Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
China,Sector,Manufacture of tobacco products (16),213555637.22071305,0.0,0.0,0.0,12092764372.746534,0.0,0.0,69928.33580130462,0.0,0.0,0.0,8491924.92449914,0.0,0.0,365902.7110439783,0.0,0.0,0.0,982854050.7035224,0.6359845523523364,0.0,17870.80497657019,0.0,0.0,0.0,16668482.536238188,0.0,0.0
China,Sector,Manufacture of wearing apparel; dressing and dyeing of fur (18),8494833422.340499,0.0,0.0,0.0,164871973478.06833,0.0,0.0,83125224.4533766,0.0,0.0,9103284.370106414,16394698979.641035,3241861.2694729874,3616980.4088082965,76889411.41696551,0.0,0.0,61685942.304264545,52586941289.51728,2239295.312071222,216091531.268564,11088506.932773113,0.0,0.0,0.0,17655663882.821865,0.0,0.0
China,Sector,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",10522858.651606824,0.0,0.0,0.0,26101523.282861043,0.0,25595849.766944043,40239671.47056162,0.0,0.0,0.0,295900208.50812876,0.0,147816350.76512647,48710230.48114618,0.0,0.0,263489.2617701318,873550734.640273,10992.478510759696,2160671549.8654623,25304703.912175853,0.0,0.0,0.0,382738915.94885427,0.0,27966755.68279204
China,Sector,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Meat animals nec,203037119.7133865,0.0,0.0,2261892702.6930804,0.0,5171500767.936934,7181173649.5321455,30514.774362173222,0.0,0.0,6.44501374513497,791700.4455056003,3239.4696260155083,43355.513867195434,93150.96826034725,0.0,0.0,92.42871929955942,1548635.2890091832,364.4030611441898,407.51859179797174,44410.52785388456,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of aluminium ores and concentrates,36687187.160279244,0.0,0.0,0.0,0.0,0.0,0.0,161467.9709988669,0.0,0.0,717.0494688386469,0.0,0.0,1670.8120668024435,201165.63754894296,0.0,0.0,194.49594498901644,0.0,4.533429308154861,261280.66537064547,92776.63736779704,0.0,0.0,0.0,0.0,0.0,19681.039417426575
China,Sector,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",21901826.52684239,0.0,0.0,0.0,0.0,0.0,0.0,8260869.222257334,0.0,0.0,0.0,6084913.717162992,0.0,0.0,22800138.86899871,0.0,0.0,537.8929815722132,17419902.062589962,702.9803538284948,684784.8565084538,308218.07337380055,0.0,0.0,0.0,5006622.062476927,0.0,0.0
China,Sector,Mining of coal and lignite; extraction of peat (10),62213172.945238404,0.0,0.0,0.0,186260458.2640707,0.0,0.0,1.280974913063378,0.0,0.0,0.0,40546.80708368092,0.0,0.0,146181.76609281873,0.0,0.0,1081231.3742159163,8432046.842511896,43.433391895459195,17197.701565446703,12928.504091837114,0.0,0.0,0.0,373.05011769712206,0.0,0.0
China,Sector,Mining of copper ores and concentrates,771856363.0147083,0.0,0.0,0.0,15271.208892862314,0.0,0.0,21.374364286054885,0.0,0.0,0.0,0.0,0.0,0.0,64.03228197367234,0.0,0.0,2.3120481854862094,0.0,0.0,0.0,4.007466800139848,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of iron ores,718172.7066121426,0.0,0.0,0.0,0.0,0.0,0.0,222.08770221339606,0.0,0.0,0.0,0.0,0.0,0.0,44243.268552721245,0.0,0.0,32.38168606537453,0.0,39.89008330675399,306130.51426632365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Mining of lead, zinc and tin ores and concentrates",75641333.37882157,0.0,0.0,0.0,0.0,0.0,0.0,2188.375399467513,0.0,0.0,0.911366999561216,0.0,0.0,74.84346519144908,3874.8975158361363,0.0,0.0,2.826650639947284,0.0,0.0,0.0,25.17919639212448,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of nickel ores and concentrates,40695856.51409001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40686165535821,0.0,0.0,0.0,0.0,0.0,0.0,0.20072753190743217,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Mining of other non-ferrous metal ores and concentrates,1077508.995380414,0.0,0.0,0.0,0.0,0.0,0.0,28903.715773633296,0.0,0.0,6.360819888116775,0.0,0.0,0.0,7665713.485090035,0.0,0.0,3.209862796019911,0.0,5.042407958397487,1349.1335262105795,544218.0096322492,0.0,0.0,0.0,0.0,0.0,203.11641937588365
China,Sector,Mining of precious metal ores and concentrates,1066568.5070206444,0.0,0.0,0.0,0.0,0.0,0.0,74.48469125747877,0.0,0.0,0.7913450416036266,0.0,0.0,2101.002857353934,1014.7079258020865,0.0,0.0,1.4872800984537817,0.0,0.0,0.0,7.54043388026595,0.0,0.0,0.0,0.0,0.0,3.4575238596294278
China,Sector,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,N-fertiliser,814821.151675306,0.0,0.0,0.0,10844650.726015853,0.0,0.0,1917.2905009431586,0.0,0.0,917.2281992218223,56112.90877962885,0.0,0.021135810608522064,11538.50906753886,0.0,0.0,15227.701208711667,2552348.963653557,0.0,230.0189021417949,29.82810715383674,0.0,0.0,0.0,4880.244681113719,0.0,0.0
China,Sector,Other business activities (74),0.0,0.0,0.0,17212303379.381264,45084955905.13484,19861350372.465755,24359788909.911404,100336.00107577114,0.0,0.0,2072100.953191838,55555848.82567758,489526.62150704593,176029739.07721215,6.049461199001807,0.0,0.0,333679.0324756646,109834060.34949929,2452.7320823985356,661134729.049961,0.0,0.0,0.0,0.0,2593.4024644352685,0.0,19089190.849266555
China,Sector,Other land transport,839450278.317988,0.0,0.0,10446342669.755907,5451706446.881281,3886106413.634659,3081949695.9949784,387233.0408666123,0.0,0.0,18363477.027845215,174340568.11187613,151736.77393885682,1981812.8052003721,37167.2519188844,0.0,0.0,645098.4467895095,6792902.666118814,1501974.5951393612,56481.4501062892,4164215.6657621423,0.0,0.0,0.0,37208867.48282374,0.0,2237436.797582811
China,Sector,Other non-ferrous metal production,777637183.9768792,0.0,0.0,0.0,0.0,0.0,0.0,13052324.214745324,0.0,0.0,0.0,825354.7681598577,0.0,171988.57690751288,15913913.26877887,0.0,0.0,0.0,14539497.698687201,0.0,7243974.967671244,77.04530278294177,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Other service activities (93),0.0,0.0,0.0,0.0,151371153020.1008,0.0,0.0,8553.01495311816,0.0,0.0,33237.72456004136,2458167.223830495,137739.41928928942,0.0,0.0,0.0,0.0,393.3469567589515,93860.21690858413,72.36189519544335,225.03960408183,0.0,0.0,0.0,0.0,1220744.4086359448,0.0,0.0
China,Sector,P- and other fertiliser,1122870794.8315465,0.0,0.0,0.0,163232752.31591544,0.0,0.0,564563.1708881841,0.0,0.0,1843011.1557147112,3581271.9126718077,40031.09213273309,2719.0370204503993,8694246.525239347,0.0,0.0,716741.8600170251,161483898.72941098,4572.375076912762,15851.438976157502,3651.8697784765145,0.0,0.0,0.0,679726.0713528786,0.0,0.0
China,Sector,Paper,3908305528.4857583,0.0,0.0,0.0,2524026148.624097,0.0,207.70725901346654,13519478.717198294,0.0,0.0,4719732.786578488,308826752.2231974,0.0,265.5729693252778,60118784.08704573,0.0,0.0,29284058.292634256,6282592607.4163685,36779266.80975935,0.0,1560399.3368507484,0.0,0.0,0.0,552388983.1539123,0.0,0.0
China,Sector,Petroleum Refinery,784550936.9863595,0.0,0.0,0.0,43434056127.03177,0.0,0.0,29462007.080257494,0.0,0.0,15281.702254964266,322908138.476983,1814.6152761455667,0.0,178880031.2336038,0.0,0.0,1182154.2671304794,12286782499.21062,482198.3904406479,0.0,292676.85708275536,0.0,0.0,0.0,268193379.15514594,0.0,0.0
China,Sector,Pigs farming,3169463109.337021,0.0,0.0,870550805.3307333,0.0,1488172907.4924881,16693453832.032646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.1100999106647,0.0,739.0880303581378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Plastics, basic",1692196829.9646873,0.0,0.0,0.0,0.0,0.0,0.0,5996410.261146874,0.0,0.0,500993734.81799453,0.0,1087.7126676299679,1178.3630481349624,439457548.7036027,0.0,0.0,253549689.40649548,1431824.8551966574,56182279.14854572,1684041.8357280015,1406.0648840734307,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Post and telecommunications (64),0.0,0.0,0.0,0.0,193997466.38606718,0.0,0.0,157.46679543656495,0.0,0.0,53662.505510602496,20530598.83291761,0.0,103586.53226121764,0.2045912214769633,0.0,0.0,55.99973999989832,42995770.91701305,2197.586123603946,5552.650247986992,0.0,0.0,0.0,0.0,3906.090235792958,0.0,329.9451194377538
China,Sector,Poultry farming,588228002.6906302,0.0,0.0,1117197431.4581878,5175195809.312457,1128657981.2499301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1932237951284184,66.78515154573907,2.9002675323496803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Precious metals production,602640562.8043747,0.0,0.0,0.0,0.0,0.0,0.0,884143.64017512,0.0,0.0,0.0,9336.67173879407,0.0,36550.38400496288,8664508.714188881,0.0,0.0,0.0,12898292.174470976,0.0,328935623.27937245,4241.44755896356,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Private households with employed persons (95),0.0,0.0,0.0,0.0,41369198691.45487,0.0,0.0,0.0,0.0,0.0,0.0,293689307.7853816,0.0,0.0,0.0,0.0,0.0,986.6907626275462,6874513692.27775,79221332.996762,3420234.767545617,0.0,0.0,0.0,0.0,344907534.878183,0.0,0.0
China,Sector,Processed rice,2140648.096655922,0.0,0.0,0.0,16649847764.894571,0.0,0.0,28170.39860407552,0.0,0.0,599.4161540304624,2150808.6798588373,867.7261932758803,0.0,510454.80345082603,0.0,0.0,1334083.8722132938,490215820.0708483,6981.423473768811,0.0,5917.66183209873,0.0,0.0,0.0,20974874.73601503,0.0,0.0
China,Sector,Processing of Food products nec,10065028174.08567,0.0,0.0,0.0,268899577817.8477,0.0,0.0,16005891.842460593,0.0,0.0,736740.7141663352,1754316268.1971173,2604913.8915193747,0.0,170597089.4538003,0.0,0.0,50521027.74327953,17200303143.20576,1340169.8308105837,0.0,2339092.6665149825,0.0,0.0,0.0,2049293168.7359667,0.0,0.0
China,Sector,Processing of dairy products,191280796.8842173,0.0,0.0,0.0,3885269110.86084,0.0,0.0,10379.354646127402,0.0,0.0,796.4457536208395,1283062.549462868,1161.6482306480966,0.0,118428.23603002942,0.0,0.0,1710.3330057453488,137605367.47474867,623.679695141601,0.0,683.2559404653435,0.0,0.0,0.0,390819.5276482186,0.0,0.0
China,Sector,Processing of meat cattle,188519133.02306062,0.0,0.0,0.0,2441810827.8015933,0.0,0.0,2806.5383905603535,0.0,0.0,16.258942746744534,177143.38721665874,415.0706018940466,0.0,7.965770516219375,0.0,0.0,66.73104254932859,3491973.449240313,13.626515440193197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Processing of meat pigs,28760197.172113407,0.0,0.0,0.0,9587213647.003628,0.0,0.0,358.91990436675195,0.0,0.0,25.656400186265255,145476.80057138737,2421.228119824844,0.0,34.4196975570212,0.0,0.0,19427.781773077266,114271992.15103678,159.88619433444163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Processing of meat poultry,137630166.77683073,0.0,0.0,0.0,7683733328.510776,0.0,0.0,61513.55131370152,0.0,0.0,1902.464788343891,19004611.690573696,12527.658119644339,0.0,10204.508525653631,0.0,0.0,29813.388443849868,625579257.4094074,4912.6502700107185,0.0,26203.61825909018,0.0,0.0,0.0,12132419.443020446,0.0,0.0
China,Sector,Processing of nuclear fuel,3670491.1092966083,0.0,0.0,0.0,0.0,0.0,0.0,3089.2292834122627,0.0,0.0,0.00017455993318641583,0.0,0.0,0.0,247152.71689460948,0.0,0.0,178245.4104438181,0.0,14695.297389996527,19067.422998558177,0.0,0.0,0.0,0.0,0.0,0.0,0.0002775265102285703
China,Sector,Processing vegetable oils and fats,188194209.6836287,0.0,0.0,0.0,1299864532.4836452,0.0,0.0,1044511.8665240875,0.0,0.0,4682.648569698829,17005825.34507466,7003.711872541023,0.0,2621597.3309497726,0.0,0.0,85.60794928599643,64656407.79704059,0.1578998370500357,0.0,24886.88304310226,0.0,0.0,0.0,12363202.611666448,0.0,0.0
China,Sector,Production of electricity by Geothermal,0.0,0.0,0.0,0.0,60870.81147050602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9914377454204453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,24045564.799104825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.096035981303727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by coal,0.0,0.0,0.0,0.0,13116733047.48094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.056831966419,1.0179861547036527e-08,453.45036011133675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by gas,0.0,0.0,0.0,0.0,260235909.7939111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.859920720175276,1210.8643965795873,2.8334180385337806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by hydro,0.0,0.0,0.0,0.0,2565876178.3905983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127161833760469,2022.4020424428375,5.236973548660151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by nuclear,0.0,0.0,0.0,0.0,321546561.5074004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76174633603596,2862.0894221388085,6.312063094388703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,111816710.93543786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610520421053702,196.2048851829252,0.4483599854891272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,574814.5880054744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82297181491299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,1272.6007410718205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,13998.608151790435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity by wind,0.0,0.0,0.0,0.0,62114599.777616195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.44939982928099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of electricity nec,0.0,0.0,0.0,0.0,88922421.00179899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81278151002291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of meat products nec,572762144.9428562,0.0,0.0,0.0,6411730662.405339,0.0,0.0,545581.6468720847,0.0,0.0,441762.5508649338,72242571.8102581,15483.360802802083,0.0,15789257.99741588,0.0,0.0,11992.514455684272,368109872.8767409,1135.9167948669212,0.0,7840.799513880399,0.0,0.0,0.0,1709940.1735667589,0.0,0.0
China,Sector,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Public administration and defence; compulsory social security (75),0.0,0.0,0.0,1067349628892.1526,15271.208892862314,4025091133.5543575,0.0,136.08451165019008,0.0,0.0,36926558.017775536,1047260.8616090718,448959.8895744016,166658.33819653056,0.0,0.0,0.0,185886340.11136836,1014392.4142414966,114451486.94731195,0.0,0.0,0.0,0.0,30397189.97881636,0.0,14185578.816437531,0.0
China,Sector,"Publishing, printing and reproduction of recorded media (22)",2360636767.3347025,0.0,0.0,0.0,6358430837.4104805,0.0,576167181.230127,2187883.6544853174,0.0,0.0,2023290.4485286833,435365497.24874425,462414.21581514267,36545959.83514669,8324737.736870115,0.0,0.0,15125959.385182738,1612012184.5157788,8253836.277881471,150460654.34251872,1278508.2796693454,0.0,0.0,0.0,1134293563.6094174,0.0,0.0
China,Sector,Pulp,166114665.95292976,0.0,0.0,0.0,15271.208892862314,0.0,1790.397113635788,40277.33729426498,0.0,0.0,1734.8963243584287,0.0,0.0,0.0,2520282.7735275337,0.0,0.0,1072999.3814402448,0.0,432541.9510547378,1362.612823620475,52824.73744300108,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Quarrying of sand and clay,171248316.47773293,0.0,0.0,0.0,0.0,0.0,0.0,978270.9573805414,0.0,0.0,0.0,0.0,0.0,46402.24766862424,1520477.8052840969,0.0,0.0,40.046734360574675,36789.10555480517,188.14820297258316,599552.9431108839,97593.56283428372,0.0,0.0,0.0,170234.2567068572,0.0,0.0
China,Sector,Quarrying of stone,83576487.23432973,0.0,0.0,0.0,0.0,0.0,0.0,106329.75805048585,0.0,0.0,0.0,0.0,0.0,60295.87035999044,678856.7384493675,0.0,0.0,41.53962349237043,65510.95825486248,83.24536959373869,133.36271445317797,117361.90834983808,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Raw milk,320646950.97386986,0.0,0.0,2691528688.9049706,2051684943.2228198,2706533273.502385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,15271.208892862314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Sector,Real estate activities (70),0.0,0.0,0.0,0.0,394665669759.72266,0.0,293139825992.5192,510.0601101487024,0.0,0.0,15539.932029609585,55146752.902020425,49226.87338847577,2855420.3168654176,0.0,0.0,0.0,1844129.3792218713,1234103280.3538628,274.074819835573,314473855.94404167,0.0,0.0,0.0,0.0,17749586.32731382,0.0,562395.1814944531
China,Sector,"Recreational, cultural and sporting activities (92)",0.0,0.0,0.0,44841128020.63717,16935173035.902388,56757573289.03337,0.0,13958.673273009319,0.0,0.0,2278169.171464237,9661514.890204076,6377444.9928641915,621293.0332905398,15.853332702267629,0.0,0.0,18719404.569440994,927450.2139966899,15188162.017530562,23703246.639170974,2920.368030837212,0.0,0.0,0.0,2282023.5213758694,0.0,0.0
China,Sector,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
