Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,Air transport (62),1.7643673558812114e-08,2.580327408247262e-08,2.7064361035709178e-08,2.7223525865972187e-08,2.2753589515205948e-08
EU27+UK,Activity,Aluminium production,4.701176041830522e-07,1.612993166092527e-07,1.4609393936824702e-07,7.934224489121496e-08,2.682129861726931e-07
EU27+UK,Activity,Animal products nec,6.009113133297472e-10,9.994366166196427e-10,1.0501384606674504e-09,8.467437328631644e-10,7.781271721721281e-10
EU27+UK,Activity,"Biogasification of food waste, incl. land application",7.601642361668616e-10,1.1167142026766786e-09,1.1990597173531438e-09,1.157429146241067e-09,7.011905495136085e-10
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.356161651557009e-10,4.3968553433145244e-10,4.703099884809289e-10,4.4666222948710505e-10,2.9495684972588776e-10
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",4.598511820057363e-09,7.037671574368758e-09,7.239275404530015e-09,5.3863681587298476e-09,3.955883961037873e-09
EU27+UK,Activity,Casting of metals,2.400528825154682e-07,5.220071689619879e-07,4.7158867396732386e-07,2.907151375658073e-07,1.9946025705544897e-07
EU27+UK,Activity,Cattle farming,2.1162995407802557e-09,2.9025689774622862e-09,2.8718870691588567e-09,3.641487522460021e-09,2.7924828290658383e-09
EU27+UK,Activity,Chemicals nec,2.6625784177614953e-07,2.558918527408012e-06,1.8536555579971077e-06,1.0107332125659363e-06,2.022054214679336e-07
EU27+UK,Activity,"Collection, purification and distribution of water (41)",2.699697137148748e-08,2.1443620178094803e-08,2.1932391045925726e-08,4.346105227122627e-08,2.9429617310107106e-08
EU27+UK,Activity,"Composting of food waste, incl. land application",6.427627197272371e-09,8.02583417147754e-09,8.550747442751537e-09,8.299425088447703e-09,5.55442629982346e-09
EU27+UK,Activity,"Composting of paper and wood, incl. land application",1.1467172481672952e-10,1.3099587981024284e-10,1.3516360789160043e-10,1.1741747625273652e-10,9.884429902930973e-11
EU27+UK,Activity,Computer and related activities (72),8.917485165583917e-08,1.3680387021684842e-07,1.3197810641770231e-07,1.3511813209284488e-07,9.625573603301203e-08
