Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Steam and hot water supply,1.0528173839665077e-13,4.118235626844976e-14,2.0574300615512044e-14,8.76565038410156e-15,4.405840398570309e-14
China,Activity,Sugar refining,1.3333277228621687e-15,3.896847703405234e-16,2.1329244853317558e-16,8.885981341543978e-17,5.59694675793325e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),5.5526167677810766e-11,2.1453860829421383e-11,1.1595769617307473e-11,4.8053126918693835e-12,2.3312216609813527e-11
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.1163793327865662e-11,9.829476235635306e-12,5.854163630858255e-12,2.7443328963840267e-12,5.0468056352754895e-12
China,Activity,Transmission of electricity,3.060717398772611e-15,1.1431426380454683e-15,6.2554020267824585e-16,2.5447359040639842e-16,1.2790551867118988e-15
China,Activity,Transport via pipelines,8.600102424826218e-13,3.3075069120489094e-13,1.7449481834372245e-13,7.644225441956252e-14,3.7005071508499094e-13
China,Activity,Transport via railways,5.083413992145649e-12,2.2768744442455855e-12,1.198104468788977e-12,4.984899830638781e-13,2.1430214387267015e-12
China,Activity,"Waste water treatment, food",3.1964209085303566e-12,4.0355708553283994e-13,2.311482313761121e-13,9.618294180339682e-14,1.3294936187037866e-12
China,Activity,"Waste water treatment, other",6.279324824505028e-12,8.317006153324523e-13,4.800886811258003e-13,2.0076369106047871e-13,2.613451374219132e-12
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.610826368074529e-10,6.658876987619238e-11,3.6187090444733185e-11,1.5056422729432024e-11,6.787049224188587e-11
China,Activity,"Wool, silk-worm cocoons",4.3259169991426625e-12,2.3442516713914864e-12,1.6118644951697937e-12,6.800455085951448e-13,1.901358224038716e-12
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),5.914574062462431e-12,8.077821393317816e-12,8.548794693638662e-12,9.220236013452248e-12,6.633702247653552e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.7977673270072553e-12,2.8084458952368556e-12,2.731239814804802e-12,3.468660389342172e-12,3.165399021566791e-12
EU27+UK,Activity,Air transport (62),9.205565546773238e-13,1.3513050981455013e-12,1.4173499844281059e-12,1.2213516856488231e-12,1.0635796958391378e-12
EU27+UK,Activity,Aluminium production,3.7112249469863294e-12,1.2746544396941567e-12,1.1544743201758832e-12,4.5147325736692067e-13,1.6088687091679433e-12
EU27+UK,Activity,Animal products nec,2.0726991903166967e-14,3.461815773770025e-14,3.637441880340993e-14,2.4087612847495118e-14,2.4064497009110837e-14
EU27+UK,Activity,"Biogasification of food waste, incl. land application",2.7677396025250002e-14,4.0813708867748435e-14,4.3823475298457227e-14,3.603396820510564e-14,2.177593220051512e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",3.737088216105427e-15,4.912603818466174e-15,5.254792405762385e-15,4.2380156618589935e-15,2.776360769851137e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",1.8007345625884873e-13,2.7664860525595725e-13,2.845733799157873e-13,1.704250973966594e-13,1.3044139560774428e-13
EU27+UK,Activity,Casting of metals,1.0027123796971904e-12,2.191237373839204e-12,1.979562835854536e-12,9.191036914357957e-13,6.970743525142621e-13
EU27+UK,Activity,Cattle farming,3.2753607559121815e-13,4.50753915204194e-13,4.4598674030117064e-13,4.998972553934397e-13,3.881723382408969e-13
EU27+UK,Activity,Chemicals nec,6.6806013530742196e-12,6.53912451289948e-11,4.736684918420535e-11,1.79485377023006e-11,4.180988154565899e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",7.058380269806712e-13,5.618420335390678e-13,5.746475343468628e-13,1.0552223689346378e-12,6.735590411209481e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",2.8399894813439167e-13,3.557696560374324e-13,3.790394325988207e-13,3.1354291246234446e-13,2.0678578846941485e-13
