Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Steam and hot water supply,9.239198203782605e-15,3.922631448297193e-15,2.1805351871010583e-15,1.276334073109791e-15,5.1624980331168274e-15
China,Activity,Sugar refining,3.491437777151499e-17,1.1228927899495103e-17,6.026133488700907e-18,3.666381078212358e-18,1.9543023624522262e-17
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),3.3804966448475627e-12,1.3777864034199147e-12,7.470011162231437e-13,4.504582606164549e-13,1.8946392818556047e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.120831838240108e-13,2.741046867627972e-13,1.6198693771248833e-13,1.0286190384164395e-13,1.8207486903783927e-13
China,Activity,Transmission of electricity,2.835046554480915e-16,1.2163907038109837e-16,6.618656978038205e-17,3.927708486203851e-17,1.5835224980803382e-16
China,Activity,Transport via pipelines,6.353106813828738e-14,2.214073409962027e-14,1.2882103974353615e-14,7.638502821987492e-15,3.6839700553605734e-14
China,Activity,Transport via railways,3.0000084636370395e-13,1.1878994285844575e-13,6.505083807694552e-14,3.901135558753444e-14,1.6948228562306732e-13
China,Activity,"Waste water treatment, food",2.881425646244308e-13,4.3289355400924204e-14,2.4755888999093632e-14,1.484272738289718e-14,1.6048107868021894e-13
China,Activity,"Waste water treatment, other",4.4278086835299663e-13,6.187119964240594e-14,3.5173481190382247e-14,2.1146749348773703e-14,2.462539695124852e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.7988040335700957e-12,1.241914957589352e-12,6.661398941222272e-13,4.0652936014458445e-13,1.5767006860726356e-12
China,Activity,"Wool, silk-worm cocoons",1.208179383614235e-14,4.985091663922944e-15,2.6748000499151615e-15,1.6613298899765096e-15,6.808019697113662e-15
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),6.064487102075199e-12,8.139217285229859e-12,8.666376438734313e-12,1.0929979700979459e-11,7.311713819826095e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),9.412355201848908e-13,1.2834566042691342e-12,1.34276345761514e-12,2.8231985432717193e-12,2.055043934245952e-12
EU27+UK,Activity,Air transport (62),4.921234468858315e-13,7.081947074080433e-13,7.367353631692728e-13,7.503626323074019e-13,5.502315146288526e-13
EU27+UK,Activity,Aluminium production,1.5249989324473214e-12,5.285978133964736e-13,4.809220167153754e-13,2.6143570334874735e-13,8.738502363016889e-13
EU27+UK,Activity,Animal products nec,1.1400821278118876e-15,1.4106486191918447e-15,1.5297156165326926e-15,1.251081725024358e-15,1.1104502369678538e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",4.6729493770098874e-14,6.754115850089176e-14,7.186324582267812e-14,6.626815773674905e-14,3.938111162607809e-14
EU27+UK,Activity,"Biogasification of paper, incl. land application",5.881005001226015e-15,8.506664904662017e-15,8.91257560761486e-15,7.925397114970115e-15,4.827039448975485e-15
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",2.5975865169331295e-13,3.902826933578364e-13,4.0420659318735634e-13,3.0387876729277974e-13,2.137399789161342e-13
EU27+UK,Activity,Casting of metals,4.2057316439723103e-13,9.41438050634978e-13,8.717427347011438e-13,5.432128276030336e-13,3.567536836007742e-13
EU27+UK,Activity,Cattle farming,3.5395854281044415e-14,4.524440076738262e-14,4.525292731790112e-14,5.0819613377660164e-14,3.9595013880297045e-14
EU27+UK,Activity,Chemicals nec,3.93082428339414e-12,3.557981674766366e-11,2.5775314195798575e-11,1.3981354073637282e-11,2.8148757936536076e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",9.023387044523113e-13,7.181684610636781e-13,7.331149654748746e-13,1.4315470115964794e-12,9.695181739929289e-13
EU27+UK,Activity,"Composting of food waste, incl. land application",3.1392999163380714e-13,3.816275484200987e-13,4.0444548685526404e-13,3.931798390505723e-13,2.5964226773678886e-13
