Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
RoW,Sector,"Composting of food waste, incl. land application",72.5375962642546,0.0,0.0,15325747.495859612,1386070.0652124784,1580596.5552741215,21345.8480529646,2977.5124676337,0.0,0.0,61608902.39118382,55459681.66074708,226757.06317602284,195929.71208583823,6292068.392415943,295551.3931977121,0.0,985467972.3886002,1924395978.5754068,23149042.814367663,13891735.728501374,740.9324790970975,0.0,0.0,642638.9059306292,4185101.539277,267763.50087738945,35032.62038241097
RoW,Sector,"Composting of paper and wood, incl. land application",14.977504107600128,0.0,0.0,52401.833936147894,8991.23581720402,8985.644985227489,3512.34365102436,64955.43158181457,0.0,0.0,317629.8470472727,603521.2232045358,11172.298856824937,101225.51676812972,881846.7156621161,16449.30343105536,0.0,86919679.01982762,547337321.8809099,4036720.4272080576,5824757.7039485965,154.3251668415293,0.0,0.0,105923.63064500134,1680371.197420253,44134.39943552177,4204.07678389729
RoW,Sector,Computer and related activities (72),2277916.2727174964,0.0,0.0,907016.4910335366,1447866.6008444852,4163815.1994061666,307093.7139326945,3321797.9585316707,0.0,0.0,8170884.122748315,59690937.73835675,2027251.0543755994,5451843956.839212,539174952.4454334,8095445.144058346,0.0,5269876781.119785,61955071372.342606,4622268256.729099,340290943821.3138,6801629.128662256,0.0,0.0,16974.74943458746,863834409.6622914,7072.740684032373,8340785966.388039
RoW,Sector,Construction (45),2717394.0179125946,0.0,0.0,2571492.4121442963,273268863.3491814,4394238.820580849,7183209404.2957325,13724562.9644906,0.0,0.0,19742845.774190366,319648755.39043975,3215401.4786317325,5724216354.999938,846595401.8197756,35046864.295340896,0.0,6387815972.410729,52896331469.90547,4307493841.061028,3703955855726.2573,2379361.342092053,0.0,0.0,2662084.3875354016,194075266.76571372,1109190.6019432214,1779503609.5882275
RoW,Sector,Copper production,343291807.7874528,0.0,0.0,55630.89923722864,6602807.784919742,313754.4839089933,5885372.640088129,94828207.28517464,0.0,0.0,4542894.302752016,55987698.094417065,173602.5999899114,106151906.11353107,1405612774.7685285,7892650.20296846,0.0,130091096.68134391,1606053914.5404575,61968072.9587275,3165805155.029293,19348348.032130834,0.0,0.0,3049.129284032049,102658425.84784652,1270.4576652348144,79626986.48929311
RoW,Sector,Cultivation of cereal grains nec,12839661.253099792,0.0,0.0,2451123.433372298,90906409.2620923,14893208.000171231,2804181.700079668,38973701.78538639,0.0,0.0,72726426.65192005,983766267.881824,2370752.596940509,18808361.18474005,1808069107.3283234,6937850.131288404,0.0,872544192.6420199,62324755406.33406,770150433.4211272,1863746463.087953,11353442.943897981,0.0,0.0,315386.4649072334,302830535.1315395,131409.69698893488,4268307.367757308
RoW,Sector,Cultivation of crops nec,35409520.22014545,0.0,0.0,70706749.51184613,295776908.0003745,171844658.36604556,6520696.282811836,609443141.2024969,0.0,0.0,27529637.360927034,13959777050.553593,15566065.531991228,572299051.126382,1499550149.3125863,34659196.94252285,0.0,1764908848.7733576,116229315533.23752,1069790425.1580986,7855817991.673573,243698773.2957961,0.0,0.0,32843.551156441266,1055754751.2869282,13684.674422835455,33277781.20113363
RoW,Sector,Cultivation of oil seeds,12719356.331719026,0.0,0.0,296007113.94674957,76622852.75402999,708804566.907371,398702.6452531393,65857746.09961308,0.0,0.0,14051833.38610492,1412590460.6361203,1091410.435305975,3005331.524027732,508394232.0013544,5275229.811498865,0.0,217223064.43852475,17468583701.90937,126223639.50043371,231639542.05713204,13828468.146910574,0.0,0.0,347050.55711853126,225565173.79792115,144602.93522191708,3916458.732133436
RoW,Sector,Cultivation of paddy rice,10880870.365088975,0.0,0.0,80987759.6059921,69192951.45329532,6935739.485731633,81746.99565455878,28397607.245888855,0.0,0.0,7400394.56729901,543361887.7372808,773076.562038637,18452993.51911736,1446060217.9685142,4938822.043917211,0.0,1343655538.8948135,67416853860.52117,1266596352.2630637,259096720.15909097,8179796.374457366,0.0,0.0,0.00034143155808127705,153414616.96984535,0.0,447567.1851187721
RoW,Sector,Cultivation of plant-based fibers,7886959.209997455,0.0,0.0,2555634.8971612654,45244332.1567463,32123615.952339176,35705.52874403045,5147856.674931717,0.0,0.0,38254117.416894235,190392505.4496651,1299982.2042281842,1582340.119935105,1165177518.0395195,3116990.40581826,0.0,126877007.19923425,6045354352.312732,132037985.8099534,942555719.7892699,4472316.361385097,0.0,0.0,1.665528052302955e-05,168110055.5505636,0.0,1358263.888306382
RoW,Sector,"Cultivation of sugar cane, sugar beet",10816404.944107447,0.0,0.0,391395.1326266852,50825268.28497461,4108130.431056666,628504.4442853912,4223196.3957026685,0.0,0.0,12414485.055159176,101576261.41087422,657246.4957015578,2329739.0685667424,483724504.4654194,2268227.848123065,0.0,1099288912.499626,3922579730.323455,1918139248.3974445,406181140.83168334,475569.11874713696,0.0,0.0,399130.2738992471,144979359.75018618,166302.5975825529,2452920.494235832
RoW,Sector,"Cultivation of vegetables, fruit, nuts",19447129.4440192,0.0,0.0,2406482.25332622,7692036030.930601,5983453.815670438,2465370.2487941906,366582552.6482354,0.0,0.0,35868438.71275145,27287188911.976116,36619207.2013427,6261737.120464658,3420261109.005708,5199711.832081969,0.0,887011377.6839886,357061859125.871,292878629.39131135,6350346023.833729,3578268.039551658,0.0,0.0,365754.72758333146,21778111646.165283,152396.26068809206,4513980.030989976
RoW,Sector,Cultivation of wheat,9365984.829661187,0.0,0.0,2593238.902625223,107534088.2867846,899868490.5251706,1211906.7788744506,29935008.936141115,0.0,0.0,15769195.976258269,1364224587.2154164,2989693.274596393,21523788.38301697,829787691.963268,3270659.5012610625,0.0,1498691430.1443453,57581428223.35184,1158700417.8606427,1043932258.9843628,11204272.011475958,0.0,0.0,411193.85893952555,275480524.9311147,171329.04047826136,7394098.835226854
RoW,Sector,Distribution and trade of electricity,2598908.2587329843,0.0,0.0,480411.759210599,6025332.560160153,1130071.6362502202,13386574.765535295,4890646.471221234,0.0,0.0,6331730.382571625,34222960.03845022,1328173.9608673095,45541020.38503303,63851799.67637424,4851464.114894886,0.0,12256427150.628439,82288626167.5252,6257063619.743127,6796845168.366074,1100455.441670188,0.0,0.0,55590.31671415717,62405326.95120242,23162.397440072233,54829686.28238695
RoW,Sector,Education (80),2348997.46736873,0.0,0.0,874820454.314908,171828564.03838274,3835538832.451714,860282.1498083484,1778941.699707281,0.0,0.0,2919887386.16363,446273742.1960429,1433371314.4058268,23261783.91287424,45360627.254678,2845468.859857565,0.0,704085734720.1151,320703906202.3036,287568281064.3571,4537580884.807371,333695.6559879808,0.0,0.0,713331.8027416542,1122169608.3583982,297218.5761772529,33006194.571132082
RoW,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",378576458.56718224,0.0,0.0,700153.2997747166,86379785.09285884,2416982.018738184,4591400.9949383335,209112253.07092848,0.0,0.0,89367252.8817871,420412334.910242,2447353.4603892732,307371066.6395342,6831306801.240215,1744725636.5105453,0.0,1290251213.1991532,9867521412.572296,607353748.340268,23999375082.504227,103634638.67506759,0.0,0.0,1.4778462676137274e-05,647345144.9706404,0.0,6322027680.254632
RoW,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",4274879361.652367,0.0,0.0,333351.02690035466,102607492.07922621,1318927.9536052993,5704010.555737551,12375128044.403725,0.0,0.0,57346566.053866565,648922538.16819,1997648.666983258,1526036183.002736,20590948396.07718,3109183202.3223686,0.0,1536117224.0233974,38231596671.44838,1054315063.2330922,28208684225.396275,49787923.677381136,0.0,0.0,205.48367021032604,867138943.3403196,85.61731798457451,7813089726.418197
RoW,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",82654.1818363097,0.0,0.0,716.7532492521725,584059.3337437735,3931.6759229531044,119.68920200509723,365978.10796929686,0.0,0.0,888221.5566277602,2628883.42982277,11635.781534397007,983232.7968334386,250994348.07701057,384191.5092447708,0.0,80691574.45989159,194678174.03197703,23702604.01919548,1440157217.776216,7440.792647933536,0.0,0.0,0.0,3939864.582074414,0.0,1264440.4365392954
RoW,Sector,"Financial intermediation, except insurance and pension funding (65)",280094.03102710465,0.0,0.0,346329.28304708196,310850766.8350207,5176303.906900493,1083883.97375413,219893.81197507906,0.0,0.0,3965684.109048047,1509864588.1737235,9307903.895522296,20911019.258668818,5539093.780144965,872355.0550056326,0.0,5718731631.278054,320429005295.82306,1127758674.3101122,1759506458.3882434,206710.5995119294,0.0,0.0,5266.6249981251885,3798370085.148302,2194.4048738602246,27202081.26889791
RoW,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",9095989.089219889,0.0,0.0,569558.2633889463,56708059.52582441,2182750.7644720804,5031278.862793847,26640526.498046834,0.0,0.0,4771012.361575003,4253778034.5096483,1269887.6057420736,16946556.276312616,727370569.2835959,2306658118.877032,0.0,229766915.0597278,73058354469.76414,192745304.21245724,419552448.57078785,3153438.4377655946,0.0,0.0,450276.43595746113,1303595804.9450634,187613.28288295103,33104695.782136895
RoW,Sector,"Forestry, logging and related service activities (02)",84509488.04607008,0.0,0.0,2897568.1886931504,1101118539.8454406,8613505.22998856,1051250.125543572,129851520.63594073,0.0,0.0,18843431.9121105,370828950.5866372,1951863.299275045,84706355.41664195,7362828496.467646,7763604.59600988,0.0,603335959.4478439,36116990282.67841,328047405.1309029,2273953018.9327846,2874957.105726515,0.0,0.0,865290.8663967592,129586481.22989723,360534.212176435,36033499.73138689
RoW,Sector,Health and social work (85),658624.7028985746,0.0,0.0,1264671920.213051,1479818418.7631123,5545585885.990157,514005.53504573763,4222932.512750548,0.0,0.0,4876633252.070129,1454284384.7171092,2290840537.176746,22723025.956884388,68607631.88824853,2006479.042101488,0.0,1029486276731.29,613362605362.4373,521922615028.9004,6068517382.448176,339722.03209602105,0.0,0.0,835473.5912911411,2715674241.238212,348110.4729348572,29194500.242422193
RoW,Sector,Hotels and restaurants (55),2271534.2271922696,0.0,0.0,2649317.3362581525,2020342088.5995703,8517284.877090719,4671677.409562815,3323898.859375328,0.0,0.0,41545490.03147503,45138957301.46118,20911591.506547928,18341952.798080936,2820322453.57792,101347758.72226149,0.0,8049208175.152589,1429570729603.6982,15109945693.369968,6037920692.899241,952965.7161088716,0.0,0.0,15861.6252556225,4393223257.7042675,6608.943634038595,24021946.31876552
RoW,Sector,Incineration of waste: Food,517.6222083397805,0.0,0.0,782607.0323876812,108996.20672765994,97635.08261579645,45226.87323714761,5645.2907822890065,0.0,0.0,5384626.442467544,25002186.98585552,259514.13449471828,300546.0428715858,1835906.1114422225,369684.2629275364,0.0,2651544376.330328,3534227150.3259597,781820428.5319402,35224091.66847784,1832.9945575987238,0.0,0.0,1594953.395221911,18500707.53304304,664557.188958924,22517.28849182176
RoW,Sector,Incineration of waste: Metals and Inert materials,232.2671393650835,0.0,0.0,8091859.482800252,1631895.392557324,6935068.533690673,19242.796239965384,1572.178772838924,0.0,0.0,20230340.555698764,27672417.78975494,48006.17436158566,164967.03582311512,1772464.548493592,619988.4945853088,0.0,439311901.748877,1092137941.0375102,9349162.88367376,18897742.702969346,365.44186844906386,0.0,0.0,186270.08999957112,11743116.955653988,77611.75202239555,10134.403619214232
RoW,Sector,Incineration of waste: Oil/Hazardous waste,271.0657860409615,0.0,0.0,114138.88229563631,22383.481177750873,19551.881123684216,11950.75172231452,1691.9819364808995,0.0,0.0,24773648.490369905,20051376.843531962,37874.19525030943,171671.28464085364,1593878.0979678694,210751.12876323573,0.0,576360263.3638434,1162702233.3331943,172983862.52624944,15089301.156452859,768.1981277619236,0.0,0.0,230726.31961094507,109567.86770300404,96134.9935608335,6022.3530820879405
RoW,Sector,Incineration of waste: Paper,520.3326246077902,0.0,0.0,626280.5155204972,86258.44661392132,75174.4612561747,34415.18549063057,4863.469803911364,0.0,0.0,2962479.226842678,24895583.674708296,299289.20843778766,256374.0640211439,1748831.970993731,265063.06136790314,0.0,2571524146.761727,3767232077.3102393,767022840.5186198,28871033.348984778,1451.8307107072535,0.0,0.0,1277410.9804535361,17978211.295339912,532249.1885083283,18654.613186332266
RoW,Sector,Incineration of waste: Plastic,144.54417994262303,0.0,0.0,42335.9337854359,7804.718369919099,7258.430337112238,3259.9352673703956,940.7503556632789,0.0,0.0,1144865.04168315,5199863.989395948,363123.2428804105,102276.76448554658,1466616.103894109,22689.62832308099,0.0,496000495.95357656,1706028149.4722083,123949441.45583151,10117478.478991017,143.76152510615043,0.0,0.0,85576.51950334245,4197079.795380633,35656.52226102646,3206.240253982517
RoW,Sector,Incineration of waste: Textiles,123.22443920173328,0.0,0.0,93069.03425240763,18216.58142493621,15933.432162571416,7273.008395664748,2631.505757935827,0.0,0.0,964507.4995131821,3189893.5259573967,90857.09121862908,231079.40715404507,1493468.4502005726,55227.212067399945,0.0,537094511.1460261,887081044.8086532,148986521.74868137,12497209.258434093,306.03483895442884,0.0,0.0,188136.70693915937,6530234.400470103,78389.50120926961,4006.1035600241485
RoW,Sector,Incineration of waste: Wood,104.26618225888296,0.0,0.0,110781.88250133577,22231.98859415761,18975.46550901921,8658.74247453917,1403.791321025359,0.0,0.0,1992098.0134733797,7628553.249070536,67935.68129286288,213070.5863361477,1507262.6119708237,66042.14298458086,0.0,588282649.5376893,1192534213.792814,179608728.15529346,13327560.717431633,366.8853562864964,0.0,0.0,223940.16595846432,9363016.543476682,93307.45815531873,4644.835910330322
RoW,Sector,Inland water transport,342662.77627907787,0.0,0.0,279342.57031469373,6428962.897749515,236150.29646292783,1554326.546495574,1799253.3329000592,0.0,0.0,797164.3927063765,121569634.75662817,94684.27744254727,1983687.1065295658,731942852.5447377,29787805.11321399,0.0,51855095.84318052,4755955133.052245,33539731.11561466,131243706.39651878,301513.12877146335,0.0,0.0,3.858636455790411e-05,46146248.491765045,5.371253180815249e-06,3097411.577349084
RoW,Sector,"Insurance and pension funding, except compulsory social security (66)",26085.19459384881,0.0,0.0,1119571.3270156435,2670933843.307319,14509463.473639509,79501.09040337679,26106.049728666698,0.0,0.0,521503.66000317724,3724242526.504135,172736.2206542075,9054787.994332613,3423031.8314285474,130812.18051842201,0.0,6201609327.5162735,408729299556.6567,3390585414.3974504,1074663088.6696546,22882.729541073913,0.0,0.0,8373.792300008394,8109420459.776948,3489.0448137797816,11699506.176518952
RoW,Sector,Landfill of waste: Food,567376.502944049,0.0,0.0,96848.80912394855,3670470.6636130917,208855.0117515608,234815.7014668809,2162862.4579998045,0.0,0.0,64963436.95457646,67459006.80519041,173658.77206096577,3647439.9570017736,37094308.66957996,3587183.7544901613,0.0,7131781203.521439,29507930918.239563,199794043.85572857,129275139.5550703,146091.9787256907,0.0,0.0,84379.14429033,12611306.049020678,35157.62097010732,5623997.521808827
RoW,Sector,Landfill of waste: Inert/metal/hazardous,604337.3641949375,0.0,0.0,59519.16608322724,4206697.264641531,177532.72405069004,354090.32470872527,1462571.20987274,0.0,0.0,36459313.90474459,37153671.19129846,162663.89826421652,2559633.593502781,28244521.08745048,3353051.705775984,0.0,2447023711.990963,10628264199.18215,72585286.8925429,102428665.15477434,153190.81047232993,0.0,0.0,39127.83292014855,34121909.81912668,16303.098715881957,4244813.513328327
RoW,Sector,Landfill of waste: Paper,406623.8463409434,0.0,0.0,53255.46403286406,3135315.264114407,173246.24488482226,327892.8479854173,1668415.0463666157,0.0,0.0,38697493.31201955,41590749.75654873,152477.30429243675,2942371.574570732,26935705.95187503,3286656.075368626,0.0,3118631510.104315,13044455087.63252,107911286.16559136,99887525.99891329,145376.33147884358,0.0,0.0,14287.104222084416,23131950.279439993,5952.899842759518,4865039.523325965
RoW,Sector,Landfill of waste: Plastic,375400.2951277476,0.0,0.0,48555.517398395175,2197250.7065099487,103333.82428248948,73611.72940696907,1059904.7798358854,0.0,0.0,15694486.102408033,19473772.802683275,136019.81729669712,1699119.523495814,16816702.744018227,2400955.0620655576,0.0,2427432244.142145,10276458917.940952,28100011.189842504,60694575.227510795,79320.77204920592,0.0,0.0,45334.91157357726,22542856.954349317,18889.35531710706,2370880.712739212
RoW,Sector,Landfill of waste: Textiles,475797.25585239683,0.0,0.0,61697.79383167255,929956.0139594927,110010.54693108726,162689.79881636158,1397713.1656073974,0.0,0.0,9426914.960347535,12082727.348990107,114341.27015102614,2338908.989784139,14477827.40264234,2616748.7739727315,0.0,1042725808.6316925,4338927813.899226,26303769.315004267,77881486.55814636,82573.80676138282,0.0,0.0,73594.12345675586,10126594.99598715,30663.90776938666,3341331.237061201
RoW,Sector,Landfill of waste: Wood,479359.3698440129,0.0,0.0,62522.05697532663,1081723.5948754877,122409.86978977393,205585.589585279,1406935.0402558125,0.0,0.0,11468168.734700568,15240728.037244108,132008.59035853035,2844193.147723447,15981038.78819243,2707191.743774566,0.0,1286421918.4954028,5247936593.629351,21608836.310281705,87151603.9967502,100123.22981770469,0.0,0.0,63186.920509576055,6552249.26364408,26327.61709377095,4170342.467804443
RoW,Sector,"Lead, zinc and tin production",25301104.403716918,0.0,0.0,13386.450778490254,2498302.258808992,51060.97942350154,2272967.2415823964,160701614.47164693,0.0,0.0,701703.6537770389,13964861.057115013,50681.67851716472,184779092.2297685,588335021.7731004,2756822.7628910285,0.0,65692073.55537333,580513007.510642,28421659.01723674,1776625686.1713617,10782595.952151597,0.0,0.0,1632.7492763892803,21971819.667988017,680.3053015919585,20864365.79318837
RoW,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,109220565.82141857,0.0,0.0,251900.3356429006,18243892.13397967,819040.2812900165,12495556.279372795,353077948.333366,0.0,0.0,13927183.064543582,130615588.18161336,620251.4021321363,146284378.00813982,10080463522.507961,165814056.82651553,0.0,245669809.5340125,3883762062.2394643,122715103.30646601,9051500401.139736,43731262.17799548,0.0,0.0,13282.91151010702,363771497.1725131,5534.490430816495,160737734.97651678
RoW,Sector,Manufacture of beverages,70446320.90105852,0.0,0.0,220904.6824946063,193717914.1720998,365492.93939692335,808717.7207023149,81285060.39823684,0.0,0.0,18745570.052411992,3147072777.479006,6017065.530409058,6086454.826429522,4094001649.225835,3632246.816099249,0.0,529420839.90291965,172954254563.01434,293481306.72455364,188973847.78300163,17859226.409071397,0.0,0.0,10610.529217844127,10309460378.157316,4421.009077230708,11910954.613886695
RoW,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",396033.680243531,0.0,0.0,68059.86607932347,1722414.394291001,54126.552990652955,377499.0146331611,2463197.6807962735,0.0,0.0,838417.0834784502,8197759.199007403,43231.55724790111,2957819.160968828,205720784.25889602,1656332.9206979142,0.0,25788973.269192494,265187078.5032013,8864067.255534863,215582520.2434247,414023.82293319283,0.0,0.0,55.90264968402896,12629510.166168459,23.292529795234163,5901790.141678855
RoW,Sector,"Manufacture of cement, lime and plaster",1003150.3655579066,0.0,0.0,193123.8260044398,6320595.408126116,396743.11168837274,417795.5184661318,22757985.00177341,0.0,0.0,4773459.234810097,57238997.51040395,303332.0885919761,11611214.240751047,2051906402.7252963,5919215.9055139385,0.0,120960422.90792452,1383983101.5546846,57298707.74993679,382520206.07261914,9412854.125132667,0.0,0.0,312.4738960693447,83077107.11134183,130.1961172704348,12207267.978482611
RoW,Sector,Manufacture of ceramic goods,1718689.8518923074,0.0,0.0,90945.67483025423,6853429.076723527,99615.62767391081,559755.6075372733,41489598.05992744,0.0,0.0,6408018.509583842,1880610514.7666466,95301.82735689121,37507522.093869545,1257979232.1687484,2639010.6888546636,0.0,50072514.470464155,12548465294.28704,20392070.81498076,383106047.0482911,28224948.2921216,0.0,0.0,10.313999826832225,2506332373.993538,4.29744556655402,14053892.269121507
RoW,Sector,Manufacture of coke oven products,2311441.2356945383,0.0,0.0,73095.56735698272,14494369.44526093,375926.5823398355,53359.98105820293,25369046.889986336,0.0,0.0,18464189.625383586,43032101.79412461,353383.77219398855,4282658.058005637,663450758.6025294,2221322.4834078,0.0,365278932.7320155,1241275886.2743754,84444408.26307857,100372043.90013927,207259.8143317657,0.0,0.0,2.068713778735916e-05,93765204.178844,6.861473207466764e-09,7744995.989735053
RoW,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),616478842.8451107,0.0,0.0,153813.93477742406,21247569.58550598,515528.759222974,31013667.714733206,494681883.7263355,0.0,0.0,16279710.72490835,4021682868.359335,2002037.3474637792,10553197399.125944,6616363646.555685,37162923.321583785,0.0,890921506.2419423,44698095517.643265,949704301.453028,146969753430.06702,313538594.6191831,0.0,0.0,1808.7116214534344,11002279062.430439,753.6221912909075,13901130569.393932
RoW,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",57532718.86063671,0.0,0.0,1102803.6090307455,96978256.63096596,3682820.8615469076,112408369.0252031,252066858.32508343,0.0,0.0,27908461.871636573,3285940395.632696,3046910.1306957197,4868712650.857952,13236897535.067862,104380940.83690771,0.0,1618650428.8768454,94599704023.28072,844640363.4614187,87638811317.92155,173849099.00488302,0.0,0.0,19752.762733753163,4520939584.573409,8230.234493168975,4085175846.646072
RoW,Sector,Manufacture of fish products,2684474.1588970474,0.0,0.0,418613.5749850457,10815057679.846016,3157833.3393773315,2500808.3711844683,51449846.52354794,0.0,0.0,26110568.79130716,2938875049.7182474,13878250.733962005,13433990.41298377,3341470429.849855,10344396.869916588,0.0,570079571.1950679,168787057772.0103,897187050.0901922,281192275.8814645,61572508.614856236,0.0,0.0,29265.698398712248,7520744017.535087,12193.917561112117,26582532.419325504
RoW,Sector,Manufacture of furniture; manufacturing n.e.c. (36),66136726.64251541,0.0,0.0,1068830.1419938907,445487337.71021676,254562.73736797736,67594894.74610463,139438200.2798318,0.0,0.0,49126568.40654264,13170199501.868294,19275456.05971842,2752558518.7786613,13323481646.617352,14328016.25835032,0.0,826933926.0297817,132395411456.9342,237259814.95822635,80439464890.96788,215636056.34963748,0.0,0.0,1948612.9632348742,35170616277.93176,811913.8509139253,6338475931.605729
RoW,Sector,Manufacture of gas; distribution of gaseous fuels through mains,1281652.3822285805,0.0,0.0,281300.3476655772,5776894.032327949,408996.3772080775,2731351.6179683064,3508712.935988672,0.0,0.0,4687033.343393465,18330829.537913483,395521.4665429992,8537693.598129949,39427811.52985931,3243302.9953555227,0.0,456415609.2307082,54694944988.2711,93600605.53839126,1571792586.683406,275346.3443663694,0.0,0.0,21780.47278075399,32304771.913077816,9075.10506119217,14236196.507078351
RoW,Sector,Manufacture of glass and glass products,6547228.954653037,0.0,0.0,110973.47767256861,7722297.762460277,114348.17993608209,6451508.309430392,51412834.86137496,0.0,0.0,7662585.961904271,49984083.87571833,258019.04018157683,69966023.86822197,2407613358.40784,4094611.3450630982,0.0,106162163.9771633,5603875402.811932,36610373.08800352,1354426904.653153,13354635.579552017,0.0,0.0,9.634637036989632,1120580979.7431145,4.014383792590044,60843121.00632397
RoW,Sector,Manufacture of machinery and equipment n.e.c. (29),386127910.9040402,0.0,0.0,546940.5716113865,58559340.74374873,1737958.9223651604,94436686.76565816,903492898.5086912,0.0,0.0,32714577.749393035,780641032.8497168,8843812.843577286,38513791082.32981,14628374867.462805,26457203.531664856,0.0,988437585.7579681,89836120348.37152,628972479.9726725,493422651780.30804,320056777.7701063,0.0,0.0,13973.021295978015,5576313109.521121,5822.033230464262,57769666052.977486
RoW,Sector,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",6991211.432042835,0.0,0.0,94518.16080021107,21454705.735589042,379241.32364645787,7464077.537293786,802556897.6718578,0.0,0.0,1132361712.216871,6192931913.50955,53528649.8836188,7655008061.024708,4390133642.634431,4421921.7354063615,0.0,2736672035.908793,42855139249.14189,83060189.04828936,127405714903.9146,78228787.05943394,0.0,0.0,11100.563655347934,6228710835.3909,4625.1880356732445,18750797324.36051
RoW,Sector,"Manufacture of motor vehicles, trailers and semi-trailers (34)",175810410.2351373,0.0,0.0,405342.4394362607,8442259436.541488,1658710.5721430338,26283837848.919292,717625851.4201177,0.0,0.0,27768761.944944322,20440721136.786022,48738897.72287495,23975544369.251633,12836487524.280403,19517916.687494107,0.0,4318155682.547609,314225150254.1534,3796674131.8832183,282747074607.6682,2743315028.387309,0.0,0.0,10632.190301350178,44639281297.32365,4430.034435522126,108935941652.69151
RoW,Sector,Manufacture of office machinery and computers (30),633037545.919617,0.0,0.0,38803.33127812851,6164552.835017087,120351.0018366953,3210920.7072285954,330018185.8457541,0.0,0.0,5747590.53330107,2510072772.8128805,18801968.93190974,2304796514.894244,870402396.0249926,1722743063.9518743,0.0,109021456.63610102,33766118081.711937,58211207.58529371,88957461635.4983,159407187.73802987,0.0,0.0,5.246390614680244e-05,4534618646.734904,1.4496577260031063e-08,14976342916.928411
RoW,Sector,Manufacture of other non-metallic mineral products n.e.c.,8302544.100448942,0.0,0.0,121738.66829316998,23970589.220731907,178929.4647124461,15590026.538950277,30958682.812627584,0.0,0.0,8794972.97042805,1620760148.894343,518864.9320540397,113846180.66464481,1789332764.032528,6057782.987677395,0.0,186121701.0424267,16923269450.922895,66320884.855714686,1852790886.8773103,11341611.039514955,0.0,0.0,75.82402110398847,975047024.9467398,31.59301139569447,136402742.73563114
RoW,Sector,Manufacture of other transport equipment (35),74757341.9317095,0.0,0.0,275077.80194639467,185211515.13202783,894934.0115445881,4063997551.456271,1024642548.2497835,0.0,0.0,77282933.57215697,7341528970.334649,79719949.40973096,13546562635.086866,5099887302.003664,7116895.80754486,0.0,513130441.5408575,26572316834.88041,174089069.50814787,97551579847.23892,364102190.3751433,0.0,0.0,26481.170576889763,2294474372.8334064,11033.70936172469,17055119054.387907
RoW,Sector,"Manufacture of radio, television and communication equipment and apparatus (32)",960885368.254496,0.0,0.0,423851.6989426019,19220185.54470717,1773234.6716396785,25322044.775342204,859050295.1821796,0.0,0.0,23177085.290170386,11082528019.558992,104043371.54031532,5130660669.427836,12419513682.891392,42110656.328752786,0.0,3754397670.5862813,142021894861.98352,3344922538.4210234,141004003778.49216,72995010.34702536,0.0,0.0,3.406917071499972e-05,16011880375.344423,0.0,20868966271.473587
RoW,Sector,Manufacture of rubber and plastic products (25),137437762.63018006,0.0,0.0,358516.6228175619,713079272.5641707,778189.641973354,68283429.48855542,244509989.039967,0.0,0.0,80349204.67163579,7874515837.649653,1496335.0520667958,754298769.5815148,7612547205.567228,10980697.424402103,0.0,691562997.9302881,69471327961.12743,382925700.10616416,16235265363.81353,275446717.8091116,0.0,0.0,72502.83951845918,15064017035.602205,30209.210691199525,512606722.8269738
RoW,Sector,Manufacture of textiles (17),43109750.30940067,0.0,0.0,162249.1977761756,100447097.64349103,650934.1117517442,4182901.8202255997,122701361.56962785,0.0,0.0,51425918.73108117,19349225991.18448,61840183.215087615,394370741.1382486,11600496477.982347,4245168.514500178,0.0,1756378222.1481347,145380693354.22147,1542842179.5334578,7937131633.343891,87975779.81092134,0.0,0.0,3.948361461768482e-05,19138641695.723873,1.7697347161560346e-08,90047362.97937503
RoW,Sector,Manufacture of tobacco products (16),21192775.30672662,0.0,0.0,48758.175376343235,8068525.0906031355,53806.38130991402,287752.4442726864,8082807.721148286,0.0,0.0,867347.9632548328,729267084.412561,227037.42685352155,2268866.2438931745,1312059410.7927802,1510168.3036099304,0.0,31069097.818200268,94352940622.9212,15982682.096282389,70876505.28905617,2342455.160600148,0.0,0.0,6088.99887520979,2036658246.491591,2537.057187380364,4171385.4164032927
