Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
USA,Sector,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,188296.52473795542,91.82993280133948,35437483.85470305,0.0,0.809230758645978,0.0,0.0,350625.83496732014,584706.5991909849,66366148.378602825,165.80468868692034,0.0,0.0,0.0,4482242.803905197,32794937.49156824,36383406.66963298,538.8605871326266,0.0,0.0,0.0,0.0,172714341652.52078,0.0,457425.6613424287
USA,Sector,Air transport (62),7773981.737425551,0.0,0.0,14683480.424099864,0.0,2167803.6939208894,34737046.51713184,131478.07127153824,0.0,0.0,26840711.947076026,17482763903.167904,84752.01427582103,1258869.1452896814,14420752.739081468,0.0,0.0,4139052.6604463123,3656251125.6213813,1278216.502482078,106290032.69739483,447904360.87618583,0.0,0.0,0.0,88577179985.46054,0.0,673441807.8601773
USA,Sector,Aluminium production,18417814.951860428,0.0,0.0,0.0,320490.9554068191,0.0,4698.045836995495,21842774.99891177,0.0,0.0,2044767.4008697176,3112238.0550154573,1959.0808385253085,3447981.184125876,79419770.1027467,0.0,0.0,566325.6919314334,35414499.22120736,608900.5177616094,124166694.82955256,120232835.82470164,0.0,0.0,0.0,157930028.81445035,0.0,12694569.928904986
USA,Sector,Animal products nec,1420777.7682391477,0.0,0.0,1993.4753563008305,6245760.039722785,11604.578342431194,139133010.4717153,3019279.390128081,0.0,0.0,100084.23948596553,115261901.43982086,1003800.8921865199,326.5089847380766,93040216.78603412,0.0,0.0,14735.620930597246,421777023.80247265,1343.020457430421,92806944.76339886,62386518.87864585,0.0,0.0,0.0,6758692178.621883,0.0,0.0
USA,Sector,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of sewage slugde, incl. land application",17.92513751445074,0.0,0.0,362804.32206817047,366308.3631878286,5045.221772024291,2.4385749250525133e-06,4537.5642815093415,0.0,0.0,34161966.92726564,60697451.39265129,59161.4453557159,27105.324926777685,1322979.7359199873,0.0,0.0,960619.5264549566,24398995.666335266,63462.72442567482,48981.98824547883,184405240.7929248,0.0,0.0,0.0,3882730670.909403,0.0,83310471.46222705
USA,Sector,Casting of metals,26166.919823914082,0.0,0.0,0.0,4949.996703831085,0.0,4998.042162123544,141491.25119652384,0.0,0.0,75.6037541977039,337130.41352357244,103.50470984342627,3092206.451896098,302780.5390308717,0.0,0.0,1082.9547070939266,4850253.653903056,389.48075494685736,11667222.396656932,238734208.6688557,0.0,0.0,0.0,41726086.173709676,0.0,77683700.37361512
USA,Sector,Cattle farming,58162.01573181427,0.0,0.0,63037.9064888426,124033.62055656215,142372.01011778816,0.0,98526.11981565334,0.0,0.0,106401.482575412,2465968.9379306505,194800.5338041019,146880.68954259594,1584190.1713540128,0.0,0.0,11170.362049557218,14334004.236673009,39152.04843696321,546146.525795448,750068415.0392373,0.0,0.0,0.0,438909961.88154066,0.0,0.0
USA,Sector,Chemicals nec,60908243.79589789,0.0,0.0,0.0,417858417.17791104,0.0,607536.6309333928,340433334.6035283,0.0,0.0,2775997408.6835,3233883218.8104806,2810769.677232233,29570677.086500987,192130323.16905874,0.0,0.0,784079500.3691084,32294875850.870113,821438041.7851083,149726855.56220835,1122743931.2764554,0.0,0.0,0.0,169194746945.27197,0.0,2323358956.4876466
USA,Sector,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22532008355.316944,0.0,0.0
USA,Sector,"Composting of food waste, incl. land application",0.04507552696738387,0.0,0.0,625191.2166710322,56709.02875923951,64078.563321242065,6.1321733074289394e-09,1446.1059930805613,0.0,0.0,2608184.9721837784,7076916.404030029,37059.08270896728,23972.445366376498,2178857.277893547,0.0,0.0,4501251.129726618,3820862.8154340545,52251.385928395626,49.99895591115581,254582.1534002488,0.0,0.0,0.0,48572819.939999446,0.0,173802.01736490385
USA,Sector,"Composting of paper and wood, incl. land application",0.9777572117992475,0.0,0.0,0.0,408080.29720874695,0.0,1.3301623028280666e-07,35.978099133670206,0.0,0.0,6342.640179385016,345622.0387062333,4135.598313953344,162.6889014377918,45566.96219160542,0.0,0.0,77212.42080039368,392292.2921739039,77708.05034809842,1084.6307575357316,10482902.932432162,0.0,0.0,0.0,1342304942.690289,0.0,3789459.8031040705
USA,Sector,Computer and related activities (72),0.0,0.0,0.0,446069.23720139754,123832424.13331236,173882.90151262365,569731.6216777397,416709.310483096,0.0,0.0,1299730.3281706166,15190953.46463613,238988.11880308448,1253639644.106867,452792.402676403,0.0,0.0,10737577.271215297,607962799.0285852,8589510.840459552,2716526075.8703175,944630099.7958019,0.0,0.0,0.0,43589299092.8557,0.0,439673179337.3123
USA,Sector,Construction (45),0.0,0.0,0.0,0.0,5056692.468482793,0.0,170373112.98506624,252151.4024509137,0.0,0.0,221352.05818286605,10468971.67933318,21.819096689847417,320542489.4702041,3776.9320371237536,0.0,0.0,69825.63390718857,9364338.831545416,719.5556793491966,936050128.459637,0.0,0.0,0.0,0.0,0.0,0.0,1112786299333.8245
USA,Sector,Copper production,9931973.7586327,0.0,0.0,0.0,56860.33196382142,0.0,123132.39336022826,24569921.387759846,0.0,0.0,377787.99797378725,1720435.2182373002,721.663504909945,11855387.881922198,45102808.4133218,0.0,0.0,112916.7205940553,13104248.788370313,116331.68765829995,140710448.74160373,69052573.72681625,0.0,0.0,0.0,37735527.34482146,0.0,24398183.25851642
USA,Sector,Cultivation of cereal grains nec,179759.65026839223,0.0,0.0,66170.99551881522,131961.11330276297,729140.104364737,0.0,666636.7639162646,0.0,0.0,85485.6561963966,27428707.019517764,134317.1522072708,108051.64018837704,711688188.0627897,0.0,0.0,42891.10394801451,652911014.2738143,118107.12185591775,594924.4664862407,529885497.45119166,0.0,0.0,0.0,1014430858.6509295,0.0,0.0
USA,Sector,Cultivation of crops nec,4995951.274645623,0.0,0.0,4846358.837449921,11627534.545315886,10341331.842691772,29073.999190300055,8210370.81217921,0.0,0.0,46704.07971491655,189147789.52956584,187782.13735540526,5190263.598843506,113539600.99703494,0.0,0.0,98367.98984149385,1104603101.5180933,46753.0261302619,34763599.8668256,1242467577.1773565,0.0,0.0,0.0,1341911395.5636756,0.0,284346.81604080147
USA,Sector,Cultivation of oil seeds,166363237.91754225,0.0,0.0,1618367.1790600875,51033.561435555246,533614495.414946,0.0,7153631.567821323,0.0,0.0,37607.58542929196,120993575.67196204,59357.3908776824,42249.558831571674,89549003.8261889,0.0,0.0,735926.4633716196,247801412.40827343,11436.352653700484,176478.3405343888,6304773.338165702,0.0,0.0,0.0,84764956.83729647,0.0,0.0
USA,Sector,Cultivation of paddy rice,2019.8175679049853,0.0,0.0,2114.1858978203018,4238.375625958263,4601.912901624048,0.0,455739.34028028307,0.0,0.0,1775.810285668818,455038.3735718453,3824.536821744957,3183.951951024086,17237828.457719762,0.0,0.0,1324.4181880215092,251848034.79173127,681.5809553437406,14708.80244815028,318417066.23298466,0.0,0.0,0.0,141109248.76858768,0.0,0.0
USA,Sector,Cultivation of plant-based fibers,347874.2177523694,0.0,0.0,552504.9956259103,27354.920255526908,7410418.69529967,0.0,39868.86622053309,0.0,0.0,38275.227251144584,2240799.1789688366,72302.06895505337,35340.38865808286,13970767.126406271,0.0,0.0,24681.803342556206,17960940.298903074,14131.1804340057,3499988.2068763236,528788992.8519472,0.0,0.0,0.0,108784325.04161894,0.0,0.0
USA,Sector,"Cultivation of sugar cane, sugar beet",4887.100479214311,0.0,0.0,5157.810505476401,10305.962939318846,11267.204015003868,0.0,8374.125264450713,0.0,0.0,5107.968292328932,201414.8234134288,9402.038906111604,8179.866837519808,113986.2318563026,0.0,0.0,576.8322299646244,1121232.689458131,1893.5015160603816,35695.411262661124,12719574.96299504,0.0,0.0,0.0,15360125.190488102,0.0,0.0
USA,Sector,"Cultivation of vegetables, fruit, nuts",9807159.76054841,0.0,0.0,54765.570210287275,103257259.63584326,117296.99996424801,0.0,19604345.101846915,0.0,0.0,359853.80284629774,2006768105.2465966,3074460.0826290664,45064.42129551033,397338123.9737454,0.0,0.0,42114.30550353102,9479174344.756325,36875.45432517072,59777273.09557433,9349007.66781125,0.0,0.0,0.0,49644486999.021286,0.0,0.0
USA,Sector,Cultivation of wheat,13407.865907259533,0.0,0.0,538789906.7665379,18435.92280010617,50159.46553850724,0.0,733598.037690614,0.0,0.0,15513.200729811753,97048016.18839417,474406.54886953044,17936.447394782805,98382712.8211845,0.0,0.0,620384.0406520385,710965496.9101027,7567.877568281934,150533.54925894248,229328600.8758021,0.0,0.0,0.0,336777541.2468411,0.0,0.0
USA,Sector,Distribution and trade of electricity,90.98660414521947,0.0,0.0,0.0,1001.8010389267596,0.0,0.0,1.617138032341375,0.0,0.0,0.042887607347120334,19.132348647398448,0.0,0.0009528627363189248,0.00037255421498570067,0.0,0.0,68.55439926891523,541.3052820360114,0.0,0.013714310881244121,0.0,0.0,0.0,0.0,57396066200.16134,0.0,0.0
USA,Sector,Education (80),0.0,0.0,0.0,10879505.338490153,2001186.1310575095,45255124.05614027,0.0,4861.902123665569,0.0,0.0,132255869.90945455,33168383.68857183,51289456.78191739,0.06797021238958266,0.0,0.0,0.0,176525154.96735093,102234335.28744118,26301841.4464903,13238.983487817071,0.0,0.0,0.0,0.0,256642929108.49332,0.0,0.0
USA,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",118303.32149218563,0.0,0.0,0.0,664272.7390524559,0.0,2253.275769582576,5087452.858065255,0.0,0.0,1419163.112302978,71415118.66602844,1712.5679417969895,147074.34586476,61535104.73666869,0.0,0.0,450024.2968484249,584139031.6466076,444015.44259447587,40081938.11568179,276436087.4139574,0.0,0.0,0.0,3897919661.1880794,0.0,18739151710.258934
USA,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",234185.4121636567,0.0,0.0,0.0,1200813.36221805,0.0,4076.184263209143,9034683.044477748,0.0,0.0,2553981.1534695537,129330478.5523743,3087.200198274656,271123.2975333144,185260008.57030717,0.0,0.0,1092022.2872188783,1058680120.425716,800477.1282415178,1630360.6026030763,310416092.51204777,0.0,0.0,0.0,7057335011.336312,0.0,80991564407.48508
USA,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",9173.527169489136,0.0,0.0,0.0,40054.124681830486,0.0,272.5676549623314,273742.5335179419,0.0,0.0,83700.5703480121,4356284.721361884,148.80554571764864,17409.15690255931,3702991.184771696,0.0,0.0,25421.712867948554,35686210.41815825,24888.433493005778,89826.40525835242,575741.9512312302,0.0,0.0,0.0,235524220.16584158,0.0,9841068258.812891
USA,Sector,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,24980.715944164007,25463081.302704267,189466.2420056375,0.0,167.56460313933064,0.0,0.0,213858.07624231657,757232007.8058972,228946.30488073055,1475309.0728741037,0.0,0.0,0.0,480838965.42871,14231012072.303005,841659.5010510619,18804.354788197248,0.0,0.0,0.0,0.0,318102263226.3202,0.0,0.0
USA,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,5002.426477387045,3118156.088710734,52865.61018472107,0.0,67852.36436104208,0.0,0.0,1238.986825040408,112446159.89347608,418.81125308285567,5312.31603755564,22531606.10489424,0.0,0.0,831.1156264816339,419054807.7822325,1015.7127451451104,289.4166493579146,3841392.9411533833,0.0,0.0,0.0,1207191698.9866028,0.0,0.0
USA,Sector,"Forestry, logging and related service activities (02)",5857179.201727746,0.0,0.0,162081.25329497296,63583593.75357754,374279.0421078786,0.0,5132310.56911051,0.0,0.0,236322.40817011122,18157139.671325095,7375.683343682561,728290.7203867522,93915070.8613991,0.0,0.0,44308.55695180588,96944958.07201664,22011.326315190217,1413607.3320771332,61793703.621836975,0.0,0.0,0.0,8801134.492465582,0.0,0.0
USA,Sector,Health and social work (85),0.0,0.0,0.0,26922743.536916066,30159068.849259175,111994443.64343746,0.0,254237.50413082863,0.0,0.0,271095131.77737164,101375265.24809763,254972198.1776507,0.0,0.0,0.0,0.0,305173921.07874787,298157763.5449992,185450865.3902788,4705.261743206371,0.0,0.0,0.0,0.0,1873091170932.1553,0.0,0.0
USA,Sector,Hotels and restaurants (55),0.0,0.0,0.0,0.0,11950166152.707197,0.0,0.0,3815.4201428979177,0.0,0.0,2425383.412291874,39997367596.09394,2445827.667349284,239403.91324130667,285009368.0265344,0.0,0.0,30816005.772168666,13218336941.261038,24986281.230143465,852940.3782944233,50271848.84493573,0.0,0.0,0.0,944777043828.8988,0.0,660472838.31129
USA,Sector,Incineration of waste: Food,0.46679142381691036,0.0,0.0,321422.7497948559,0.0,0.0,6.350332656727005e-08,2851.9570485318304,0.0,0.0,419592.68510489893,4993801.372407086,40665.15236183364,20451.297858327813,1840.6960927912742,0.0,0.0,2425170.584260748,8424542.730135843,3654.572530882992,517.813961909977,2636392.1590691083,0.0,0.0,0.0,432927781.642181,0.0,1809127.3739961612
USA,Sector,Incineration of waste: Metals and Inert materials,0.6903357671059778,0.0,0.0,835217.3536163432,170431.13413959547,722407.552996004,9.391478811071717e-08,39.478502963371206,0.0,0.0,2514065.659068481,7755876.035690288,14839.071349794958,16777.57367024822,2722.1972906776205,0.0,0.0,1697438.69955978,7678514.340287923,11660.105194371976,765.7927724742992,7485310.374273141,0.0,0.0,0.0,517288432.6905661,0.0,2675510.4524148894
USA,Sector,Incineration of waste: Oil/Hazardous waste,0.05658642689639213,0.0,0.0,62610.71932021648,7468.904904378305,19964.210430325104,7.6981413186641e-09,2615.0955337935293,0.0,0.0,2096570.7736399753,15315740.947353233,5140.651504871798,16343.442718633212,223.13695063526544,0.0,0.0,2188055.146711514,8302050.13437645,10819.308742480565,62.76714780523335,319594.58672037034,0.0,0.0,0.0,70624142.39985579,0.0,218185.6943632494
USA,Sector,Incineration of waste: Paper,0.571790724388635,0.0,0.0,145076.21730202794,10908.599955916663,54906.93006875658,7.778766114046433e-08,2938.966085733315,0.0,0.0,785961.2826498427,8509855.212013425,50692.43597864985,19638.58240968587,2254.7392659236566,0.0,0.0,2575938.689295122,8981092.617637299,6499.3902545517585,634.2901888755339,3229417.905927258,0.0,0.0,0.0,739954876.2877353,0.0,2216069.5310773826
USA,Sector,Incineration of waste: Plastic,0.4356986444236853,0.0,0.0,58761.33526869444,11922.761986568907,15935.617035966767,5.9273396832140035e-08,3595.185682706871,0.0,0.0,337992.5164686058,7066987.004829421,144319.13156715134,26883.260020993486,1718.0881042488015,0.0,0.0,290628.1750104648,9727050.391436677,55178.38391769583,483.32259282717814,2460783.1919492106,0.0,0.0,0.0,1464343504.822788,0.0,1688622.1644668537
USA,Sector,Incineration of waste: Textiles,0.15199278188074103,0.0,0.0,0.0,0.0,0.0,2.067743058444062e-08,668.5983842922593,0.0,0.0,102111.10973136849,607728.4463677473,14261.516555304786,20416.426445040917,599.35231340072,0.0,0.0,191884.3811401294,454714.97851589083,57494.17637413916,168.59437728845506,858440.3181827753,0.0,0.0,0.0,232454859.03897342,0.0,586053.0956124682
USA,Sector,Incineration of waste: Wood,0.1955260609093624,0.0,0.0,61393.36172679372,5902.519320480042,18083.431371537226,2.659979310841266e-08,623.663919562877,0.0,0.0,242625.4945328142,1553516.9948404036,9378.721295731622,20069.48694637424,771.0168567618538,0.0,0.0,29635.098357953426,1844982.4011491654,1235.5008027677015,216.89799574268412,1104312.006550676,0.0,0.0,0.0,272404319.52483374,0.0,757793.5906107218
USA,Sector,Inland water transport,3171.167854877203,0.0,0.0,1342.9062822021178,19962.548885697768,1122.3743192462425,14077.656797561709,6437.3745897721465,0.0,0.0,9568.483654619391,7327939.5600138465,198.81473587107922,13648.086008911125,13805.089087087796,0.0,0.0,2315.921832438241,2786916.6943142232,2239.4644237408306,59132.25211520938,32821365.22809831,0.0,0.0,0.0,2851028826.081946,0.0,16382526.760887861
USA,Sector,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,378422.74104138976,8377118110.444704,31736842.55137817,0.0,385.4388506995885,0.0,0.0,11419.005599143573,748361682.6127675,0.0,2273.4798674385215,1613.3663828951774,0.0,0.0,1975459.7450439956,1007686638.9061801,3011941.2249751603,8349.743268837225,0.0,0.0,0.0,0.0,258410749254.7837,0.0,0.0
USA,Sector,Landfill of waste: Food,1.3661809798723181,0.0,0.0,177619.20187326113,29788.266865155605,84543.07699945,1.8585824950600316e-07,431.0890861652001,0.0,0.0,11111400.124843897,17273224.485465676,27172.250492888707,17598.908484918025,5387.25405692711,0.0,0.0,5288676.839611923,17913060.157499917,118991.52604472052,1515.511103621142,14689613.22515855,0.0,0.0,0.0,1051223960.9375402,0.0,5294860.364613892
USA,Sector,Landfill of waste: Inert/metal/hazardous,2.1866306307432137,0.0,0.0,171559.5499676716,0.0,0.0,2.974740150311663e-07,1623.2416641657687,0.0,0.0,2441994.6247700145,44052506.49152176,19157.24656914588,13680.564025625767,8622.528720586584,0.0,0.0,1053954.8213014342,12937543.040182838,70016.36370043228,2425.6398304286554,22973426.403990664,0.0,0.0,0.0,1648920682.5720944,0.0,8474648.695410563
USA,Sector,Landfill of waste: Paper,1.682100151605027,0.0,0.0,48615.044580094975,5290.300570666105,18809.162626823723,2.288365848137472e-07,622.7585372319573,0.0,0.0,14213802.472934924,19315120.53356058,23756.21921851474,18549.094988475827,6633.016415394461,0.0,0.0,633030.9816272167,12294417.267866937,107593.63789446114,1865.9617537718323,18028805.267199382,0.0,0.0,0.0,1293336147.890582,0.0,6519257.370213892
USA,Sector,Landfill of waste: Plastic,1.2756738656266036,0.0,0.0,43031.198087001845,5460.318535770394,16858.876993658025,1.735454636678817e-07,188.30183775478346,0.0,0.0,854638.4840702857,1454162.3584818556,12653.506441776537,16941.267769645834,5030.357843625742,0.0,0.0,948100.5202076345,13549249.636005338,90041.8459955408,1415.111128351417,13857554.54702122,0.0,0.0,0.0,990549768.705808,0.0,4944085.072794179
USA,Sector,Landfill of waste: Textiles,0.4465538596162262,0.0,0.0,0.0,0.0,0.0,6.075016405664269e-08,56.79579631051492,0.0,0.0,1972779.6986217068,2807009.3913101302,10599.992113712457,19273.76871133237,1760.8934155116222,0.0,0.0,304661.4516989333,3331111.5297292,43671.47256764501,495.36433502541854,2522092.382219795,0.0,0.0,0.0,357802478.4525075,0.0,1730693.3464838436
USA,Sector,Landfill of waste: Wood,0.5746348388167515,0.0,0.0,0.0,0.0,0.0,7.817458068969186e-08,74.73732497575763,0.0,0.0,2521114.175523605,3595378.787518197,12633.984657929912,14076.559041274968,2265.954446940639,0.0,0.0,312326.6074770118,1097702.623375916,36454.07471906707,637.4451786310433,3245481.1851456603,0.0,0.0,0.0,457815629.99035805,0.0,2227092.36698207
USA,Sector,"Lead, zinc and tin production",1520994.2860280394,0.0,0.0,0.0,21280.366504363858,0.0,265.04864540791897,21266717.765347496,0.0,0.0,139200.9343665781,224618.14786286792,126.56699480927051,14952358.450604279,4328714.980789888,0.0,0.0,39026.372202479135,1940183.7469717367,41406.7780023737,87032616.90311864,25835135.408922747,0.0,0.0,0.0,9683331.87709367,0.0,1563654.572127687
USA,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,6180868.506829387,0.0,0.0,0.0,7204.310409430886,0.0,5096.47960228498,26070748.43856025,0.0,0.0,10.384869473889816,5541492.43738304,10.342274727884112,4337320.371818538,79669776.09323408,0.0,0.0,1733.4366838998653,26890539.906907577,4936.944257943771,120704639.79640137,313174627.5779046,0.0,0.0,0.0,615582043.9740635,0.0,48011120.44825004
USA,Sector,Manufacture of beverages,21824331.155599453,0.0,0.0,0.0,5363671.403304136,0.0,0.0,18084274.823852345,0.0,0.0,159060.4369932403,724618765.9949963,5523669.234469308,44.08164180652972,21612796.143290248,0.0,0.0,928751.1846421377,6713577582.86307,67397.08270684797,651.9894744445135,347317353.4527506,0.0,0.0,0.0,88307602835.40662,0.0,0.0
USA,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",3925.7015391855957,0.0,0.0,0.0,6216.595362862519,0.0,0.0,34324.245782765516,0.0,0.0,0.0,1785445.2119573278,0.0,60105.275693782474,405517.5465750268,0.0,0.0,17.283248797270918,1976902.3433493841,4.551105225340922,23023.06259386662,93750372.21129777,0.0,0.0,0.0,7754644.16941986,0.0,0.0
USA,Sector,"Manufacture of cement, lime and plaster",48002.05196065022,0.0,0.0,0.0,42444.791993634855,0.0,396.5812299871916,861059.4904065378,0.0,0.0,82064.50520107619,7082332.558744946,82.15512237476543,799789.1962557441,5004561.409175508,0.0,0.0,28091.874330880448,10610178.998275865,28031.39776392144,982665.2004963013,518903820.1366161,0.0,0.0,0.0,175006162.9732913,0.0,7546378.711389862
USA,Sector,Manufacture of ceramic goods,147695.62719046103,0.0,0.0,0.0,295681.93955589103,0.0,91150.26644437302,5097933.359806621,0.0,0.0,853814.0965114215,176014355.6268289,3282.3950391605963,5254177.697749686,45957526.2174389,0.0,0.0,260344.10721957358,463906312.1666293,232778.32084100158,4406417.963271769,129207485.11858313,0.0,0.0,0.0,1197929646.578261,0.0,18256494.949842412
USA,Sector,Manufacture of coke oven products,4.173375546597992,0.0,0.0,0.0,0.0,0.0,0.0,144836.31288216953,0.0,0.0,76.88225082610118,111.11803054162839,0.732149021106923,0.6592986446252933,21425863.619935002,0.0,0.0,682.938985856561,1282428.5964968721,1.5499375927030155,53.89697228162779,74628.72039195687,0.0,0.0,0.0,283.1995577955299,0.0,0.0
USA,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),64451592.75937845,0.0,0.0,0.0,435318.58350082836,0.0,7845618.68444847,73451023.73559316,0.0,0.0,2614792.260342419,973228600.919972,80451.82783964551,1357999094.7332501,433713745.0923042,0.0,0.0,2268400.2122992347,4951600540.191391,3058395.931576931,6250664934.22151,1216579423.6611726,0.0,0.0,0.0,9671710818.39386,0.0,18932136499.989006
USA,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",7107523.33266628,0.0,0.0,0.0,11129186.39905916,0.0,31550445.738246113,42393796.45454623,0.0,0.0,6752905.785602933,457043051.7421185,107440.1083235913,558557366.7128743,119057707.51306212,0.0,0.0,3151728.8287225976,2286027851.0096025,1817887.1622381269,1751150859.737512,3175902173.9365706,0.0,0.0,0.0,18812677070.06942,0.0,17827359529.83846
USA,Sector,Manufacture of fish products,259749.76237120456,0.0,0.0,0.0,1165200586.8211844,0.0,0.0,8421112.65659883,0.0,0.0,3929688.929262392,107632338.19842504,318618.75930239033,24.081218406930176,40340290.11399556,0.0,0.0,180953.22628841142,1961288240.298888,357620.44611538603,72.64114627636805,119335776.95530467,0.0,0.0,0.0,4018954327.397683,0.0,0.0
USA,Sector,Manufacture of furniture; manufacturing n.e.c. (36),15845252.61363246,0.0,0.0,135993.08226732357,97658267.50424697,0.0,4930952.901654521,58597122.32678588,0.0,0.0,7351127.524900752,6321834369.4932995,1030860.9905698743,939503451.0426667,712900037.6119362,0.0,0.0,8845561.150053643,16506816812.811052,19195679.30581779,7192459685.126248,2160256606.848342,0.0,0.0,0.0,79529666389.48317,0.0,57888460704.61055
USA,Sector,Manufacture of gas; distribution of gaseous fuels through mains,1656.8177574558415,0.0,0.0,0.0,28648.624161861433,0.0,3.1351672536602676e-07,39.31248803279939,0.0,0.0,1.4172794564672357,632.3823407398969,0.0,0.6058181160451399,9087.55637068715,0.0,0.0,3070.321503640415,21928.920761173278,0.12985788785256397,2556.907278477046,49098.795145298005,0.0,0.0,0.0,54073645795.52089,0.0,8931684.696247863
USA,Sector,Manufacture of glass and glass products,598113.1847047834,0.0,0.0,0.0,55257.2607590628,0.0,20202.283657069136,14929539.888431838,0.0,0.0,42903.915544036645,1488230.5218050983,1413.4965083092084,4519252.271673188,150500770.50628826,0.0,0.0,38814.644898625265,471982590.5179527,8296.77839974119,27468783.36035423,266943635.40648893,0.0,0.0,0.0,5704440786.587274,0.0,21609207.86480912
USA,Sector,Manufacture of machinery and equipment n.e.c. (29),51146455.40809483,0.0,0.0,26.050386202687083,7620771.533431862,200.57298081612365,39198115.6042782,290801653.5361982,0.0,0.0,12787902.329689508,214658719.4364229,569155.2902322176,9686022229.987211,441959450.0545567,0.0,0.0,7811156.577603084,12088052963.20202,3036905.5346582187,36842063049.20591,3946223701.8348026,0.0,0.0,0.0,1330019772.439968,0.0,231155745811.19058
USA,Sector,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",344785290.3012496,0.0,0.0,0.0,3103261.774492264,0.0,42626744.07937357,574154786.6679367,0.0,0.0,834437311.9251624,3902951612.945811,25142327.715710357,4963513917.433109,598232519.1501447,0.0,0.0,486638620.5169654,7721738793.229272,3357287.0346883824,20117953215.64407,845114266.0486774,0.0,0.0,0.0,17870112376.887215,0.0,76126930978.49619
USA,Sector,"Manufacture of motor vehicles, trailers and semi-trailers (34)",57900230.54015385,0.0,0.0,0.0,2490025914.4834337,0.0,9032395779.05132,68322229.66491528,0.0,0.0,4681162.971575578,2505071154.0617747,4670794.426012467,4134245497.179307,1093388809.124235,0.0,0.0,13826829.148668995,42670466100.11189,13295176.966963032,19974238894.414124,19906717683.75073,0.0,0.0,0.0,88806044040.20982,0.0,220343026989.52234
USA,Sector,Manufacture of office machinery and computers (30),41858277.44371992,0.0,0.0,0.0,305054.8810736128,0.0,1045493078.0666741,133874035.45245391,0.0,0.0,2332446.3626460964,1017088467.8177346,2539743.3342197365,939938956.0381598,131098006.38333315,0.0,0.0,2108218.5831029722,4235689114.220549,632823.0309881567,10749246252.569464,1309326341.6645577,0.0,0.0,0.0,9141077591.024746,0.0,53696112195.492645
USA,Sector,Manufacture of other non-metallic mineral products n.e.c.,590645.3735831823,0.0,0.0,0.0,1650849.4434793768,0.0,0.0,5742854.432668162,0.0,0.0,592755.1446286133,442427904.72459745,4699.466974240298,8147639.885929765,33368150.680718515,0.0,0.0,179448.29303024968,524125276.404199,190199.87023364098,5855527.874935828,106961136.50009702,0.0,0.0,0.0,2215224955.9317393,0.0,9197572.769122005
USA,Sector,Manufacture of other transport equipment (35),159268527.2836832,0.0,0.0,0.0,307472120.87712747,0.0,8580209567.008179,446901282.0364329,0.0,0.0,69741257.98075086,5745213058.903261,17429983.818455663,17096280994.854736,2026909990.9935262,0.0,0.0,59196688.55102419,6120788160.64429,2981991.44921194,18192139427.486393,4426518260.896463,0.0,0.0,0.0,7592730271.057909,0.0,76747375188.53183
USA,Sector,"Manufacture of radio, television and communication equipment and apparatus (32)",111007033.60172494,0.0,0.0,0.0,2299853.5961007676,0.0,1557533587.8280215,217567537.92505217,0.0,0.0,8400748.90603318,2883338314.010302,4957222.138252058,1537726315.0578673,287791206.05902606,0.0,0.0,60547081.13618384,17466976425.41201,19906182.62283586,17217296143.056824,646092532.427925,0.0,0.0,0.0,28654980789.894466,0.0,68444304903.84053
