Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Mining of nickel ores and concentrates,4.2757315914547805e-13,2.7245836242065473e-13,7.579849418611185e-13,1.267989839069315e-13,1.44883475104203e-13
China,Activity,Mining of other non-ferrous metal ores and concentrates,1.775073562898629e-13,1.3539886936353218e-13,3.502527683199802e-13,5.933338145945717e-14,6.049127986177148e-14
China,Activity,Mining of precious metal ores and concentrates,7.643127707086659e-11,5.645034829681799e-12,2.759492919168434e-12,8.231905006450688e-13,2.4879812565731746e-11
China,Activity,Mining of uranium and thorium ores (12),4.722179251835113e-13,6.353552114552098e-13,3.110401756112648e-13,1.0398900917558678e-13,1.6539718177182586e-13
China,Activity,N-fertiliser,8.475027088399193e-16,3.2871473715352317e-16,1.9863721760271074e-16,3.05898701449939e-16,2.8856725721642617e-16
China,Activity,Other business activities (74),2.618215201826724e-12,1.7907976998785455e-12,8.864389962907722e-13,2.7698492108709675e-13,8.768091957049388e-13
China,Activity,Other land transport,3.1563397394722325e-12,1.2220973246350717e-12,6.647488120175228e-13,2.0926466725172005e-13,1.0617824237439767e-12
China,Activity,Other non-ferrous metal production,3.510712047250442e-14,3.103834869554246e-14,9.16261417560097e-14,1.517422071161058e-14,1.2112376115874891e-14
China,Activity,Other service activities (93),9.27346554907897e-13,1.023462773279623e-13,6.095062966939584e-14,1.810507521045005e-14,3.058897981565571e-13
China,Activity,P- and other fertiliser,3.232926648174018e-13,1.1034080252749005e-13,6.606444874315317e-14,2.319724532330744e-14,1.0898088150046901e-13
China,Activity,Paper,1.2933007117879766e-12,4.785166626031206e-13,2.631114442673123e-13,9.158000327169416e-14,4.34842356262583e-13
China,Activity,Petroleum Refinery,7.88577389841117e-13,2.3939857739905385e-13,1.361524553941032e-13,4.396613927761323e-14,2.6318261519940734e-13
China,Activity,Pigs farming,1.5174222475496224e-10,7.029515132428466e-12,5.44682568190882e-12,1.5144513504314137e-12,5.0076609686963777e-11
China,Activity,"Plastics, basic",3.435392711672226e-14,3.6597575144413356e-14,1.8932352224048094e-14,6.2582362843308925e-15,1.1973386567933266e-14
China,Activity,Post and telecommunications (64),6.76419838323559e-13,7.929901915345265e-13,4.003104735898921e-13,1.2697875490662319e-13,2.331715191209365e-13
China,Activity,Poultry farming,1.4661979496886162e-11,3.4315769728259073e-12,1.9472734885553367e-12,5.897842509586941e-13,4.8583139323350854e-12
China,Activity,Precious metals production,4.980578115941761e-13,3.569492908429846e-14,1.62496913126912e-14,5.037066366528665e-15,1.6210988115155148e-13
China,Activity,Private households with employed persons (95),4.0204788407923594e-14,3.338390127937139e-14,2.7759844461621913e-14,1.2050729061505899e-14,1.7009469197315263e-14
China,Activity,Processed rice,4.178241395672925e-15,1.6995226311124234e-15,9.034611840213832e-16,2.9699376950429823e-16,1.3950058713560887e-15
China,Activity,Processing of Food products nec,5.924187944593521e-12,1.2538939332804631e-12,7.148752097616751e-13,2.2234127898931081e-13,1.9654685385544397e-12
China,Activity,Processing of dairy products,7.76059245537334e-15,2.6033721787073744e-15,1.4151395133406416e-15,4.474287595514965e-16,2.584751747022566e-15
China,Activity,Processing of meat cattle,1.4266030847160834e-15,5.877856495331096e-16,3.204360234778452e-16,9.801071504362636e-17,4.748224842231054e-16
China,Activity,Processing of meat pigs,1.6164613321559387e-15,5.483827536287921e-16,3.037749468370723e-16,9.372960809429608e-17,5.366738993060097e-16
China,Activity,Processing of meat poultry,2.011065690540535e-13,6.685854513219515e-14,3.6858813853702734e-14,1.132545822326939e-14,6.66811763816418e-14
China,Activity,Processing of nuclear fuel,-1.191426540555913e-17,-8.606877027835107e-18,-5.1098588900840404e-18,-1.9883903303722994e-18,-4.2819997465456896e-18
China,Activity,Processing vegetable oils and fats,3.5366688887167697e-16,1.0372473336815198e-16,5.706677688342432e-17,1.90501349519183e-17,1.1761092629742702e-16
China,Activity,Production of electricity by Geothermal,-1.5454467942785848e-16,-1.472089487104636e-17,-8.325857849443733e-18,-2.446668592969744e-18,-5.0442547017411084e-17
China,Activity,Production of electricity by biomass and waste,6.788722355512272e-14,1.1064547505931327e-16,1.2364330353849394e-16,2.832689291579047e-17,2.205647107298112e-14
China,Activity,Production of electricity by coal,9.336715517622208e-12,4.969902317322826e-13,3.0439188867622984e-13,8.600026964991981e-14,3.0411736140499076e-12
China,Activity,Production of electricity by gas,3.020085783310032e-13,9.72012284151472e-15,5.817910890414993e-15,1.6524544918584678e-15,9.826073171848567e-14
China,Activity,Production of electricity by hydro,1.1913972768306723e-12,6.676393305530267e-14,3.79843167206966e-14,1.0997148065198583e-14,3.879899229853846e-13
