Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
USA,Sector,Animal products nec,658426.7146055963,0.0,0.0,1022.5064852326125,9203138.224171817,5198.756783017073,202458341.2243237,2975405.7725498443,0.0,0.0,96083.18302883187,113852536.46818963,848049.9722579368,338.47424302775084,56350627.76324,0.0,0.0,2967117.0973984753,525556502.63613003,925.2100180157988,59637893.15764952,70138680.86572456,0.0,0.0,0.0,6713057233.8475,0.0,0.0
USA,Sector,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of sewage slugde, incl. land application",65.63261940320065,0.0,0.0,355946.12108584127,361340.51896163,5024.110748915949,2.0318653208638952e-08,18873.87983137409,0.0,0.0,30650531.10897512,52363223.03696813,5001.049607457434,24438.221444772662,1327873.9370932593,0.0,0.0,841693.4237749961,22372044.178633366,53890.44443918703,14013.56776321644,174769684.6232276,0.0,0.0,0.0,3518463616.2914796,0.0,76376644.92051217
USA,Sector,Casting of metals,29419.865414695523,0.0,0.0,0.0,9138.677944653007,0.0,4254.105114559209,116549.69023623456,0.0,0.0,68.92064503594236,295908.76082498574,145.15994224099197,3302831.409559083,295670.1857587978,0.0,0.0,910.9764811494465,7131074.347450388,361.3048166711139,18561463.742061354,245412218.4396456,0.0,0.0,0.0,48784591.71921664,0.0,77333018.61769311
USA,Sector,Cattle farming,78828.56145129904,0.0,0.0,88246.14160498948,165306.4028852953,183002.4825479179,0.0,107780.18029994545,0.0,0.0,130690.53529308153,2653375.2394411615,232284.08453423524,174796.08515487425,1445072.280092064,0.0,0.0,129731.40184672731,15278151.101665303,27699.29447572526,530118.4157753392,922387421.4954478,0.0,0.0,0.0,475011874.6116966,0.0,0.0
USA,Sector,Chemicals nec,67946999.54101755,0.0,0.0,0.0,488581792.42004544,0.0,142105.40643859524,193868005.47441232,0.0,0.0,1436725641.2596164,6580453816.317767,2695195.5684606154,29394630.648124266,214253123.07903025,0.0,0.0,769432775.0825366,31975369152.164608,819352993.5968151,185235885.52479985,1220661833.5021422,0.0,0.0,0.0,162988133839.09866,0.0,2526579816.8500843
USA,Sector,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23833151047.659943,0.0,0.0
USA,Sector,"Composting of food waste, incl. land application",0.09429301390658892,0.0,0.0,631651.1942187053,57458.134804609355,65538.9284454158,5.109439200953899e-11,1367.785260457034,0.0,0.0,2526578.013343692,6551478.87177714,28916.666164780338,22586.56863681861,2363854.4544273745,0.0,0.0,2845807.740061913,4692268.459025896,46869.41946989986,15.937450599716671,235776.58360184816,0.0,0.0,0.0,48387421.15154505,0.0,162075.8822456344
USA,Sector,"Composting of paper and wood, incl. land application",2.0453598781972055,0.0,0.0,0.0,0.0,0.0,1.108315609098428e-09,12806.031387781037,0.0,0.0,61235.29011931908,253847.1123002613,3922.327947195559,39947.748036513316,60128.484247232416,0.0,0.0,227583.91540268846,989451.0039473685,188676.19858683986,348.0148919755719,9999734.8994614,0.0,0.0,0.0,1240803711.7855039,0.0,3535751.9476536275
USA,Sector,Computer and related activities (72),0.0,0.0,0.0,844394.1038252148,114914980.88979389,165289.95022326906,709273.4318617058,390043.50344807835,0.0,0.0,1133106.105274054,16000743.49670302,525219.8695286065,1175576810.1010227,446982.01609162573,0.0,0.0,11164263.257228263,573422014.6087762,9652085.91721146,2543057239.9322495,905437682.9061319,0.0,0.0,0.0,39495224824.11699,0.0,434187796853.9825
USA,Sector,Construction (45),0.0,0.0,0.0,0.0,4604575.9091922445,0.0,169378784.16883647,249944.58847717676,0.0,0.0,214052.14275637933,7506702.171616648,16.076772575879335,304351711.5781122,3331.5197812787783,0.0,0.0,68293.20523872452,8675715.918492617,7344.560040443074,901597525.7872247,0.0,0.0,0.0,0.0,0.0,0.0,1081379650690.9081
USA,Sector,Copper production,15973216.692884171,0.0,0.0,0.0,210600.72457718538,0.0,159781.4570787707,16285466.565727534,0.0,0.0,175323.08418227473,1861084.534189015,645.5944178854487,11107829.44774868,47686064.353945814,0.0,0.0,98252.40232811996,12880422.867040781,104555.70726495014,104328439.61299679,72480525.6000633,0.0,0.0,0.0,33102547.176825367,0.0,24282788.384605534
USA,Sector,Cultivation of cereal grains nec,219857.69233006652,0.0,0.0,110554163.96768424,175397.08231573174,792436.8112971904,0.0,1143304.683786568,0.0,0.0,104932.77757081906,14302350.084579898,157925.528357499,105621.91338254827,315068649.03456444,0.0,0.0,31571.233238564837,462509076.0950651,27537.56998331361,671274.802458242,657730495.7335621,0.0,0.0,0.0,1047167164.2233776,0.0,0.0
USA,Sector,Cultivation of crops nec,6738602.796261236,0.0,0.0,6821241.886030549,14808390.35110437,13670855.110023364,42930.66372119402,9091035.877855225,0.0,0.0,386850.3787249632,193658049.53717586,160688.86453241206,6124093.882188571,63280517.07815305,0.0,0.0,80513.97413352862,1135845605.6696854,38088.09425210341,43255214.3876455,1464984832.0553172,0.0,0.0,0.0,1348411281.2002344,0.0,646623.7873255991
USA,Sector,Cultivation of oil seeds,31724.792994160798,0.0,0.0,1454619.4991315154,65307.829331743764,736546147.4277911,0.0,4066667.3607023605,0.0,0.0,362252.44896184566,274220224.1029191,69418.2736434213,39612.49992898563,106526381.73332448,0.0,0.0,2480181.3370248643,300823313.56047,8765.368452338804,381404.3380361483,317743450.4831073,0.0,0.0,0.0,90188331.40117206,0.0,0.0
USA,Sector,Cultivation of paddy rice,2838.940541827979,0.0,0.0,3046.111308400857,5786.895338114951,6203.293893704986,0.0,177170.73341018066,0.0,0.0,2190.860948553543,352609.08538316406,3985.4183118396363,3267.6406889730674,16262255.596888095,0.0,0.0,2763.718487452045,249709378.16925347,1058.089344265236,18820.301597790618,481122847.6084615,0.0,0.0,0.0,176490541.69837233,0.0,0.0
USA,Sector,Cultivation of plant-based fibers,567003.144310955,0.0,0.0,823564.42639615,35130.60011440709,11207183.049822705,0.0,122218.55125027902,0.0,0.0,87631.80294704366,2730351.4659432108,84692.38707320564,28978.073927341014,14222041.13186569,0.0,0.0,734393.431026147,16409538.73501072,10204.826107569852,3204572.970522746,604630022.0964025,0.0,0.0,0.0,116944143.37371036,0.0,0.0
USA,Sector,"Cultivation of sugar cane, sugar beet",6814.4433427437,0.0,0.0,7363.020948217963,13955.251347436873,15040.602407044542,0.0,9251.587369445873,0.0,0.0,6234.423081618708,215624.73945005712,10835.833442111354,8156.516610575962,65039.25487831466,0.0,0.0,1514.8664926311742,1180353.517340958,1303.1760418846147,45280.748145603575,13931889.62361533,0.0,0.0,0.0,16523343.147860732,0.0,0.0
USA,Sector,"Cultivation of vegetables, fruit, nuts",12353266.473469706,0.0,0.0,66592.86624702279,130011032.48776609,138414.38452425646,0.0,25368861.90554571,0.0,0.0,92049.39451871865,2096713289.0429263,2919414.072317554,45080.69972545513,248260072.68538293,0.0,0.0,47340.57509450525,8473335858.396496,39708.99738990267,17989117.451826185,11070228.35733065,0.0,0.0,0.0,52167172681.735435,0.0,0.0
USA,Sector,Cultivation of wheat,15696.759534393841,0.0,0.0,396693371.4177155,23968.632686100987,49311.631479958385,0.0,960428.9682932021,0.0,0.0,12170.750658587995,137616127.10672405,763574.474550431,14433.28745345203,58609244.52773949,0.0,0.0,16850.220915854377,786226824.9681265,4614.666032288677,234209.1843357654,276623974.03507817,0.0,0.0,0.0,326086489.79040587,0.0,0.0
USA,Sector,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03345368612009,0.0,0.0,0.03961397080170859,17.726186348720425,0.0,0.0,0.00020920045745856017,0.0,0.0,2.0302271293781784,715.7903839671377,0.0,0.009130660894910157,0.0,0.0,0.0,0.0,59047780299.64827,0.0,0.0
USA,Sector,Education (80),0.0,0.0,0.0,11286100.053187799,2181090.721857395,44083576.33251392,0.0,5179.517197124743,0.0,0.0,125565401.02662747,26601414.88318472,47039389.2517442,0.06416805773587331,0.0,0.0,0.0,169734856.65087405,91945847.07810079,22684932.579602223,12912.45679553655,0.0,0.0,0.0,0.0,242948578104.73053,0.0,0.0
USA,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",312418.44941127,0.0,0.0,0.0,378360.0115657831,0.0,2165.482055369348,7877311.803264702,0.0,0.0,815185.7903264376,97444497.85435702,1896.6302470583626,197684.8908828092,84512958.88962926,0.0,0.0,597637.5562612832,771683966.8617011,586915.1206689528,13534929.214211725,344266437.5209438,0.0,0.0,0.0,5098419938.535822,0.0,19455333918.106014
USA,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",501712.5276165521,0.0,0.0,0.0,684576.2172369407,0.0,3919.072848668818,13833576.82362049,0.0,0.0,1475266.211178109,176348053.24700826,3432.4611698342464,287165.4105413696,149280723.69165105,0.0,0.0,1094439.19797702,1398423912.3317847,1063559.667978215,2351283.6181589575,369923094.3974257,0.0,0.0,0.0,9227233095.339355,0.0,85350373472.35394
USA,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",13833.859502043382,0.0,0.0,0.0,18628.698638204958,0.0,252.29766814545144,447051.4261840088,0.0,0.0,47667.026919965625,5856232.335341795,89.89170989650097,17858.67382629853,5053496.154858763,0.0,0.0,33591.89414635393,46242511.36848818,32616.47408587574,1338878.3067385387,573105.7323303734,0.0,0.0,0.0,310757454.29295826,0.0,10964032820.784876
USA,Sector,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,32267.14546364791,26808519.936269637,242481.7387820797,0.0,157.8568317783124,0.0,0.0,52937.21947701733,1368234302.7519765,232463.14606759892,1569630.7630129498,0.0,0.0,0.0,764040931.3390441,14141979268.681416,838519.8736701922,17658.472091323798,0.0,0.0,0.0,0.0,296898586117.59534,0.0,0.0
USA,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.0,0.0,4093.4517676371897,2621259.9883888853,43812.198646335804,0.0,154581.46155210005,0.0,0.0,1067.5054526230438,99023702.32410821,1263.2511133350831,105469.97398684014,13927180.40389009,0.0,0.0,2266.742900362031,350419004.7728834,1632.7625705300195,310.0804394456094,3770561.573246302,0.0,0.0,0.0,1302297537.881004,0.0,0.0
USA,Sector,"Forestry, logging and related service activities (02)",5672870.450879745,0.0,0.0,136906.50013037832,62169077.25230035,320066.8197201979,0.0,7517242.61820755,0.0,0.0,358186.4195127136,24215621.085545592,10431.334146782307,1515309.9051104314,16782984.760039438,0.0,0.0,23589.665130046644,146466618.83778548,13086.618005391105,1605991.2043950038,73263412.11780837,0.0,0.0,0.0,34821421.950397775,0.0,0.0
USA,Sector,Health and social work (85),0.0,0.0,0.0,28291114.779494263,29080710.67606345,110468130.30425711,0.0,241501.78046532834,0.0,0.0,278934906.0776052,73377132.63982354,209816192.50456354,0.0,0.0,0.0,0.0,303324360.7742916,283295338.6847352,155388814.426647,4579.8454945195635,0.0,0.0,0.0,0.0,1776008739676.2112,0.0,0.0
USA,Sector,Hotels and restaurants (55),0.0,0.0,0.0,0.0,13095338353.62962,0.0,0.0,3292.3962833633614,0.0,0.0,4741537.400082924,37837054717.168365,2296518.5856810194,437653.47483844345,263002747.45262668,0.0,0.0,29458565.92317343,12114849854.192781,25496969.55944772,1060021.1679391034,54178280.460477546,0.0,0.0,0.0,948161847032.952,0.0,799380156.8027781
USA,Sector,Incineration of waste: Food,0.9764759985608491,0.0,0.0,0.0,0.0,0.0,5.291213555390855e-10,2623.3509245935843,0.0,0.0,744106.2215281841,4351699.044682136,32519.12859753086,18479.421583524752,115.2244416290742,0.0,0.0,2123580.619377379,7182823.44729994,20469.639362497684,166.1459153397196,5065618.314331261,0.0,0.0,0.0,406802905.73026013,0.0,1688004.6151145436
USA,Sector,Incineration of waste: Metals and Inert materials,1.4441060249280522,0.0,0.0,810021.1868046813,165760.0484249413,709253.133682976,7.825152267007827e-10,2028.9477922578762,0.0,0.0,3058204.5695657497,6552219.945846813,6762.219396032453,15660.441968496978,170.4049158619915,0.0,0.0,851368.7766403317,4252387.57031035,81124.0661802721,245.71245755802215,7219578.832700092,0.0,0.0,0.0,485770928.6025255,0.0,2496382.5412360635
USA,Sector,Incineration of waste: Oil/Hazardous waste,0.11837254264358976,0.0,0.0,0.0,0.0,0.0,6.414232450018136e-11,2400.0997506451263,0.0,0.0,1667046.2139318588,14847060.004958311,4758.976622434661,14841.903724643129,13.967993222217663,0.0,0.0,1174483.0954097637,7946140.61141069,6128.364975884012,20.007384137542946,295986.65416214056,0.0,0.0,0.0,66955720.36678722,0.0,203465.0658380251
USA,Sector,Incineration of waste: Paper,1.1961229150174575,0.0,0.0,0.0,0.0,0.0,6.481410491255401e-10,2689.7837516784393,0.0,0.0,651262.2408934031,8275281.029320241,41711.873157225215,17743.06543566608,141.142839359087,0.0,0.0,1669017.9333457306,9646144.284711247,19545.346582560604,203.518506204089,6038354.687693967,0.0,0.0,0.0,694952688.7346652,0.0,2067701.6165749016
USA,Sector,Incineration of waste: Plastic,0.9114333451272706,0.0,0.0,0.0,0.0,0.0,4.93876805745788e-10,3274.378300516511,0.0,0.0,833034.8216741622,6674310.116640364,134359.67375025275,24217.00184869051,107.54939028622564,0.0,0.0,3212761.675877638,11681647.86490348,173910.36911427008,155.07900616190778,4458627.495035538,0.0,0.0,0.0,1352064437.2896957,0.0,1575567.34134936
USA,Sector,Incineration of waste: Textiles,0.3179520785886727,0.0,0.0,0.0,0.0,0.0,1.7228814140742348e-10,614.1282234067542,0.0,0.0,201560.61938673825,648690.2124456152,11982.27411048338,18439.07491110049,37.518434425059496,0.0,0.0,401513.3046498085,673857.352069161,9098.277311438129,53.74041336721095,795028.727711997,0.0,0.0,0.0,217607895.78366238,0.0,546513.0608145524
USA,Sector,Incineration of waste: Wood,0.4090188804624683,0.0,0.0,0.0,0.0,0.0,2.2163435135950477e-10,591.0827082480043,0.0,0.0,225017.9442992402,1549930.4991620302,7103.447162426403,18365.613178602158,48.2643425808946,0.0,0.0,341294.34854289086,2232425.0589417983,6515.556845359412,101.373504973136,1022738.274144071,0.0,0.0,0.0,261243756.9827252,0.0,983614.8229721059
USA,Sector,Inland water transport,2935.3989973811954,0.0,0.0,1175.4059057053528,14474.962917117127,1008.2686735475775,12748.197298396708,2076.7941418820724,0.0,0.0,7245.845680641774,9476618.224747384,190.3505660310375,13219.45001672809,11994.39860961666,0.0,0.0,2060.539264810518,2265567.128593398,1918.281861583342,50703.9111618373,32900998.03407431,0.0,0.0,0.0,2722414606.7203016,0.0,16074776.32600905
USA,Sector,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,335631.47143205453,8338241013.651001,10184635.55429159,0.0,355.17133225172404,0.0,0.0,10670.909387022466,777755957.8384681,0.0,2098.311454423648,1142.054360934818,0.0,0.0,1058726.4270560888,1086687674.0533617,1979631.2990187276,7867.263595585035,0.0,0.0,0.0,0.0,242857529163.06378,0.0,0.0
USA,Sector,Landfill of waste: Food,2.8578994139062894,0.0,0.0,0.0,0.0,0.0,1.5486049977622216e-09,407.2244841383573,0.0,0.0,11205059.50425879,15502127.639269594,7054.602108605966,15881.571139793037,337.2329321809348,0.0,0.0,5698983.486486476,13016024.791972227,32664.415900191103,486.2672659164541,14080140.14955763,0.0,0.0,0.0,975951393.7062365,0.0,4940364.542492781
USA,Sector,Landfill of waste: Inert/metal/hazardous,4.574189284128036,0.0,0.0,0.0,0.0,0.0,2.478608012226923e-09,1478.8923525388407,0.0,0.0,3312267.7551151095,39891815.89727196,5397.1479491020955,12318.328831736588,539.7556180999309,0.0,0.0,1705062.4964046143,10193996.11919218,59553.88815727778,778.2913933941347,22023849.298388045,0.0,0.0,0.0,1534648156.7837625,0.0,7907263.089466271
USA,Sector,Landfill of waste: Paper,3.5187673585296135,0.0,0.0,0.0,0.0,0.0,1.906708364296233e-09,574.5627910713225,0.0,0.0,13328597.756777795,14952264.520939073,8125.90412780048,16714.567062923237,415.2155349416968,0.0,0.0,619163.3245560133,9754188.104971698,88550.274151495,598.7129479052486,17141288.343332995,0.0,0.0,0.0,1192905242.2855659,0.0,6082787.030779202
USA,Sector,Landfill of waste: Plastic,2.66856854738584,0.0,0.0,0.0,0.0,0.0,1.4460126095640575e-09,177.76965128941413,0.0,0.0,1245384.9949661153,712283.8252838705,3975.698164770849,15281.283210412987,314.89183684384346,0.0,0.0,1680405.1517931626,7630463.974928216,133740.30542914753,454.0529051332475,13268072.021141827,0.0,0.0,0.0,919232753.6920574,0.0,4613073.982465688
USA,Sector,Landfill of waste: Textiles,0.9341412539585261,0.0,0.0,0.0,0.0,0.0,5.061815009246447e-10,54.75526204664047,0.0,0.0,1589236.2833703007,2382289.723541282,3888.0396133261524,17414.455664208526,110.228929895464,0.0,0.0,517410.94551478815,2758485.5194566217,41911.61285525484,158.9427225298947,4973103.607893794,0.0,0.0,0.0,337312244.05502796,0.0,1614821.818641281
USA,Sector,Landfill of waste: Wood,1.2020724876418536,0.0,0.0,0.0,0.0,0.0,6.513649337256928e-10,71.68388002333364,0.0,0.0,3339543.455657637,1674455.5961978,4673.172325171979,12693.271756786287,141.84489059698163,0.0,0.0,653957.0169202725,2486463.4469404016,52646.76184729682,204.5308169942604,6240801.4696023865,0.0,0.0,0.0,426723699.1128494,0.0,2077986.463374831
USA,Sector,"Lead, zinc and tin production",848296.9131527481,0.0,0.0,0.0,36638.856866943446,0.0,224.16644030512532,20399164.625382952,0.0,0.0,107064.16739313523,535757.0475374224,184.835101557786,17650351.472283937,3184393.136290417,0.0,0.0,56706.90813357656,2787485.9349601353,61355.14514626884,47984484.1651563,26101257.751070958,0.0,0.0,0.0,13125411.608413659,0.0,1559976.0791785244
USA,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,6261433.49294736,0.0,0.0,0.0,10668.755421506688,0.0,4419.175316466014,10210684.385805635,0.0,0.0,13.486529877363735,5223935.367428153,13.624800399502996,4333379.879613187,72940438.75527136,0.0,0.0,1801.2108567905298,37576270.067193836,3662.0428122999133,137631780.95044217,342984937.9730811,0.0,0.0,0.0,654578166.5154415,0.0,48018966.974118836
USA,Sector,Manufacture of beverages,51522579.89236858,0.0,0.0,0.0,7930689.103714936,0.0,0.0,14818781.640687427,0.0,0.0,152196.98002570606,707496901.7005869,3113221.1036527595,69.09241680308855,21263223.96720019,0.0,0.0,456337.7816110836,6432025288.266401,38556.035607462836,581.2497906420141,362356530.4402585,0.0,0.0,0.0,83922120856.06448,0.0,0.0
USA,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",1837.7929110642792,0.0,0.0,0.0,8258.908422799896,0.0,0.0,38083.08994619975,0.0,0.0,0.0,1671420.33766995,0.0,71384.7976837374,849553.9928795139,0.0,0.0,14.277101789086988,1705308.8974625063,3.4628356279765184,22028.945801815302,94018630.48345074,0.0,0.0,0.0,7321731.142858198,0.0,0.0
USA,Sector,"Manufacture of cement, lime and plaster",45127.40930452883,0.0,0.0,0.0,55791.648465311024,0.0,330.97269053536,820517.7612241098,0.0,0.0,42752.32126342963,6352963.013964787,83.54037266047303,663255.3805652801,8285177.533809217,0.0,0.0,28935.17602081319,9594521.09441408,29030.477925208033,1386570.0515411217,522569707.67955595,0.0,0.0,0.0,167642867.87440962,0.0,7529914.841211116
USA,Sector,Manufacture of ceramic goods,135555.1376713944,0.0,0.0,0.0,282150.32411413663,0.0,118189.37596933734,3592331.6082733828,0.0,0.0,475865.1617892034,185185458.9388156,3038.7238420886947,4808974.733031264,10542069.402298316,0.0,0.0,277693.4044468485,518365131.6660014,232015.73915006043,4898003.603712721,139958444.1446446,0.0,0.0,0.0,1159636513.1105025,0.0,18495790.818848316
USA,Sector,Manufacture of coke oven products,5.920086700394653,0.0,0.0,0.0,13.93731978087356,0.0,0.0,2133.445853973815,0.0,0.0,92.51478246929067,969253.3556215125,0.5129585262954206,0.9074617536886527,18596792.16158138,0.0,0.0,416.10438731841674,239818.27355600402,25.049241444711374,59.39507938537788,78596.85814138917,0.0,0.0,0.0,4908.960208053888,0.0,56.995328817494354
USA,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),85482081.55486217,0.0,0.0,0.0,5162456.914933717,0.0,9215188.916297758,57469896.26099161,0.0,0.0,2201340.6843247847,747833222.0577345,72401.31593446968,1044361588.4687781,504035064.59945554,0.0,0.0,2700309.9979478903,6004919724.486371,2232960.414007825,8791691708.706367,1221907598.0523813,0.0,0.0,0.0,8682846303.71076,0.0,18346824896.027428
USA,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",7539952.004514134,0.0,0.0,0.0,17981277.36604219,0.0,33650801.863947615,34108540.5406405,0.0,0.0,4333223.827947294,399229551.9322516,91610.6176255497,542494009.2734091,123632240.22143234,0.0,0.0,3597340.237575123,3565147527.210398,1760645.0921903723,2567575750.048079,3273075985.780821,0.0,0.0,0.0,17487862676.65605,0.0,18064553784.525707
USA,Sector,Manufacture of fish products,266692.236035309,0.0,0.0,0.0,1343605938.8134623,0.0,0.0,7536578.676853885,0.0,0.0,4168058.504195719,251977973.49508983,433359.3417997321,26.226522845596232,29850228.99752224,0.0,0.0,53650.34970189533,2054136081.4034605,14897.535481294271,64.7600540751144,110492063.98079263,0.0,0.0,0.0,3373468077.5464883,0.0,0.0
USA,Sector,Manufacture of furniture; manufacturing n.e.c. (36),19875631.082656983,0.0,0.0,291968.8182772668,96536630.4589505,0.0,6487671.583155996,40691852.18718905,0.0,0.0,5363285.152701153,6116097395.908268,1001237.4223276677,729868157.8393011,110908620.23235095,0.0,0.0,8606808.422378909,16054629485.668648,19186905.440225054,6963391926.526567,2159252358.489091,0.0,0.0,0.0,78090676916.03593,0.0,62160070655.23853
USA,Sector,Manufacture of gas; distribution of gaseous fuels through mains,5.558764399811127,0.0,0.0,0.0,0.0,0.0,3.0121180221482757e-09,44.868055335827734,0.0,0.0,1.341691826217279,589.2908853346382,0.0,2.804009067679994,655.9447640530566,0.0,0.0,88.90358220402786,31039.30396725147,0.15985526386488033,946.1188733781692,61098.349894571846,0.0,0.0,0.0,53742729068.84582,0.0,9609268.403954275
USA,Sector,Manufacture of glass and glass products,561441.1960470655,0.0,0.0,0.0,55091.7816415022,0.0,19921.109431837547,11724130.592673982,0.0,0.0,41639.55311124447,1519737.9847099981,1313.2040760937807,4731475.892262245,16111884.25229242,0.0,0.0,50684.92804838866,630968097.4063818,8118.841695646683,21652475.822824087,280267269.2803347,0.0,0.0,0.0,5446312629.158401,0.0,22920719.66744158
USA,Sector,Manufacture of machinery and equipment n.e.c. (29),61287204.088285215,0.0,0.0,35.681153936856575,11175035.917850506,278.1117065940259,45754910.34497536,285898496.29539984,0.0,0.0,8463968.07661432,232362941.37768805,660857.1456620254,10185199286.422571,409694228.097602,0.0,0.0,7907488.79339412,16345576816.581236,2831899.6061040424,57782119210.07724,3864447268.875941,0.0,0.0,0.0,23469933322.38147,0.0,224187000929.53256
USA,Sector,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",329480348.8006922,0.0,0.0,0.0,21551239.41053904,0.0,53910727.525778145,574285395.298187,0.0,0.0,809725629.9256504,4288498089.4382906,23647721.71343563,4502379761.90361,566487600.7106594,0.0,0.0,723713528.1686782,6988313220.410349,3365063.0831258604,22511909066.384995,878463384.1122215,0.0,0.0,0.0,17208450543.55016,0.0,80139006068.48564
USA,Sector,"Manufacture of motor vehicles, trailers and semi-trailers (34)",60617006.78608916,0.0,0.0,0.0,2482882598.8523917,0.0,8927201330.916033,57810646.0162097,0.0,0.0,2636758.5444633374,2330732144.382644,1553822.3865984092,3745448597.965639,943849188.6620537,0.0,0.0,14565243.48787413,46382790175.80512,13858030.073327541,24702097961.345963,19801410184.20249,0.0,0.0,0.0,87450332784.0914,0.0,223599015232.46832
USA,Sector,Manufacture of office machinery and computers (30),93126069.58891071,0.0,0.0,0.0,19859584.370603677,0.0,20660448.273835775,76543823.82776034,0.0,0.0,1718712.443750982,848177269.3501854,2983133.307597036,1640909618.1864004,77937531.24525633,0.0,0.0,1867406.8183910146,4516271846.606038,704338.4624501622,11922922611.769054,1398775616.9749207,0.0,0.0,0.0,8645442367.85155,0.0,55544714902.71404
USA,Sector,Manufacture of other non-metallic mineral products n.e.c.,321462.085633221,0.0,0.0,0.0,2197711.0895007923,0.0,0.0,5089870.484037593,0.0,0.0,305498.2427799693,421034536.30616826,3869.954736371821,9631236.646119496,33745726.06425602,0.0,0.0,173969.83395597019,466590143.0180523,183436.01176162393,4190776.436399893,119181557.99021381,0.0,0.0,0.0,2130316404.6912994,0.0,9905336.877631303
USA,Sector,Manufacture of other transport equipment (35),220756068.4604194,0.0,0.0,0.0,404416546.561281,0.0,11138206494.612137,359582715.5813534,0.0,0.0,65241239.24982717,4171463877.463165,10714835.272268914,11865007595.725136,1629718680.900428,0.0,0.0,19828676.296153165,6514885382.726615,3641752.76733455,20338999810.272583,4702435837.527923,0.0,0.0,0.0,8094911169.433371,0.0,79589834458.92125
USA,Sector,"Manufacture of radio, television and communication equipment and apparatus (32)",140977530.7769919,0.0,0.0,0.0,1870767897.3685896,0.0,2045837479.372445,155865409.97818983,0.0,0.0,7965973.4723602105,2636176961.4146066,4650248.526069875,1237593540.4567385,327387194.6200729,0.0,0.0,41215594.84463034,13284749075.164177,28510607.5224487,20997882398.735954,640194914.7768196,0.0,0.0,0.0,26032423955.201176,0.0,67833466174.928055
USA,Sector,Manufacture of rubber and plastic products (25),16196618.259745125,0.0,0.0,8479.575384018319,71307355.42057449,0.0,5728763.594674735,29359427.35619556,0.0,0.0,21356891.989538196,885995500.0608025,165537.61277931597,99250805.63787223,547258173.9904928,0.0,0.0,6769857.519460179,6492431642.559487,5349369.962243644,391326310.21801466,2312596009.4910765,0.0,0.0,0.0,35050265682.64543,0.0,892590903.111129
USA,Sector,Manufacture of textiles (17),3981184.918195478,0.0,0.0,0.0,20544985.04049645,0.0,1030058.675575523,5803075.315995283,0.0,0.0,24999731.798464905,815361923.9145598,506360.30623529817,11351255.195381291,140421619.37698904,0.0,0.0,13386226.860675385,6676123889.2899685,13362579.40318077,205479530.43664593,644869810.0533818,0.0,0.0,0.0,45537378743.64118,0.0,368097119.7530651
USA,Sector,Manufacture of tobacco products (16),238864.5845961595,0.0,0.0,0.0,56.20713539588684,0.0,0.0,339354.9210112482,0.0,0.0,1877.9591526372492,20637296.677264985,4474.460107059906,5252.090131807669,3273810.5305822506,0.0,0.0,2807.6453841061416,500337266.13059455,3434.4026758602618,10.403282525546269,90838131.03657255,0.0,0.0,0.0,55779279958.779594,0.0,0.0
