Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Sea and coastal water transport,5.0163509107399186e-11,8.877456110074512e-13,1.1325563913119703e-12,2.748658381716372e-13,1.6366777346570877e-11
China,Activity,Steam and hot water supply,2.77144230961187e-13,1.3645101389243663e-13,7.227696390277193e-14,2.262362327548641e-14,9.265949168392457e-14
China,Activity,Sugar refining,6.182863166089394e-16,2.2399429196347527e-16,1.2056995276921748e-16,3.8520666458311355e-17,2.0649236446339218e-16
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),7.937772303636306e-12,3.447475636487145e-12,1.881617945885014e-12,5.960076022486801e-13,2.6686856130395006e-12
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",9.503316970582204e-13,7.672293531165163e-13,4.582967255076866e-13,1.602742908081528e-13,3.391569723351987e-13
China,Activity,Transmission of electricity,6.7989234569176694e-15,2.639713842681802e-15,1.4275421147181776e-15,4.320378663690056e-16,2.2537895725695893e-15
China,Activity,Transport via pipelines,1.6112094307197502e-13,5.982180451319454e-14,3.5708739146016285e-14,1.1422349893072984e-14,5.485732176762492e-14
China,Activity,Transport via railways,7.875115565641692e-13,4.526080772612275e-13,2.362666338267332e-13,7.421021251180168e-14,2.647179398604289e-13
China,Activity,"Waste water treatment, food",8.885973733270195e-13,1.700167324534351e-13,9.387231132277491e-14,2.956764693154444e-14,2.9270833475025774e-13
China,Activity,"Waste water treatment, other",1.6267463406581936e-12,3.203429725114638e-13,1.7627012267284176e-13,5.596372472581015e-14,5.361722237955228e-13
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.0593722713124874e-11,5.79697156763393e-12,3.2888236340035017e-12,1.1435920606096822e-12,3.977779033790914e-12
China,Activity,"Wool, silk-worm cocoons",3.871548758120084e-14,1.476253152705008e-14,8.52762777750337e-15,2.9360522479987743e-15,1.3134667819320913e-14
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),7.850416331678607e-12,1.1357172938070359e-11,1.1728660861638507e-11,1.1465631661895572e-11,8.086705194870424e-12
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),1.0165271065875655e-12,1.6044895618006048e-12,1.5775248645658098e-12,3.702864955569841e-12,2.3105672197808118e-12
EU27+UK,Activity,Air transport (62),1.5491115006837873e-12,2.349090327056922e-12,2.3873668640055927e-12,1.6022627836916377e-12,1.289045600327535e-12
EU27+UK,Activity,Aluminium production,1.0522611377045814e-11,3.888422408292116e-12,3.5371654711150083e-12,1.0506711033519635e-12,3.645541336776856e-12
EU27+UK,Activity,Animal products nec,5.539352263407046e-15,9.25235348315461e-15,9.989702051647023e-15,5.751163542822874e-15,5.364146769046096e-15
EU27+UK,Activity,"Biogasification of food waste, incl. land application",1.5948644513421388e-13,2.5381041355655944e-13,2.686702219596805e-13,1.7769147617964542e-13,1.0539756142344466e-13
EU27+UK,Activity,"Biogasification of paper, incl. land application",2.5647840377441166e-14,3.2232294166166193e-14,3.375785420034418e-14,2.1448008360502708e-14,1.5064657198324868e-14
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",7.871265942848916e-13,1.2656122034282726e-12,1.313360265301154e-12,7.059019656038557e-13,4.932896349389691e-13
EU27+UK,Activity,Casting of metals,3.772287768391948e-12,8.326248119580028e-12,7.554635766057042e-12,2.7498737293867355e-12,2.211816591549237e-12
EU27+UK,Activity,Cattle farming,6.750508836440667e-14,1.1162705411471648e-13,1.1478282398471098e-13,6.067122176479409e-14,5.0072819352418926e-14
EU27+UK,Activity,Chemicals nec,6.384108667625353e-12,6.929068488362746e-11,5.036961096057529e-11,1.3514172083294173e-11,3.1161165362707683e-12
EU27+UK,Activity,"Collection, purification and distribution of water (41)",4.2458716523091455e-12,3.706896684852749e-12,3.766083608706879e-12,5.17213064208612e-12,3.2961946870315785e-12
