Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.00010726884884757012,8.538523835237357e-05,8.733133827623953e-05,0.0001603660959980047,0.00010236329045770697
EU27+UK,Activity,"Composting of food waste, incl. land application",9.726592908862808e-06,1.218464588102888e-05,1.298160532464526e-05,1.0738435085813331e-05,7.082143074799115e-06
EU27+UK,Activity,"Composting of paper and wood, incl. land application",3.6745860208220927e-08,4.210077191602091e-08,4.3440226055850755e-08,3.1438040298676244e-08,2.6672121416476364e-08
EU27+UK,Activity,Computer and related activities (72),0.00012039209746139099,0.00018538069209020342,0.00017883985723013166,0.00015654269787611285,0.00011369007333715646
EU27+UK,Activity,Construction (45),0.0035269803298117477,0.0005124449431358117,0.001837408242514226,0.0007233441320232249,0.001770010036342857
EU27+UK,Activity,Copper production,0.0001915609632411869,0.00045400619807722125,0.0004069837623121736,0.00017646104234550922,0.0001200972835402554
EU27+UK,Activity,Cultivation of cereal grains nec,4.854548373153604e-05,8.067208759840713e-05,7.924771285571911e-05,4.606979415721456e-05,4.412202192848949e-05
EU27+UK,Activity,Cultivation of crops nec,1.2166538632795384e-05,8.706876557154123e-06,1.0975939827908518e-05,6.294003510844226e-06,7.903186680030587e-06
EU27+UK,Activity,Cultivation of oil seeds,1.6037147885755775e-05,3.1874504313619545e-05,3.2224571442594946e-05,1.7087726264947207e-05,1.5399277701267648e-05
EU27+UK,Activity,Cultivation of paddy rice,5.321425453585643e-06,1.0447853985423963e-05,1.0424220518285287e-05,5.640373321953003e-06,4.356697894363945e-06
EU27+UK,Activity,Cultivation of plant-based fibers,3.1508434118071292e-06,3.6620888571674023e-06,3.4075855425696323e-06,1.841461333991891e-06,1.934856493962929e-06
EU27+UK,Activity,"Cultivation of sugar cane, sugar beet",4.692155113597994e-06,1.0050360062742104e-05,9.48957067861123e-06,5.155106052857169e-06,4.354293007242017e-06
EU27+UK,Activity,"Cultivation of vegetables, fruit, nuts",2.5153619215277592e-05,3.5975692195309074e-05,3.541435472142792e-05,1.9220651635684146e-05,1.782031552109177e-05
EU27+UK,Activity,Cultivation of wheat,4.3412377321179323e-05,7.612000371210507e-05,7.223647228847218e-05,4.07233804470948e-05,3.81759767402132e-05
EU27+UK,Activity,Distribution and trade of electricity,0.00018586728194846996,0.0002324413868555148,0.00024589257247154624,0.00021426073638213796,0.00017419413787434274
EU27+UK,Activity,Education (80),1.5425990542143476e-05,2.612749356153472e-05,2.4419378990670696e-05,3.231031446012039e-05,1.725614123654052e-05
EU27+UK,Activity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0006002627118297121,0.00041778801309032244,0.000450913854086441,0.0014509058667240577,0.0009797499841567407
EU27+UK,Activity,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0021921528305089786,0.0018204433022402239,0.0017937471994430088,0.002560687559333459,0.002056300671369056
EU27+UK,Activity,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",1.3292268400596396e-05,2.938017498035394e-06,3.2947667058685256e-06,4.2438144363665935e-06,7.353795987119894e-06
EU27+UK,Activity,"Financial intermediation, except insurance and pension funding (65)",0.0003101814455174217,0.0003897189874536963,0.0004074639369552918,0.0005097671235490006,0.0003487387134766631
EU27+UK,Activity,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",2.049263332007508e-05,1.8369497746491806e-05,2.4507425584527727e-05,1.3104520781105504e-05,1.4057977727127865e-05
EU27+UK,Activity,"Forestry, logging and related service activities (02)",0.00012567439838733396,9.865769814130929e-05,0.00012113664638676571,5.94973926377157e-05,7.172941432322454e-05
EU27+UK,Activity,Health and social work (85),7.1685430873309055e-06,1.2639249136798733e-05,1.162578407007291e-05,1.1458820399150455e-05,7.507506408074297e-06
EU27+UK,Activity,Hotels and restaurants (55),7.82610617969135e-05,0.00011405789525486015,0.0001191931050530409,8.05939564186344e-05,7.175618417437604e-05
EU27+UK,Activity,Incineration of waste: Food,1.67081895599965e-05,1.3468689115554054e-05,1.4053137651848332e-05,9.705558657225353e-06,9.727065535171257e-06
EU27+UK,Activity,Incineration of waste: Metals and Inert materials,0.00028430627037010967,0.00033651345787933035,0.00037588550570580737,0.00031517293313137557,0.00019655240726955525
EU27+UK,Activity,Incineration of waste: Oil/Hazardous waste,5.700830358368477e-05,4.53829824005629e-05,4.7894933690869384e-05,3.268977720168312e-05,3.306310532702751e-05
EU27+UK,Activity,Incineration of waste: Paper,1.5499754006138815e-05,1.3108694747441387e-05,1.357456563980549e-05,9.275996082812364e-06,9.220181908444711e-06
EU27+UK,Activity,Incineration of waste: Plastic,0.00010205368896704405,0.0001114640271633232,0.00011685287182452577,9.720465381069101e-05,6.991527013899834e-05
EU27+UK,Activity,Incineration of waste: Textiles,8.727163059808601e-05,9.704201119825026e-05,9.976895328987969e-05,6.48824282892901e-05,5.5377587412099196e-05
EU27+UK,Activity,Incineration of waste: Wood,5.252391111402077e-06,4.352281220238069e-06,4.527821316073402e-06,3.0448647815362e-06,3.1243660903164593e-06
EU27+UK,Activity,Inland water transport,0.00041127089416203184,0.0005897315860195997,0.0007171417436739178,0.0004405104581876824,0.00045280529631777313
EU27+UK,Activity,"Insurance and pension funding, except compulsory social security (66)",5.744182602652832e-05,7.487053858009153e-05,8.303515150653851e-05,0.00010606694385926428,9.804879177275659e-05
EU27+UK,Activity,Landfill of waste: Food,7.125177540281716e-06,7.458538279730094e-06,8.379953928504228e-06,5.777808115986685e-06,4.788147937763033e-06
EU27+UK,Activity,Landfill of waste: Inert/metal/hazardous,7.2752900780989346e-06,1.048869153989772e-05,1.1069426672503286e-05,7.077551867403912e-06,5.0875963225122425e-06
EU27+UK,Activity,Landfill of waste: Paper,4.5562318285299304e-06,5.044983195380159e-06,5.5563866125622994e-06,3.821188996417061e-06,3.093263012938085e-06
EU27+UK,Activity,Landfill of waste: Plastic,1.0930004533772526e-06,1.4216242238132664e-06,1.505335147261283e-06,9.873471481007023e-07,7.671476889627111e-07
EU27+UK,Activity,Landfill of waste: Textiles,1.0022332868309636e-06,1.2522558663008492e-06,1.3430485675392423e-06,9.529744374604274e-07,7.417801631356957e-07
EU27+UK,Activity,Landfill of waste: Wood,1.584494574298316e-06,1.913591887369715e-06,2.094433393077265e-06,1.4090760807926098e-06,1.1244856802798043e-06
EU27+UK,Activity,"Lead, zinc and tin production",3.475488013658634e-05,8.455104050509419e-05,8.782987628713289e-05,3.5358805056031824e-05,2.2144134565436078e-05
EU27+UK,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.002068408491917504,0.0068173168893881,0.006393956946046286,0.0025721243802474055,0.0013702965989952952
EU27+UK,Activity,Manufacture of beverages,3.183422425696204e-05,7.078005635288033e-05,7.004920731338722e-05,3.3507431297620186e-05,2.4218316060149875e-05
EU27+UK,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",0.0006709749596885321,0.00022777006133285754,0.0004727469810962855,0.0003457186651516171,0.00045612329178558165
EU27+UK,Activity,"Manufacture of cement, lime and plaster",0.0035609400865712244,0.0011099448437848689,0.0023402339638815117,0.001310320622945208,0.0021221163523428015
EU27+UK,Activity,Manufacture of ceramic goods,0.0004219178796392583,0.00026027831252293507,0.00036519083697597723,0.0002031433368576526,0.00027093754153402965
EU27+UK,Activity,Manufacture of coke oven products,0.0010546233385135522,0.0019662747835220767,0.0018644636942768023,0.000789394276493783,0.0006221134312980813
EU27+UK,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0017075072360742375,0.002044842016946686,0.0012251313110851236,0.0006330931335705232,0.0008554039726523919
EU27+UK,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0003711796932586148,0.003677998783755228,0.003555072661811524,0.0011168283679525767,0.00021898411560310522
EU27+UK,Activity,Manufacture of fish products,2.31773723086989e-05,5.460407895499334e-05,5.433827749351245e-05,2.5567106177109234e-05,1.757665576962688e-05
EU27+UK,Activity,Manufacture of furniture; manufacturing n.e.c. (36),0.0001734752092521985,0.0004930605630901723,0.00049482269734165,0.0002470980730402162,0.00011213926730714234
EU27+UK,Activity,Manufacture of gas; distribution of gaseous fuels through mains,0.010894051221158833,0.0041828079814599595,0.004383654095654664,0.04209428119316058,0.028809582776154124
EU27+UK,Activity,Manufacture of glass and glass products,0.0012554815853681107,0.03166986501732334,0.02136274469595775,0.00697424798423444,0.0006346989203720501
EU27+UK,Activity,Manufacture of machinery and equipment n.e.c. (29),0.00021974108096085762,0.00041675468936999157,0.0003526177661680183,0.00015416331472492553,0.0001208746976222651
EU27+UK,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0001616430102010989,0.0003083907369518483,0.0002535259025403036,0.00014144845604901267,0.00010916014697480822
EU27+UK,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",8.878939764263141e-05,0.0002029129305992137,0.00018553494026110528,8.273339250621233e-05,6.0010106224976694e-05
EU27+UK,Activity,Manufacture of office machinery and computers (30),2.132669387433696e-05,3.783281846025446e-05,3.1256292999492595e-05,1.7361549387678693e-05,1.434089943795271e-05
EU27+UK,Activity,Manufacture of other non-metallic mineral products n.e.c.,0.0026344518413634562,0.010754477168961442,0.03290185348611225,0.007323165397800009,0.0013321599363872703
EU27+UK,Activity,Manufacture of other transport equipment (35),0.00014290891376504938,0.00032111791693259436,0.00027544486578625623,0.00011656209353065859,8.320767883559249e-05
EU27+UK,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0002606459058210681,0.000393372501313952,0.0003189943318482923,0.00019226484525719718,0.0001598579758854112
EU27+UK,Activity,Manufacture of rubber and plastic products (25),9.821124914842765e-05,0.00016048092768863894,0.00015786927060896204,7.389036251101564e-05,6.158674004371028e-05
EU27+UK,Activity,Manufacture of textiles (17),2.3758240932121915e-05,4.860375870158529e-05,4.45466078444342e-05,1.960234862451196e-05,1.5151700146053113e-05
EU27+UK,Activity,Manufacture of tobacco products (16),1.8343800350012586e-05,2.4034831022629082e-05,2.2647186266293227e-05,1.281214210848462e-05,1.3397765687510783e-05
EU27+UK,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),1.4454729331093377e-05,2.633324194280519e-05,2.651216576483715e-05,1.391509436398274e-05,1.1116325679085368e-05
EU27+UK,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.00021243231678725008,0.00017111510051928474,0.00022019962793254493,9.941463327235496e-05,0.00011899854469725707
EU27+UK,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Meat animals nec,6.056827987189648e-06,1.1023947992411834e-05,1.1031082797084086e-05,7.001941663369321e-06,6.0653673418702455e-06
EU27+UK,Activity,Mining of aluminium ores and concentrates,8.808060352808457e-05,0.0002591799248734025,0.0002100404260203092,7.075288928270738e-05,4.196288540746089e-05
EU27+UK,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.219345785652326e-05,0.00017438742627075217,0.00017210245935044672,5.812290453121793e-05,2.0780544013637213e-05
EU27+UK,Activity,Mining of coal and lignite; extraction of peat (10),0.0032845535221713235,0.0008929015685721276,0.000935759349592093,0.0007448589495475695,0.0016469524008093192
EU27+UK,Activity,Mining of copper ores and concentrates,0.0002073385916132416,0.0002962516598527215,0.00032377160332934204,0.00012625789805016316,0.00011421483906568015
EU27+UK,Activity,Mining of iron ores,0.0001506961892883126,0.00039379976021258994,0.0003766320843581084,0.00020771989264895075,0.00012666882590662944
EU27+UK,Activity,"Mining of lead, zinc and tin ores and concentrates",2.6156485400192054e-05,5.501863976101677e-05,5.746709598708337e-05,2.2886981048796126e-05,1.6132404457212416e-05
EU27+UK,Activity,Mining of nickel ores and concentrates,1.0267577043296945e-05,2.1068244388665208e-05,2.319775150214146e-05,9.835113127519166e-06,6.706998223625116e-06
EU27+UK,Activity,Mining of other non-ferrous metal ores and concentrates,0.00021227951406708475,0.00025336194599573104,0.0002582819875425739,0.00034148150709880965,0.0002542234987809279
EU27+UK,Activity,Mining of precious metal ores and concentrates,0.00013156726624770446,0.0001064982052393802,0.00012144309079013589,5.119361659777123e-05,6.792932058355506e-05
EU27+UK,Activity,Mining of uranium and thorium ores (12),7.289574212970361e-05,4.438068416385716e-05,4.6008112875689736e-05,0.00023082831292081999,0.00015988854375023075
EU27+UK,Activity,N-fertiliser,2.1826767145270445e-05,2.5167312306937782e-05,2.6072895163498635e-05,4.5265932451073265e-05,1.4595916963120641e-05
EU27+UK,Activity,Other business activities (74),0.0009795706755512204,0.0021846406497077176,0.001933434440824756,0.0011882490420298821,0.0007646830036593961
EU27+UK,Activity,Other land transport,0.00021928118278934956,0.0002864489609495385,0.0005158061139176842,0.00035153325857597705,0.000264024795878154
EU27+UK,Activity,Other non-ferrous metal production,0.00011432615885926334,0.00013740333287520228,0.00012839048825892465,7.914871588675971e-05,7.752227950924951e-05
EU27+UK,Activity,Other service activities (93),2.1641466340867132e-05,3.1360859453165155e-05,3.0434216996512424e-05,2.982478144016621e-05,2.5061055247253207e-05
EU27+UK,Activity,P- and other fertiliser,6.63852035471737e-05,6.23810883774196e-05,6.288059878195124e-05,5.489108460398432e-05,4.4107513438646216e-05
EU27+UK,Activity,Paper,0.000193684923808894,0.00037336623424401674,0.00034222980523131364,0.0002118806550558702,0.00013961232262472208
EU27+UK,Activity,Petroleum Refinery,0.002272642017539213,0.0022912949034325667,0.0027897615062860903,0.003960956972496391,0.001961503001574164
EU27+UK,Activity,Pigs farming,1.5071410808545205e-05,3.0430502290186486e-05,2.7580336023337868e-05,1.5897510829615214e-05,1.3475867595561022e-05
EU27+UK,Activity,"Plastics, basic",0.0008737136280584512,0.0018182234831290466,0.0016740738455537447,0.0008655971984216301,0.0005893797119164103
EU27+UK,Activity,Post and telecommunications (64),0.0003160572137851002,0.00038678542885863746,0.0003950827227980043,0.0005930017988380938,0.0003429995617473251
EU27+UK,Activity,Poultry farming,1.0292661673549714e-05,1.7608866576565807e-05,1.7686668713976604e-05,1.065095991102928e-05,1.0498731988416754e-05
EU27+UK,Activity,Precious metals production,0.00011885984376719119,0.00010596562239519489,9.584879455885458e-05,4.4764773422865005e-05,6.13832806458371e-05
EU27+UK,Activity,Private households with employed persons (95),5.063113403007443e-06,1.0539055966193662e-05,8.853719188741582e-06,5.0090652156666545e-06,3.4703421056661065e-06
EU27+UK,Activity,Processed rice,2.482525221598529e-06,4.409360495008372e-06,4.429799741927536e-06,2.526902753718393e-06,2.5066102414916375e-06
EU27+UK,Activity,Processing of Food products nec,5.21112790957537e-05,0.00012050579310240555,0.00012167142324577164,5.517955933380151e-05,3.886148560574728e-05
EU27+UK,Activity,Processing of dairy products,1.9283499112505606e-05,4.815143689119539e-05,4.7497198202097424e-05,2.2543414352432727e-05,1.595021323602613e-05
EU27+UK,Activity,Processing of meat cattle,5.2458012304624955e-06,1.0845158790962374e-05,1.06560675342421e-05,5.999740899530955e-06,5.248980655679952e-06
EU27+UK,Activity,Processing of meat pigs,1.3485287401694324e-05,3.0669054339696135e-05,2.6661158256581265e-05,1.4910697497771322e-05,1.2836461426164727e-05
EU27+UK,Activity,Processing of meat poultry,1.8965776392884076e-06,4.213437100544846e-06,3.86168133681336e-06,2.1600171094291215e-06,1.8881575422749741e-06
EU27+UK,Activity,Processing of nuclear fuel,5.320645015698598e-06,5.448738952146532e-06,4.9245653960920594e-06,2.831430620054566e-06,3.256060297930469e-06
EU27+UK,Activity,Processing vegetable oils and fats,2.7688791913570437e-06,5.159858418847527e-06,5.168498508051327e-06,2.6297038411461147e-06,2.1998983235553595e-06
EU27+UK,Activity,Production of electricity by Geothermal,1.2194687220743557e-05,9.562865091786722e-07,9.83916801101644e-07,4.2442091741760834e-07,5.1424648484153535e-06
EU27+UK,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by coal,0.1711229750870565,0.0255837734246531,0.026422375098316214,0.021684221434675414,0.07943460845425925
EU27+UK,Activity,Production of electricity by gas,0.029536142688013627,0.004711569873917287,0.004855435854902283,0.0051177831037059205,0.014504823403996274
EU27+UK,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by nuclear,0.0001309392951513283,1.3154864122127963e-05,1.3335481961897543e-05,1.0730533769920606e-05,5.827069260464848e-05
EU27+UK,Activity,Production of electricity by petroleum and other oil derivatives,0.004294993436132957,0.001037908547228191,0.0010701739215816953,0.0011956221408588588,0.00234372593246798
EU27+UK,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of electricity nec,0.0006644205628278727,0.0003624230323361664,0.0003779236145715121,0.0002934596410294537,0.00040095222700347656
EU27+UK,Activity,Production of meat products nec,1.2689511740537002e-06,2.384186619744696e-06,2.324987877180242e-06,1.2728677585176986e-06,1.056425470344089e-06
EU27+UK,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
EU27+UK,Activity,Public administration and defence; compulsory social security (75),7.118845475037464e-05,9.173910845803498e-05,9.137688734079478e-05,0.00013197026469544858,0.00015337620564963197
EU27+UK,Activity,"Publishing, printing and reproduction of recorded media (22)",0.00022867784472777305,0.00043168505971935605,0.0004081881720818074,0.0003684128011366049,0.0002543211286581679
EU27+UK,Activity,Pulp,0.00013335950862694804,0.0002032124290182216,0.00018738398299524199,0.00011469211446137266,9.158521249199565e-05
EU27+UK,Activity,Quarrying of sand and clay,0.00016213554511839554,0.00034664514702298675,0.00033578135303763835,0.00013584002991177618,0.00010300314438676558
EU27+UK,Activity,Quarrying of stone,0.00024069680426735165,0.0005092896542586761,0.00068306173817611,0.00022824147614071495,0.0001485825281115129
EU27+UK,Activity,Raw milk,1.309253086676029e-05,2.5406222625979904e-05,2.5219788773273087e-05,1.770795764430393e-05,1.2888426722497818e-05
EU27+UK,Activity,Re-processing of ash into clinker,0.0010561179489945415,0.00035564413253203657,0.0007083803450101755,0.0003956669615533073,0.0006309619636948339
EU27+UK,Activity,Re-processing of secondary aluminium into new aluminium,0.0013678395480401253,0.00047537405028176864,0.0004299414327896257,0.00017021778444950276,0.0005944314119878737
EU27+UK,Activity,Re-processing of secondary construction material into aggregates,0.0003847602436299344,5.586531274945377e-05,0.00020145812766472244,7.947668703473768e-05,0.00019398619766498762
EU27+UK,Activity,Re-processing of secondary copper into new copper,0.000134846253442398,0.0003240871951099018,0.0002906069042419725,0.00012557299378578946,8.463911767036893e-05
EU27+UK,Activity,Re-processing of secondary glass into new glass,0.0006195298880130612,0.015599578160252219,0.010523147202416152,0.0034356478040682634,0.0003134408115259142
EU27+UK,Activity,"Re-processing of secondary lead into new lead, zinc and tin",4.690420710003506e-05,0.00011317566627922676,0.00011768385499654449,4.856878130301067e-05,3.0788601116088896e-05
EU27+UK,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,1.1525223606597662e-06,1.3199837586956944e-06,1.234784456904631e-06,7.816387822956857e-07,7.801247863162775e-07
EU27+UK,Activity,Re-processing of secondary paper into new pulp,5.004009541429168e-05,8.70877195057213e-05,8.03079353378942e-05,4.8423508644100756e-05,3.542569823927223e-05
EU27+UK,Activity,Re-processing of secondary plastic into new plastic,0.0002164671321257317,0.0004505128934054112,0.000420274919172835,0.00022031097956250003,0.00014796514381308875
EU27+UK,Activity,Re-processing of secondary preciuos metals into new preciuos metals,3.627977536300983e-07,3.0855555186154793e-07,2.8157048678434464e-07,1.8795872569509946e-07,1.8697466390693534e-07
EU27+UK,Activity,Re-processing of secondary steel into new steel,0.0012811587097548718,0.004250424557849178,0.003992685820361625,0.001617171169096806,0.0008560303501648846
EU27+UK,Activity,Re-processing of secondary wood material into new wood material,0.00012206248725071457,0.00010156606382759587,0.00012920054408203734,5.807119225291506e-05,6.846498045521845e-05
EU27+UK,Activity,Real estate activities (70),0.00016240098311820202,0.0002003871046139657,0.00021225544228881165,0.0001719831829584021,0.00016687921975599995
EU27+UK,Activity,"Recreational, cultural and sporting activities (92)",2.6325347832891914e-05,4.5943349065802715e-05,4.334021213546239e-05,3.154400472337966e-05,2.2471792844011417e-05
EU27+UK,Activity,Recycling of bottles by direct reuse,0.0009426644389900257,0.0014256506373813654,0.0013812367153422072,0.0014843166651598847,0.0010889127139501625
EU27+UK,Activity,Recycling of waste and scrap,0.0020921095187966697,0.0035941112728460805,0.0031104005829091833,0.001259645132203726,0.001109362517874184
EU27+UK,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.00019421176056538204,0.00027730476862013875,0.00029907847507756196,0.00023961791397986932,0.00020875305118098786
EU27+UK,Activity,Research and development (73),5.4578616590505025e-05,0.00011868120765199292,0.00010100894504356624,6.540597271279303e-05,3.987337266022579e-05
EU27+UK,Activity,Retail sale of automotive fuel,0.0001461272610343103,0.00018156917338723282,0.0001976625847297849,0.00014736789944470795,0.00023283297720208356
EU27+UK,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",0.00028713317106492483,0.0004485243395090789,0.0004397230385884661,0.0002723057418704697,0.0008428811605909283
EU27+UK,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",0.0001741436793440722,0.00023791164499095278,0.00026085272872798047,0.00023016773909752795,0.0002907309490719206
EU27+UK,Activity,Sea and coastal water transport,0.010285599213300687,0.02275800316285974,0.08591730575231482,0.02074157306392507,0.008605890107493125
EU27+UK,Activity,Steam and hot water supply,0.0129582222199837,0.015120322426600963,0.01483265085131836,0.013831376964454961,0.01060492849973865
EU27+UK,Activity,Sugar refining,2.2827307658032882e-06,4.39428696559623e-06,4.342784184938182e-06,2.429056461793355e-06,2.3730588991476504e-06
EU27+UK,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.0006887551526219669,0.0010780619493653896,0.0015099979541454242,0.000839544398305742,0.0006778031653888283
EU27+UK,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",3.383066957727655e-06,5.583376967541902e-06,5.247923596035592e-06,2.9276506485473697e-06,2.451996826927753e-06
EU27+UK,Activity,Transmission of electricity,0.0003868458164311956,0.0005160021418270926,0.0005419142197109783,0.0004696610452265099,0.00036470391764022294
EU27+UK,Activity,Transport via pipelines,0.000751763982462845,0.0008181787815749749,0.0009521324014968165,0.0010705514176793018,0.001723663168773836
EU27+UK,Activity,Transport via railways,0.00047172094097166806,0.0008282912373411221,0.0009289598123245124,0.0006124729509859635,0.0005471894359799515
EU27+UK,Activity,"Waste water treatment, food",4.687793490554706e-06,5.018955157075741e-06,5.683998110326542e-06,3.7514208316726687e-06,3.1592061383602882e-06
EU27+UK,Activity,"Waste water treatment, other",9.277748453024605e-06,9.852590836969016e-06,1.0723875968166408e-05,7.003971373876819e-06,6.023769840938732e-06
EU27+UK,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",0.000516600262010764,0.0010364234607169345,0.000984317980793652,0.0005911986128826607,0.0009700817108148774
EU27+UK,Activity,"Wool, silk-worm cocoons",0.00018205243593250574,0.0002397955984105896,0.00021336122264761415,0.00010753109286412851,0.00011035459954322231
RoW,Activity,Activities auxiliary to financial intermediation (67),5.62591421727963e-05,5.237107919454456e-05,4.81772179514578e-05,3.37684919748375e-05,3.583801485378515e-05
RoW,Activity,Activities of membership organisation n.e.c. (91),5.7386367181681945e-06,5.728215559266101e-06,5.114640310190842e-06,2.8498901174190412e-06,3.295125980135052e-06
RoW,Activity,Air transport (62),0.0008350036711108179,0.0009531356364446794,0.000921828062332889,0.0006470394305002176,0.0006124050826712524
RoW,Activity,Aluminium production,0.0007079800057245486,0.000860986716041123,0.0007374767035100429,0.00029430234858668147,0.00034217920427468513
RoW,Activity,Animal products nec,5.434197965975077e-06,5.316938259317454e-06,4.782599214078761e-06,2.6951724198203354e-06,3.158447291957089e-06
RoW,Activity,"Biogasification of food waste, incl. land application",6.077845433728783e-08,5.913696152543194e-08,5.268342629552815e-08,3.118530227110781e-08,3.39571468016191e-08
RoW,Activity,"Biogasification of paper, incl. land application",1.0634746122497213e-07,1.0468816035707565e-07,9.274536474604886e-08,5.2600136869798035e-08,5.720419947454264e-08
RoW,Activity,"Biogasification of sewage slugde, incl. land application",4.3116518044988657e-07,4.710847391372167e-07,4.262678063209781e-07,2.35154036712341e-07,2.465079922556454e-07
RoW,Activity,Casting of metals,0.00018472310902252704,0.0002303914929341051,0.00019062548670756418,0.00010159149454783164,0.00010284108286877678
RoW,Activity,Cattle farming,2.3458941897865734e-05,1.873604304631787e-05,1.660633598638117e-05,9.308138093328852e-06,1.2448059975576663e-05
RoW,Activity,Chemicals nec,0.0029290396001662726,0.002792791660220982,0.002500907846190272,0.0013845328610298255,0.001545004312100338
RoW,Activity,"Collection, purification and distribution of water (41)",7.185585436031362e-05,4.4993038819413674e-05,4.016615504243541e-05,2.2261581879369448e-05,3.678114005207743e-05
RoW,Activity,"Composting of food waste, incl. land application",4.760680237248228e-07,5.079113643190082e-07,4.919933839849717e-07,3.0839845067839745e-07,3.0326881706259477e-07
RoW,Activity,"Composting of paper and wood, incl. land application",5.161252617077349e-08,4.968607040933301e-08,4.488062926092876e-08,2.568130536270632e-08,2.8824826683172404e-08
RoW,Activity,Computer and related activities (72),1.4883770303158934e-05,1.6275603045820717e-05,1.4562431201198451e-05,9.893486241136959e-06,1.0084905897574388e-05
RoW,Activity,Construction (45),0.00010911700372652073,7.337115880433534e-05,7.707545329855469e-05,5.052107244767134e-05,6.659219476617471e-05
RoW,Activity,Copper production,0.00025061519695553363,0.000598239513557616,0.0004208098148959604,0.00018743116592088023,0.00013795443404726024
RoW,Activity,Cultivation of cereal grains nec,8.392048152954521e-05,6.376333900079259e-05,5.615174419243828e-05,3.136265428343204e-05,4.4286177192332356e-05
RoW,Activity,Cultivation of crops nec,5.362161766740242e-05,4.620343884142189e-05,4.136344309484344e-05,2.210605813926592e-05,2.9602272204072076e-05
RoW,Activity,Cultivation of oil seeds,0.00010942360379168202,7.879171645295951e-05,6.180663106006592e-05,3.221895026606747e-05,5.449105499282803e-05
RoW,Activity,Cultivation of paddy rice,6.850887401404895e-05,5.722062306426926e-05,5.065355045102874e-05,2.7933584874192726e-05,3.6551443769556925e-05
RoW,Activity,Cultivation of plant-based fibers,1.522143269717568e-05,1.5262709893709254e-05,1.3433504742108091e-05,7.005049624235439e-06,8.137306781415376e-06
RoW,Activity,"Cultivation of sugar cane, sugar beet",1.0539852243608916e-05,9.09194227436292e-06,8.109242376865399e-06,4.51106857579163e-06,5.619816637958116e-06
RoW,Activity,"Cultivation of vegetables, fruit, nuts",6.286250039445375e-05,3.8398365336464315e-05,3.1557620950384633e-05,1.656692577384005e-05,3.079894355471578e-05
RoW,Activity,Cultivation of wheat,0.00011989391178000581,0.00010506271212229599,9.387514426384236e-05,5.317431194932733e-05,6.552805368649623e-05
