Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.3593828460170365e-05,9.900456496610703e-06,5.320146858780978e-06,3.7769692032533927e-07,2.839167371190941e-07
China,Activity,"Wool, silk-worm cocoons",2.6468005839755767e-05,9.99654182450337e-06,5.5066772687504655e-06,4.726366548045273e-07,3.6280032577278665e-07
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),6.996996155728145e-05,9.856919776771479e-05,0.00010378942903646763,8.592000713190104e-05,5.159682467337214e-05
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.324737005641297e-06,7.793198698282686e-06,7.622723704034148e-06,2.192735533575048e-05,9.00387074490521e-06
EU27+UK,Activity,Air transport (62),0.0023995912073579715,0.0035240342996936324,0.00364138965948195,0.002223452679634449,0.001892533797821909
EU27+UK,Activity,Aluminium production,0.0012624998916957704,0.00044207240446064033,0.0004016011958555495,4.26177899317711e-05,2.8919090677538875e-05
EU27+UK,Activity,Animal products nec,1.1636502565443973e-05,1.7855012468068384e-05,1.8803687693438608e-05,7.740043059465431e-06,8.559972694650517e-06
EU27+UK,Activity,"Biogasification of food waste, incl. land application",6.803509239849014e-07,1.0565350494542199e-06,1.1293531170952777e-06,6.130126653828754e-07,3.2506706176068907e-07
EU27+UK,Activity,"Biogasification of paper, incl. land application",1.420825761568721e-07,2.0522777093881794e-07,2.1442608081176248e-07,1.0477587989881638e-07,5.46349890845958e-08
EU27+UK,Activity,"Biogasification of sewage slugde, incl. land application",3.7346585646021587e-06,6.034899884780051e-06,6.216067238886536e-06,2.104725348117817e-06,1.40082686716083e-06
EU27+UK,Activity,Casting of metals,0.0011749136376850455,0.0025392481647714157,0.002294728949433859,0.0004265586901165839,0.0003455281411821659
EU27+UK,Activity,Cattle farming,1.6111952382731766e-05,1.9826031758920864e-05,1.987816570429267e-05,1.4534074577139493e-05,1.0616041000690063e-05
EU27+UK,Activity,Chemicals nec,0.0008650091782400037,0.008917287177818657,0.006457513361953715,0.0004443352958782747,0.00020960748351902557
EU27+UK,Activity,"Collection, purification and distribution of water (41)",0.00011326202421947479,8.978831903105013e-05,9.160656891197091e-05,0.00013897352774296538,6.370050405118396e-05
EU27+UK,Activity,"Composting of food waste, incl. land application",9.911112845982013e-06,1.2824779592450263e-05,1.3555710049859941e-05,7.453105409031649e-06,3.730777314660954e-06
EU27+UK,Activity,"Composting of paper and wood, incl. land application",4.120579302140624e-08,4.347174107893559e-08,4.609064383173881e-08,2.0258870148820186e-08,1.2545337676594942e-08
EU27+UK,Activity,Computer and related activities (72),0.00012256407240940071,0.00019104951178335866,0.00018525327050687395,0.00011114653181816905,6.693356201021047e-05
