Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Pulp,1.5561295154806739e-06,6.440831893231001e-07,3.801572359445472e-07,5.2995009089136756e-08,3.360825009346071e-08
China,Activity,Quarrying of sand and clay,0.0015278548586220026,0.00010438325350382361,5.5919475124026654e-05,4.024486822254689e-06,2.995594170931959e-06
China,Activity,Quarrying of stone,0.0004949291722705022,2.7417517696991895e-05,1.598968122975789e-05,1.0282774773268852e-06,7.77437633835087e-07
China,Activity,Raw milk,0.0002646923233252612,7.526564250165403e-05,4.237954706753758e-05,3.931895226650385e-06,2.8275117312632895e-06
China,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
China,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary paper into new pulp,0.0005054709790415093,1.5970414727646298e-06,8.554450241315184e-07,5.536725845226867e-08,3.732470105046913e-08
China,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
China,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
China,Activity,Real estate activities (70),6.237210998163097e-05,2.396035999756469e-05,1.2763703318736876e-05,1.0806446956098325e-06,7.59717333685319e-07
China,Activity,"Recreational, cultural and sporting activities (92)",1.532728178673196e-05,5.565070341514077e-06,2.9083640573222993e-06,2.0063726082256763e-07,1.3558152224702616e-07
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,2.8129546641566015e-05,1.1537070804461708e-05,5.718183403200527e-06,3.0152190571487875e-07,1.9947893335245867e-07
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.0001983005889982237,0.00013809015490142494,7.197446834454006e-05,4.867962820775565e-06,3.120667399003141e-06
China,Activity,Research and development (73),5.087312969471977e-06,8.738905735977122e-06,4.440132926489145e-06,4.085525413198878e-07,2.538358134147068e-07
China,Activity,Retail sale of automotive fuel,1.7677779607491513e-05,7.403909394991294e-06,4.282305665368338e-06,5.043184096257338e-07,3.3017800388547794e-07
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",7.658108280615414e-05,2.9359358142386422e-05,1.6893585657882148e-05,1.8616958253853658e-06,3.8044398182049915e-06
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.6306657428319194e-05,5.650161072832091e-06,3.1211625695712733e-06,2.3261566477112886e-07,1.612332848838906e-07
China,Activity,Sea and coastal water transport,0.05674241111368113,0.0008493144333012285,0.0011696696227359003,8.9918907715182e-05,0.00014738847155513712
China,Activity,Steam and hot water supply,0.01196358949535391,0.005240558168834415,0.002675600666907038,0.00019037707822085374,0.00012633260989453217
China,Activity,Sugar refining,8.779900700020394e-07,3.1247543138815354e-07,1.704635291649378e-07,1.4484221288344622e-08,1.0323747808089938e-08
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.00010268533057098828,4.0462259109349285e-05,2.2110159969239596e-05,1.655055805000651e-06,1.2514969972537035e-06
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.00011190074229453939,9.981751408684653e-05,6.088894044373001e-05,9.71578114579769e-06,6.21069910013673e-06
China,Activity,Transmission of electricity,0.0002338718519713635,8.684547423664878e-05,4.699970679561524e-05,2.581128633791652e-06,1.7290511494975584e-06
China,Activity,Transport via pipelines,5.568095184357499e-05,1.858403105805839e-05,9.794840100745624e-06,8.288380166469383e-07,1.059703467814327e-06
China,Activity,Transport via railways,0.0006785509328713697,0.0003065672818117595,0.00016350391608165743,1.2496789502710583e-05,1.1244981327283757e-05
China,Activity,"Waste water treatment, food",5.336359524658945e-05,6.403923196763508e-06,3.51351560504313e-06,2.450260050157381e-07,1.6859697158581927e-07
China,Activity,"Waste water treatment, other",9.152005581579885e-05,1.1045796511257379e-05,6.082041846448683e-06,4.2603766512509255e-07,2.961271169011744e-07
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.4807861196131763e-05,1.0679171932095586e-05,6.008220582646402e-06,6.346950443671301e-07,1.0643963162500182e-06
China,Activity,"Wool, silk-worm cocoons",2.7843034777576517e-05,1.0903055026332875e-05,6.067161836030469e-06,6.474087848336594e-07,4.6329789507524454e-07
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),6.832136480424685e-05,9.176948331978481e-05,9.710263332506106e-05,8.388801783400167e-05,5.4826327003004e-05
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.508806613563604e-06,8.46637158693024e-06,8.727381036135793e-06,9.947295392828521e-06,1.0394535751910913e-05
EU27+UK,Activity,Air transport (62),0.002244926311635997,0.003144031529673528,0.0032432559821533396,0.0020041159874310366,0.0016834427326168186
EU27+UK,Activity,Aluminium production,0.0013578792785019743,0.00046795547042110115,0.0004240253697968675,4.4947147640972116e-05,3.290943142377589e-05
EU27+UK,Activity,Animal products nec,1.7642255966313163e-05,1.8270855611339845e-05,1.9423426545077623e-05,8.029743672455613e-06,6.845592733492978e-06
EU27+UK,Activity,"Biogasification of food waste, incl. land application",7.137669410874035e-07,1.113877903074334e-06,1.1861931184023821e-06,6.130602523642536e-07,2.663919960964621e-07
EU27+UK,Activity,"Biogasification of paper, incl. land application",1.502136451033e-07,2.2107674090328266e-07,2.3488161514891176e-07,1.1520977327141501e-07,4.9589056935260216e-08
