Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
Level,,,Activity,Activity,Activity,Activity,Activity
Item,,,Production of photovoltaic plants,Production of onshore wind plants,Production of offshore wind plants,Production of electricity by wind,Production of electricity by solar photovoltaic
China,Activity,Real estate activities (70),6.260600354152698e-05,2.3968286277063563e-05,1.2771779508709404e-05,8.433977210615736e-06,3.680779115622908e-05
China,Activity,"Recreational, cultural and sporting activities (92)",1.5382983239892197e-05,5.566924645088916e-06,2.910252069479966e-06,1.8922659662413795e-06,8.992938682466486e-06
China,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
China,Activity,Recycling of waste and scrap,2.8236575246079593e-05,1.154072681203059e-05,5.721909741423862e-06,3.7181560713850153e-06,1.6457934317067455e-05
China,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),0.00019932946943447856,0.000138130377224283,7.201567023882635e-05,4.678411814001041e-05,0.00011790126729612475
China,Activity,Research and development (73),5.137465829959673e-06,8.741188722466399e-06,4.442482931641469e-06,3.02776950010559e-06,3.2128401861021156e-06
China,Activity,Retail sale of automotive fuel,1.7748474364037197e-05,7.4063877969871755e-06,4.28483431994072e-06,2.8746014179425168e-06,1.0549744333795778e-05
China,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",7.687357421790022e-05,2.936936998173999e-05,1.690379092933267e-05,1.1235560480552935e-05,4.8067827449112096e-05
China,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",1.6365404144741568e-05,5.652106797889488e-06,3.1231432509767257e-06,1.9989379644422394e-06,9.584243177953994e-06
China,Activity,Sea and coastal water transport,0.056859480439381535,0.0008514848926756428,0.0011718077038481106,0.0005596189404420749,0.03288391699262675
China,Activity,Steam and hot water supply,0.0120109789831068,0.005242211551059535,0.0026772872578766428,0.0017649964454443201,0.007042237796546003
China,Activity,Sugar refining,8.811832616050999e-07,3.125817804149875e-07,1.7057181344291574e-07,1.1154502267205228e-07,5.176997119484754e-07
China,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),0.00010307767306189898,4.04756915551428e-05,2.212385204575033e-05,1.4233900233371757e-05,6.0603067076040254e-05
China,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.00011262314080897136,9.984767903666377e-05,6.091990818589905e-05,4.2584074556873524e-05,7.106693759822618e-05
China,Activity,Transmission of electricity,0.0002347380031585385,8.6874622817362e-05,4.7029398333696756e-05,2.9447524423052887e-05,0.0001368891464043432
China,Activity,Transport via pipelines,5.587603682413468e-05,1.8590384666916474e-05,9.801303352759118e-06,6.5019228793776726e-06,3.323231957826077e-05
China,Activity,Transport via railways,0.0006813130830834676,0.0003066649717899074,0.0001636036206195965,0.00010663529701615643,0.00040354624471942833
China,Activity,"Waste water treatment, food",5.3497605687317595e-05,6.407223665450354e-06,3.5168277846139387e-06,2.2406933622466935e-06,3.0970230509385156e-05
China,Activity,"Waste water treatment, other",9.175028599241383e-05,1.1051477894359625e-05,6.08774401671626e-06,3.874561357369061e-06,5.3122029526374276e-05
China,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",2.4907741516943812e-05,1.0682685342353129e-05,6.011805698703889e-06,4.004657489795182e-06,1.5406285798333948e-05
China,Activity,"Wool, silk-worm cocoons",2.7949579415298855e-05,1.0906705717525573e-05,6.070883210300794e-06,4.06863483934141e-06,1.6556520103516243e-05
EU27+UK,Activity,Activities auxiliary to financial intermediation (67),6.910212059890988e-05,9.180578938436162e-05,9.714002847186483e-05,0.00012603084922782544,9.46298323786141e-05
EU27+UK,Activity,Activities of membership organisation n.e.c. (91),5.578268024409634e-06,8.46964171872483e-06,8.730750456963332e-06,1.376825766110351e-05,1.3607858233506498e-05
EU27+UK,Activity,Air transport (62),0.0022711170955030434,0.0031452527367015017,0.003244513920456788,0.00342372041468796,0.0029916438964394535
EU27+UK,Activity,Aluminium production,0.0013634976235252815,0.0004681557481815215,0.0004242298392213766,0.0002392378643628351,0.0008180163454996572
