Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
RoW,Sector,"Collection, purification and distribution of water (41)",432431.0995950976,0.0,0.0,214677.81718784518,732899.5726364051,198365.674551715,31674693.81851869,2355753.722824836,0.0,0.0,2222247.8047276028,12947855.879594034,441489.16741197894,46426407.11441906,29945690.46406093,1652918.36778884,0.0,2710510691.144369,46587655520.89549,2223600002.967727,2062291235.7183278,439109.87543651526,0.0,0.0,77322.47151868748,18230519.779078007,33500.31204205593,69312321.21712825
RoW,Sector,"Composting of food waste, incl. land application",97.02528587448757,0.0,0.0,2891346.8439468695,293780.99810948444,304848.00504370517,9070.443802569695,5832.7746447958725,0.0,0.0,6271591.203935418,17116545.567146853,143635.29833051586,127579.11785524266,13848714.185728906,263833.5055008303,0.0,922743538.6205572,1673836536.0206308,27332850.364876937,11916774.861566603,1212.878068387343,0.0,0.0,1110879.0566956261,4778421.035615089,481293.4131769898,9816.092745069254
RoW,Sector,"Composting of paper and wood, incl. land application",20.700378778750085,0.0,0.0,8283.502131179212,7191.810586455154,1285.3613811163953,1554.5667456561155,47597.70576194907,0.0,0.0,45979.76549384395,172313.55101565376,6150.262831829562,17925.019338123737,82441.259985313,18007.880217561236,0.0,52385909.0205469,466362278.93831885,4694297.731490377,1898284.0914464665,256.4423926949476,0.0,0.0,185949.05158053117,19721.866621290228,80563.27389808676,1284.7762349006666
RoW,Sector,Computer and related activities (72),1021685.6648973259,0.0,0.0,520234.15101305116,517440405.6838937,872553.3420880927,798914.6896926605,4822594.690337761,0.0,0.0,13216068.771454852,119488854.90893628,3619211.6219566236,6029595633.229011,575930353.9807043,2933605.6470019165,0.0,3069007250.6815,70948014943.5974,2455126475.8606067,267628640135.45648,2541831.442478139,0.0,0.0,29551.73053470627,16755654.619162763,12803.421910425932,1829550936.8680658
RoW,Sector,Construction (45),2346123.42720191,0.0,0.0,1614034.2822740267,72532859.47266102,2015517.8906208132,2294547792.750864,19368995.02913819,0.0,0.0,22951548.091887165,410815663.9055063,4627625.689987835,6675547104.57367,559537464.8786514,17898973.74772702,0.0,6378735899.699824,34089703842.31379,4309305612.866237,3168322194586.141,1646918.8544515101,0.0,0.0,5222393.564238379,108976065.67104997,2262625.8060812186,1266155334.9528613
RoW,Sector,Copper production,129547206.0155095,0.0,0.0,90772.70434548521,3127535.076838043,98585.50390405508,10157182.127349662,136819181.28642744,0.0,0.0,3205330.738149717,40653322.42892403,178530.19379549735,67220897.70538032,1312221833.5527759,552511757.6833291,0.0,102630771.43792254,1354658709.643343,43687724.961317666,2166461319.077531,14212004.31712604,0.0,0.0,4617.11717600542,69245192.83269218,2000.387045029421,58207981.02136557
RoW,Sector,Cultivation of cereal grains nec,3360237.788185552,0.0,0.0,6209205.021463325,60355672.54119736,13529239.71171773,5972845.050567615,41197124.635233656,0.0,0.0,22223870.020927127,880860402.3250891,2305600.6547580487,15402178.688116278,1336505498.3861394,4826109.604548083,0.0,547604181.9298056,47147334082.67678,518805575.2618018,2406645569.039455,13821987.529793283,0.0,0.0,93787.8629566121,180434221.25980973,40634.01887381877,3630634.05670511
RoW,Sector,Cultivation of crops nec,72095800.33581978,0.0,0.0,56846490.44829502,466295432.701637,175646773.94828394,11969818.391219616,603651669.2407018,0.0,0.0,22691049.75589773,12300610661.939352,15069113.758046724,435048861.62797415,1210453375.4063315,31403409.824132375,0.0,1174174499.4622562,100078674950.75444,753805569.2799199,7276509579.292147,325116658.51330346,0.0,0.0,59116.34819633403,419984708.49138415,25612.427096158994,20057490.877328668
RoW,Sector,Cultivation of oil seeds,2734150.4723620196,0.0,0.0,3431288.06622852,49789012.47044717,891004717.9618775,3510546.0182907544,56616849.44840287,0.0,0.0,10380218.267837623,1040885678.7992278,1065070.8463706672,3382372.5618180297,365349273.43572193,4039906.928417378,0.0,188533363.99131593,12232640718.050327,109903573.79244381,201279233.0205531,5208162.670135279,0.0,0.0,361000.07969829184,147728817.53462726,156404.92937612708,4022320.5980684236
RoW,Sector,Cultivation of paddy rice,2991116.646854514,0.0,0.0,12901538.672427187,36075000.06743436,25983227.26187185,1301684.9247503884,29829356.99661908,0.0,0.0,5551566.42754747,462948849.78553563,699743.0685065958,13957890.984472774,1757495324.4600387,3577899.7328382377,0.0,761846252.853648,45612523720.61141,759740844.3332319,300890930.4061971,10429123.290497607,0.0,0.0,0.0002930042391236112,114747555.67389594,0.0,646047.6024375656
RoW,Sector,Cultivation of plant-based fibers,3657590.1551683177,0.0,0.0,3802647.0378601006,11331749.612666316,46607935.25947697,1582671.0369370524,4971813.319369127,0.0,0.0,10084584.348775655,151397894.6875582,837775.4370155811,1098857.4367834511,1077732356.0095818,907060.0932866602,0.0,82404346.47392942,4341292939.749037,83916830.0553025,419335207.42594284,4475123.551969493,0.0,0.0,1.6448154136045723e-05,103937422.5740724,0.0,897450.3370769335
RoW,Sector,"Cultivation of sugar cane, sugar beet",904570.9804016182,0.0,0.0,2562464.385035107,20575673.445452478,8431327.866608664,3193282.746700594,9233187.797284655,0.0,0.0,6166731.917932786,80337541.81408712,589291.9636457248,1797951.4838789098,326611662.6681743,2190559.4567561853,0.0,632686982.3929652,3360435206.890607,1146705111.2050366,239162817.30244493,482175.0206207668,0.0,0.0,399372.60081414395,104206457.11955585,173029.99897137439,1416071.7114355569
RoW,Sector,"Cultivation of vegetables, fruit, nuts",4562687.167528456,0.0,0.0,1729193.4633701346,8139860165.522813,8608668.248559223,4548200.589397146,200093640.35823396,0.0,0.0,17236477.69921407,19117866487.08313,33377572.329296187,5758031.771988516,3264241159.0471005,4261595.606807094,0.0,943214756.8449311,254185366902.3654,242458672.9971515,5944206221.694895,2911007.8643485354,0.0,0.0,384204.726039747,12449735336.462324,166458.4480547547,3647340.2414232898
RoW,Sector,Cultivation of wheat,4067217.73989467,0.0,0.0,552908882.0134331,63618787.910057425,9527239.115871195,1593867.7611760634,30834285.267213628,0.0,0.0,65572359.619209506,964493285.8106472,2192619.482303544,13847473.512073793,695237031.1453285,3226758.881729397,0.0,919199916.9210321,38391735409.04705,698859850.7607402,1117532213.2041585,13154453.919123612,0.0,0.0,397052.81164125685,182462123.25746655,172024.93974273815,5523538.554634567
RoW,Sector,Distribution and trade of electricity,2388544.373831272,0.0,0.0,248390.3194151378,2795902.444754489,420242.7035957989,8422191.273599405,8406163.595668232,0.0,0.0,7519408.921672653,45445962.97142679,1657461.8596850997,40320675.81776425,73756142.01728591,5405488.835595828,0.0,9335802486.401617,73690482035.13718,3717855313.1891623,4253706008.5012116,990110.0017902447,0.0,0.0,102505.72079345932,70899222.05604787,44411.07022924811,49269730.748691976
RoW,Sector,Education (80),201745.59770580565,0.0,0.0,96461200.34084296,30401681.677058734,507459955.58928126,7944836.975847476,2831933.7805747953,0.0,0.0,2701802431.5235786,651046459.726511,2801475984.1831503,19421030.09796601,39426650.46334386,2089155.0448538947,0.0,684134454872.0277,176626060881.9898,249790023549.50586,3954664455.1453605,204778.88546321823,0.0,0.0,1477010.5067191417,565841294.4983985,639921.5316774038,21159501.11752222
RoW,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RoW,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",93329907.32193854,0.0,0.0,740149.733433051,43208856.04730917,823480.260036975,168473120.3774292,1726261153.4522066,0.0,0.0,62911096.9432885,755249229.1414781,3048647.6565902755,357936749.802168,5719141448.416494,1228008789.1305628,0.0,712443962.6609329,14872251974.348007,482179763.0305497,26695003092.978466,407549432.6482932,0.0,0.0,8.49464202547152e-06,1003379308.7675729,0.0,11807519351.980686
RoW,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",5038730530.302865,0.0,0.0,766806.3621857461,54944950.3399402,763135.1484334756,134828581.20779148,16949094247.075262,0.0,0.0,62378966.30399545,760549563.6956959,2432338.13298052,1287030104.5568905,19953052160.916737,2245628759.576599,0.0,1241133150.607483,31008069855.00116,868080323.2180419,41255491669.27396,89761072.70102638,0.0,0.0,388.49092970051754,1094537033.7163818,168.31545338650741,10297974723.71117
RoW,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",120027.46675624257,0.0,0.0,12308.546935532984,117425.88484992359,4114.397096728931,999658.3626890643,1663256.1833889678,0.0,0.0,435338.7847308091,2273039.3626272846,15575.52306492792,1843213.0088527189,305381230.57348233,1077565.7840753046,0.0,72628963.9135566,230564368.27152276,24449591.71694446,1383131809.0957398,25191.064762798545,0.0,0.0,0.0,3343251.9250304294,0.0,2479072.3275017207
RoW,Sector,"Financial intermediation, except insurance and pension funding (65)",260123.2562665679,0.0,0.0,1080267.120615182,135564768.49327028,1978137.6070377044,793887.381501489,129163.91540679727,0.0,0.0,7620041.523539816,2194235927.3079276,7072263.457175967,28513684.160159193,5412594.264002584,113481.51593595825,0.0,5050876516.844294,305226481884.5545,834824287.0181018,1207710139.2894964,167201.46105129848,0.0,0.0,10530.713330026187,914044207.7193846,4562.479534786501,13994516.107389105
RoW,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",4042987.734154553,0.0,0.0,187199.18866568035,133930138.87684949,1366108.7813943513,7016815.886193752,17965691.860647164,0.0,0.0,4150759.166421626,3511486551.356135,1373582.704213017,13462184.786095561,2300340478.896414,1216384881.4945252,0.0,148016234.6073611,65315530430.42705,179523717.06341788,329162514.3827201,2335029.503216995,0.0,0.0,510319.98072860914,100257314.97571066,221098.4569830129,21971311.547199856
RoW,Sector,"Forestry, logging and related service activities (02)",85494842.58094157,0.0,0.0,3248786.1160198245,2177502308.4850845,6135965.846953881,13102402.312384347,87506952.37602018,0.0,0.0,10934821.211143617,283772525.10768205,1813651.486337844,55293463.292064115,5131773870.939522,4575719.477599552,0.0,395982227.222039,34486788257.82843,250696583.29637614,2076077790.3046417,2193110.821443851,0.0,0.0,1109775.7487003375,88679101.4778071,480815.3999606656,27001311.217528254
RoW,Sector,Health and social work (85),409609.8784000773,0.0,0.0,151279975.3646104,208323864.82790303,794006483.4862112,2436872.2235779217,4655550.295417175,0.0,0.0,5811078148.355161,2338668221.422101,2533209114.8009276,18041354.668798055,61957694.68285688,987231.3123384604,0.0,1041951871439.9446,472681131436.97296,457350138818.21136,5154718427.473885,221527.50518452542,0.0,0.0,1363878.7016985638,1385170040.6904268,590906.6616454127,13755835.566259654
RoW,Sector,Hotels and restaurants (55),327424.64238756616,0.0,0.0,614987.7528521556,4823219045.147583,2168727.463928938,2952774.536355815,2443354.067779319,0.0,0.0,90703392.3868697,46903227165.25003,31576317.60041819,17087493.35376158,1634630464.744101,74465051.37986621,0.0,5732527256.693266,1188427700589.554,14039811789.046951,5537935704.232267,543469.8406539492,0.0,0.0,29755.160553103182,9128607802.950024,12891.558881707435,14764616.301899381
RoW,Sector,Incineration of waste: Food,558.6130331734137,0.0,0.0,105094.0104123924,79593.11488191194,14058.89842342085,20843.492923803,14595.259096875461,0.0,0.0,2928052.1861989973,17892957.281912506,265667.334695867,167340.39187424,446810.8740567352,337129.3648281053,0.0,2034865312.7676864,4142113852.0869427,541137288.4571443,23275529.5313084,3092.2514292963556,0.0,0.0,2421977.9485725835,15239514.825020192,1049332.982273778,17243.58103706717
RoW,Sector,Incineration of waste: Metals and Inert materials,187.84175091288063,0.0,0.0,3626312.2062707813,800344.5009830518,3204706.8339658678,8483.233181312118,1657.5028144224432,0.0,0.0,6513577.271528792,48040946.16739802,61080.41363007289,100528.78129568485,402092.26153719943,518199.14016682823,0.0,421565510.34034175,1063179685.7598176,70471946.4791959,10055098.005951287,574.659253312092,0.0,0.0,319501.94450872333,12904922.14816053,138425.67331019707,6897.293263152311
RoW,Sector,Incineration of waste: Oil/Hazardous waste,188.33171292209693,0.0,0.0,18045.859305074606,17164.687592965693,2862.0282248884705,5366.52531874955,6341.047736939127,0.0,0.0,4655331.222874776,26848362.17732238,34493.843519507216,66624.61399367567,187991.0509489057,180550.01844546048,0.0,510469373.24768,1291935102.636942,120864531.14189208,6135369.011630912,845.423330557139,0.0,0.0,405250.97463863593,103904.04275791447,175576.83134049023,3559.110324834961
RoW,Sector,Incineration of waste: Paper,502.1477812039265,0.0,0.0,83114.331945373,61158.98635035422,10818.149247519412,16319.117202580566,14332.05744549631,0.0,0.0,5247919.227529304,31461040.779353935,277034.80760036915,141056.65761426554,334449.7644752697,243467.89007003777,0.0,1973651885.5724406,4344161578.0678835,526504457.82908046,17636616.48002674,2235.052852828048,0.0,0.0,1923197.5612627433,10786849.3366354,833234.106714664,11624.761082921266
RoW,Sector,Incineration of waste: Plastic,149.8739269023342,0.0,0.0,6691.702959882498,6015.614824264436,1043.6139462146673,1963.4627359280328,4652.656102344297,0.0,0.0,2365088.7613594597,7497577.20205067,141744.49029902692,79487.00754128316,47762.17629897017,21202.618893331914,0.0,455530223.47146004,1575997577.482835,85196146.55822393,1673723.1918196257,260.3100704884584,0.0,0.0,150243.7703457704,579678.3147462175,65093.79810741043,2331.4437854158123
RoW,Sector,Incineration of waste: Textiles,124.50132932232705,0.0,0.0,14710.668841596287,12938.788668354457,2292.5930435911037,3367.62061983651,3846.237615953156,0.0,0.0,784000.5976014446,2862529.764963414,98656.40298369329,109033.21470631451,71049.03568597582,50794.94873229306,0.0,466214625.8692913,968563236.2138011,99592162.38278326,3715808.763817209,486.16030448439693,0.0,0.0,330387.1626273549,5674140.173607466,143141.74365999363,2353.6221629291094
RoW,Sector,Incineration of waste: Wood,106.83184063065801,0.0,0.0,17509.57406632,15343.718281845051,2730.4463577383167,4013.7338875583514,4324.543600938949,0.0,0.0,1578184.279175433,8877791.708396463,66481.7279062238,118323.94128641581,85665.43149345831,60734.190489650326,0.0,506417625.2957258,1258286155.95505,118825046.1108591,4428239.4786381945,576.8356079541529,0.0,0.0,393226.5927043935,2429919.8093829,170367.21307683352,2690.124422087417
RoW,Sector,Inland water transport,131795.701857683,0.0,0.0,80042.79726496343,895776.496952029,81983.20594490516,901318.3632119569,2912716.7866945,0.0,0.0,591466.9964378047,214621275.64220348,106306.33703327092,1776566.0433598985,21427123.38244814,24481578.20125387,0.0,42010650.5258494,4637832766.940806,23758812.497252554,105703568.2159098,124248.21726649822,0.0,0.0,0.0001539536697894886,24839346.305872966,2.274979392867034e-05,1961230.839035748
RoW,Sector,"Insurance and pension funding, except compulsory social security (66)",12844.392416759925,0.0,0.0,276916.4830972059,5118967867.209258,2360214.1752073616,84598.59220078828,22627.93017083736,0.0,0.0,694204.5608881514,5800065156.641881,294011.9620817114,9036915.300249772,2721760.7699796264,35967.87339889326,0.0,5232646459.631484,412511752056.9251,2195716416.560844,930893993.442801,12775.162085704718,0.0,0.0,17226.34778964043,5058095589.984598,7463.393673935829,3624680.9621689897
RoW,Sector,Landfill of waste: Food,462976.3481059325,0.0,0.0,22459.958056913896,1965056.5536656005,49737.271567218595,2060246.955520652,3255603.893507933,0.0,0.0,85461576.30199644,162362473.4696203,261975.0918934958,3295473.6350299874,34893429.548086725,3253025.1487941435,0.0,7503282730.050948,28607301127.990997,131336348.60773985,142638082.53225765,132541.28229655206,0.0,0.0,16248.349342728829,29608348.716277402,7039.671389195809,5077338.770729179
RoW,Sector,Landfill of waste: Inert/metal/hazardous,444788.16659290844,0.0,0.0,16571.178618984693,1906151.722759624,39328.409275076825,1142716.8325674844,1858382.2030842106,0.0,0.0,13677499.78516868,120356472.53783521,192143.49882024422,1977123.6302864992,23649056.112822663,3409375.4834098984,0.0,2560778200.7078233,10144975400.815374,42247423.41902266,102800579.42682478,125260.45437693257,0.0,0.0,68255.48890223674,26726912.17723738,29572.00157829236,3646941.173513208
RoW,Sector,Landfill of waste: Paper,543592.6116303338,0.0,0.0,18547.95082339076,1658299.6280874817,36136.70651293266,1458338.9226774822,3274345.7411265103,0.0,0.0,42611133.68219105,83069903.5821382,208970.96715905383,2478877.7276551635,24271128.473745458,3118221.7075149654,0.0,3282860902.0055327,12517235304.787352,31198421.19891872,103303119.74237157,129887.12573499742,0.0,0.0,74079.43222961937,9116213.63814087,32095.251563152626,4644365.356890108
RoW,Sector,Landfill of waste: Plastic,366895.5510613404,0.0,0.0,12762.079993620711,1096080.0529400697,25916.152421755785,493996.2283272402,1488780.6450919234,0.0,0.0,10560581.64479289,16125075.755002692,164293.55422645202,1308211.609597546,15128111.223205654,2132170.6261672494,0.0,2569586097.0870028,10055886493.57863,19590940.89041326,55436971.11849022,73040.7307491567,0.0,0.0,79825.77491016705,23207040.848815415,34584.88071597798,2205128.7193015586
RoW,Sector,Landfill of waste: Textiles,404033.38056801975,0.0,0.0,24013.11326057522,523104.6194962994,34694.294132892566,812869.5631174424,1715038.5435888632,0.0,0.0,14338030.361465719,28339868.06835081,148898.51852425456,1812418.9126617063,12068152.03927479,2160570.864104074,0.0,1063143347.9075913,4241828807.511913,18086819.397051446,66277934.3780812,78625.6112670041,0.0,0.0,122867.21910390252,3994518.433765637,53232.78253662074,2582631.386231427
RoW,Sector,Landfill of waste: Wood,381185.0791019501,0.0,0.0,19900.807146417723,604379.5319356,36644.85282387352,1123349.0416680768,1676906.4828186969,0.0,0.0,17203464.195953436,30709007.276003316,167372.36514530313,2134921.657339263,13298443.448245019,2316713.4198484495,0.0,1337612667.7924423,5130462437.187774,17687240.572855704,75874930.12870881,90521.99019107854,0.0,0.0,106858.77051246539,4556059.369337748,46297.04923967429,3281443.7453273344
RoW,Sector,"Lead, zinc and tin production",38867654.79728451,0.0,0.0,17282.70167073875,1504473.8316807644,21138.68688602508,4356516.58726909,83146678.25059336,0.0,0.0,873817.94505909,11896284.406563386,53899.26378835042,112892998.70455645,551831973.9218875,124280088.28914258,0.0,54533799.97711241,576873287.3971753,20375564.11752064,1383079728.7247102,7623143.23769589,0.0,0.0,2620.3771482387087,19337559.896733366,1135.2903297292864,20979754.101782296
RoW,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,92977620.43844181,0.0,0.0,106241.1712111019,7372487.5621346915,322367.517308871,26078727.43793456,183164569.39598125,0.0,0.0,10026701.714421296,75742913.00590777,973433.2019894368,85605866.37648945,6040419885.909521,107034670.91383529,0.0,243797199.53530788,2839713128.252979,114476693.34934418,6462249649.503421,37033546.128169864,0.0,0.0,25867.946121544108,284571709.0433427,11207.40551068736,104175885.37057935
RoW,Sector,Manufacture of beverages,999540.548634303,0.0,0.0,92380.34785804852,84659756.04240204,296099.0268417959,1461500.6935911672,51137163.009402245,0.0,0.0,8221345.445385369,2359395009.5221257,6387408.0873445105,5504671.672710883,2226045929.8328853,2079137.049431901,0.0,435405348.59202164,185671755819.18195,193044091.52985716,153839117.00712532,11314257.656167326,0.0,0.0,20904.86091939724,5561058567.674292,9057.126204224181,8870918.800040815
RoW,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",357904.9026767513,0.0,0.0,19576.072455389134,884347.8172765295,16928.01739150156,527084.3604065671,3791805.108048271,0.0,0.0,1097966.762717516,6881231.743635505,44276.74633667926,1976670.013297081,136690187.25071535,1469352.6295245965,0.0,22721479.518873837,232857073.71656212,7911526.359287059,115633210.82437979,277639.0939594182,0.0,0.0,95.81284269398742,12372125.278776135,41.51134332318813,3022679.1590056224
RoW,Sector,"Manufacture of cement, lime and plaster",998272.6885473046,0.0,0.0,72782.6762236775,2163484.9945317577,120187.36575883749,2215152.7121145953,18263920.601632133,0.0,0.0,3460625.598440393,47488367.609875455,396896.808987782,8079461.512001708,1491386248.938979,3738689.32542303,0.0,105726443.56263772,1054185701.1501961,50482729.6108772,311167634.07959765,7468310.484955596,0.0,0.0,614.5416251984194,59489618.83226752,266.252882186231,9329586.698437732
RoW,Sector,Manufacture of ceramic goods,1260380.5410811668,0.0,0.0,27239.258068731913,1577983.6813724306,38177.674586948895,1660974.996640306,36424197.44372957,0.0,0.0,3292110.5211375724,1454080365.3551104,106749.02818948035,24039220.610899955,951606424.2890738,1992493.7854494536,0.0,42776913.03627872,10741776035.667597,19572845.59954769,281948155.1249745,19177150.62481071,0.0,0.0,20.152090045982977,1684146028.4061842,8.73097273408671,8361814.478565389
RoW,Sector,Manufacture of coke oven products,1042541.174857059,0.0,0.0,100853.66658946016,972681.3683988601,397817.01302666496,2176013.943493227,143239499.21505028,0.0,0.0,6997338.997075327,50625052.33808642,435628.6835280344,3871509.1355781173,334094302.6584043,2183136.7444459083,0.0,447428558.44810885,1150234471.780055,93047306.94188921,96092298.33330381,203650.76754222097,0.0,0.0,1.9188436953591524e-05,56102422.98446808,6.278268234135082e-08,6084221.998850293
RoW,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),405222643.1815033,0.0,0.0,121529.43713401476,69202735.88342194,215648.0393315886,259041328.23625237,320538359.42170185,0.0,0.0,11384700.541109262,3924325316.1565313,1493822.1502899607,6800517163.1169,5057576143.639624,23594538.516560245,0.0,527007379.85426104,39271023290.32746,544468233.088424,98119707447.0802,236387586.2945803,0.0,0.0,2966.386320467935,8692736006.594465,1285.200369510295,10016904006.847528
RoW,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",39708939.44356527,0.0,0.0,330968.1253343904,128518504.85321714,781739.0016969746,358571523.00170666,140137392.70445117,0.0,0.0,18619767.15293221,2793125809.329944,3803040.7823897144,3552519832.0381565,11312908404.101748,70145616.85539587,0.0,1531468352.123217,82424252239.07623,695550797.8769376,72952870872.89177,116826218.3890607,0.0,0.0,38332.413378246805,3002427260.1871314,16607.692737529305,2818456746.5401244
RoW,Sector,Manufacture of fish products,1829726.256224741,0.0,0.0,1087470.2401975817,5176670939.553205,413547.2477060317,4053188.7249920275,45615527.0558474,0.0,0.0,10750746.594034242,2336114911.8982887,10140739.256665321,10733304.29173709,2729050174.57761,6954522.122379436,0.0,482004382.37387973,144487351795.69647,598878764.0744185,237258516.24190775,9966729.44796551,0.0,0.0,59900.20295223893,6544003439.436042,25952.03579227364,19263505.189647537
RoW,Sector,Manufacture of furniture; manufacturing n.e.c. (36),53461849.197843745,0.0,0.0,260174.57796053003,314005463.9706277,1885612.8973943589,122728114.04770765,114848007.35522322,0.0,0.0,26957264.14582366,11038811640.501492,6306256.0472228145,1724671293.8514926,11113517338.855812,5326449.624426683,0.0,639098872.1587676,119110333446.25682,301955193.4648718,71999219237.20328,97987821.0253452,0.0,0.0,3803896.18721932,17710099440.241753,1648055.3559020136,3068316162.9204125
RoW,Sector,Manufacture of gas; distribution of gaseous fuels through mains,1198881.5404765247,0.0,0.0,114581.31311451181,1585991.4717214426,137994.19202643467,2029055.981397643,7511568.650775055,0.0,0.0,3798997.1384175345,20255089.505698327,475450.9219304922,8042744.292284733,48332221.4864476,2942207.6848256653,0.0,470169273.280317,51744991991.29916,82003952.58879201,743159892.3027294,275637.60837937787,0.0,0.0,36138.065453769224,32939729.159635123,15656.9811851092,13777333.19126675
RoW,Sector,Manufacture of glass and glass products,5397054.158924202,0.0,0.0,43749.41181556318,2156513.2908987147,168420.61650090426,7723508.184845745,30332696.496347222,0.0,0.0,3426188.592581891,35377589.18877456,297955.4268960691,41500290.31380436,1684914407.173004,2803632.6118937423,0.0,97236700.55961776,5073411426.2143135,35111699.08744638,975028176.0826339,9107672.07137843,0.0,0.0,18.96694744207957,786242361.2474384,8.21750700642578,38185763.38474218
RoW,Sector,Manufacture of machinery and equipment n.e.c. (29),142413441.84082404,0.0,0.0,301877.68527614075,51797098.11074632,871147.4755219939,20356351459.654278,637267221.995685,0.0,0.0,21574045.85327984,681009177.2094934,4596041.0253591025,27570470725.763096,11776012565.646511,13526424.538250592,0.0,904947820.0500526,57903520244.33629,562398375.2190863,470011575516.7377,254587284.94313765,0.0,0.0,25937.394626391066,4660744810.127604,11237.494286532305,43696296618.46132
RoW,Sector,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",759300374.8387959,0.0,0.0,83671.56679278224,23321042.382269267,160336.21016635813,48512692.06700971,347131974.28853256,0.0,0.0,872235532.7848306,3762686901.482885,33976307.12506976,5998565362.036463,3884776772.0670195,2019191.4372794048,0.0,3087029573.8864074,36643825966.149536,81516703.8886868,55760243923.95142,51038022.52910722,0.0,0.0,20469.961974766524,4868240983.5821295,8868.70428807293,13667529520.524427
RoW,Sector,"Manufacture of motor vehicles, trailers and semi-trailers (34)",132231778.00148234,0.0,0.0,356061.0103654832,5329800382.669408,831006.5535900817,17432497220.051247,318254901.6387321,0.0,0.0,14977193.282050801,18071393211.057983,11755817.312442662,11023165957.352846,14233250390.956295,29878050.510677274,0.0,3010854066.229684,263017138464.38406,2685818836.66077,289323478196.6727,1988349090.4119883,0.0,0.0,19865.95679807978,37736888094.8174,8607.01628381748,76775453628.55917
RoW,Sector,Manufacture of office machinery and computers (30),351731176.9742842,0.0,0.0,20640.074063458163,23524918.454402827,42913.60300522497,29742251.968844883,99296392.03461827,0.0,0.0,5199296.00523971,1414751577.1312032,11825469.530424727,2928305531.670652,962537155.4695464,1462015.3157445341,0.0,81384268.7022861,28543757342.332035,44195357.11102431,65696864637.752945,124870292.54199617,0.0,0.0,6.591865293049193e-05,3580004978.700661,1.3348889844836806e-07,10916587628.82112
RoW,Sector,Manufacture of other non-metallic mineral products n.e.c.,6547318.008506644,0.0,0.0,62495.07852548675,13286753.831789896,417973.78535580356,17290848.88882137,29570018.348051246,0.0,0.0,4788140.326679123,1446183839.335602,597611.5214587025,83327839.59243773,1563223543.0621665,4008911.0888859853,0.0,172622167.17061505,13857649001.114767,64325804.4219027,1291709748.3943176,8073535.760760508,0.0,0.0,148.74398436290193,764671566.3563062,64.44399130494045,85865356.90108861
RoW,Sector,Manufacture of other transport equipment (35),62349258.73832888,0.0,0.0,169607.07219643978,126643743.42345646,443977.82301836903,2945942726.474758,1259148447.104126,0.0,0.0,70409771.8341995,6198131788.456403,104582031.13895838,11044112440.148426,5710067371.09976,4696358.651654682,0.0,458536325.21307534,25936658689.55789,136329655.89830992,81794431394.47104,287931935.15808934,0.0,0.0,51214.356444391546,2053725908.128591,22188.85326343088,12282972870.336777
RoW,Sector,"Manufacture of radio, television and communication equipment and apparatus (32)",480914466.95323193,0.0,0.0,305338.80110974883,7892337668.517106,941067.2949606939,7876354828.265186,759294055.1384376,0.0,0.0,18269683.059054617,6982095075.282655,54919657.37252802,4855157084.059056,8548265380.585363,5050687.444744664,0.0,2207875723.2860785,161698263603.63464,1990751616.3709395,120317955931.9285,55094819.29427619,0.0,0.0,3.09478821218878e-05,13499007918.27013,0.0,16348404066.38461
RoW,Sector,Manufacture of rubber and plastic products (25),90530120.14405324,0.0,0.0,180877.57867259343,467569833.69730765,284825.71275558544,91932179.72604115,156403000.05023733,0.0,0.0,28039850.84735277,5785392312.770923,1157785.41530636,536032960.4786155,5279772452.55572,5744959.155637029,0.0,581787979.7611835,57224209789.28837,252209498.39779317,13197073064.630949,183708453.1232438,0.0,0.0,121226.04206356527,10107576627.751104,52521.73506119978,351908888.82403666
RoW,Sector,Manufacture of textiles (17),40859665.63650963,0.0,0.0,74061.20191841698,52386517.420962796,499850.1293966174,9315923.705372982,78429422.44885382,0.0,0.0,26421722.423995048,16091847199.075056,10104835.56398717,271230475.1800922,9503606108.943157,2706532.803698314,0.0,1101329678.3112478,110210191275.76514,1000341403.8636235,7579170632.684281,60522596.193037786,0.0,0.0,3.848287199285379e-05,14154493242.327795,1.6145617334370313e-07,45006820.822677165
