Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
Level,,,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category,Consumption category
Item,,,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation,Changes in inventories,Changes in valuables,Exports: Total (fob),Final consumption expenditure by government,Final consumption expenditure by households,Final consumption expenditure by non-profit organisations serving households (NPISH),Gross fixed capital formation
RoW,Sector,"Waste water treatment, food",713.9451060914132,0.0,0.0,2641317.9031054545,16479.677198028687,3162.987662599196,23924.33973821042,8715.107947865521,0.0,0.0,16507729.077393468,39076095.854087755,332996.2502705379,245801.45392780268,717972.7060269173,253210.16132142767,0.0,18911108341.03723,14838832919.979782,3465908997.5388145,50015720.095534235,1205.4673979061536,0.0,0.0,75202243.84386268,143374.79235862862,30852221.753272705,49992.73269779487
RoW,Sector,"Waste water treatment, other",1108.6724845900533,0.0,0.0,3844169.233539783,1133901.271160942,10180.921684062536,270491.48009295505,16404.8753647881,0.0,0.0,49876173.06291785,65766689.97519731,293029.57741634606,1064031.951274251,1092380.1259819483,324474.9869254545,0.0,35715262575.59199,26612939855.645565,8835248340.042095,389068414.6051757,1883.8658631726935,0.0,0.0,109237091.51956101,31438704.185952954,44815244.85148838,187936.5859830489
RoW,Sector,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",101405910.4442324,0.0,0.0,10547360.191298835,202540370.22711042,12690520.252621818,83507290.08938977,203721175.22020718,0.0,0.0,306286033.5703124,2403870453.599927,44671492.46548394,2408715278.5157485,45222245292.75596,9649931081.927876,0.0,19962400143.89485,268448510062.3508,6248843944.033934,91712469180.4723,210083311.05732554,0.0,0.0,2179992.5917553925,3191720046.0962205,894356.4892777834,1432145887.1167493
RoW,Sector,"Wool, silk-worm cocoons",220333.37429231527,0.0,0.0,38619.05395720832,3503400.8658323223,1163660888.701093,11860.486408327679,172300370.46314165,0.0,0.0,1526268.089161394,7239863.190300017,127303.7345519178,296822.19077221304,437767060.5638271,145201.79549046027,0.0,106630540.30767724,444413528.82568175,47873598.904449284,360887397.9954876,2421323.653350993,0.0,0.0,1639.1720998795136,15949102.20076258,672.4812789131645,189153.04898186505
USA,Sector,Activities auxiliary to financial intermediation (67),0.0,0.0,0.0,87410.37965942966,84826.75654731224,184642.4175301479,0.0,0.0,0.0,0.0,0.0024890130263641604,100479969.33597727,0.0,297345.3914654684,0.0,0.0,0.0,189007449.4686438,215071668.99986118,249869810.31292966,1752329.9620016145,0.0,0.0,0.0,0.0,257255.1445086037,0.0,0.0
USA,Sector,Activities of membership organisation n.e.c. (91),0.0,0.0,0.0,139510.80647184435,72.21429924851961,27247619.253612507,0.0,0.7758306962788157,0.0,0.0,176382.63749584457,161754.05073868693,45116243.92482052,144.41622278451706,0.0,0.0,0.0,3854471.9063296746,21217120.722315904,35682689.673130855,621.4156329373059,0.0,0.0,0.0,0.0,136921469474.3155,0.0,1.0882695494373935
USA,Sector,Air transport (62),228.2424056250869,0.0,0.0,248.545797635457,1490.239736313006,17.164401313892082,409.4336231788187,113119.88707245169,0.0,0.0,9880816.708388194,13536733877.20042,79643.90440431237,1108921.2808349025,21099970.081554763,0.0,0.0,6711551.490546802,3070437420.3981586,1036196.4611406218,266650947.68115756,329825573.2243643,0.0,0.0,0.0,76819369165.87982,0.0,517416832.3337309
USA,Sector,Aluminium production,19137157.30936355,0.0,0.0,0.0,278485.39349459996,0.0,10726.242813688372,11982593.47098426,0.0,0.0,818809.9755535889,1099404.863015961,1670.5407752017188,3245182.95065822,56481769.38977871,0.0,0.0,541244.7621085622,33500537.36516422,594944.916712626,74505175.88078673,137652044.59265465,0.0,0.0,0.0,31768332.791642886,0.0,12881976.41298137
USA,Sector,Animal products nec,1311791.447162219,0.0,0.0,1408.2496485246804,109866389.12037438,9178.778656074284,0.0,2302882.412545854,0.0,0.0,76527.05321502319,94467629.022802,578962.3033209917,231.5292500148013,6720291.232502519,0.0,0.0,14520.033903913542,645320972.7861698,379.82632511610916,69414042.14436221,59875096.37276879,0.0,0.0,0.0,6868237535.425212,0.0,0.0
USA,Sector,"Biogasification of food waste, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of paper, incl. land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Biogasification of sewage slugde, incl. land application",81.52693724810828,0.0,0.0,283127.2961128017,275964.6597231248,4041.1192053273417,1.1923430992557523e-09,3201.3746036278853,0.0,0.0,13216523.026191793,38330658.1843315,4302.142562237339,17033.65882212901,1115841.5292044363,0.0,0.0,588939.2333861837,16569661.550571218,47863.973323873746,3458.8621558745967,155242204.55090415,0.0,0.0,0.0,3070692732.6051254,0.0,39815915.71419218
USA,Sector,Casting of metals,37046.425007024765,0.0,0.0,0.0,9178.826001278663,0.0,9402.720367454998,73618.642632669,0.0,0.0,64.43979047466249,234871.71482086155,99.68301654709377,2617793.395952667,273159.14769060834,0.0,0.0,475.007322731074,6759984.927978813,331.02367046830284,14593268.3922849,216412038.00497633,0.0,0.0,0.0,45116751.28830421,0.0,68877130.23121156
USA,Sector,Cattle farming,68292.19146919237,0.0,0.0,13504.311952171312,272116.3007412101,98258.26687423584,0.0,82308.65389959169,0.0,0.0,138581.72089073606,2175897.008999662,237640.10757181438,104628.18475019585,128872061.84738418,0.0,0.0,316976.2548220384,14537543.446194127,71227.53268349114,518877.1458763963,1139880707.3156068,0.0,0.0,0.0,436874096.28872406,0.0,0.0
USA,Sector,Chemicals nec,75558969.45062725,0.0,0.0,0.0,325908862.3379324,0.0,105402.66864847037,83696590.54040037,0.0,0.0,1001992327.3337734,640771306.3865833,2046384.784157471,24441343.220216487,202776393.8093006,0.0,0.0,675722284.4755057,25839475038.26691,722329729.0846123,157797334.07906532,1076428906.8495257,0.0,0.0,0.0,2998925551.0659013,0.0,2411647664.387267
USA,Sector,"Collection, purification and distribution of water (41)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27273434598.696075,0.0,0.0
USA,Sector,"Composting of food waste, incl. land application",0.15622287828814213,0.0,0.0,446495.8125002858,39543.573683160546,47502.468257941226,2.998330890488229e-12,1047.2998271165447,0.0,0.0,1711247.7896854382,4111320.16572118,26885.03621192087,15103.977581220039,2123732.324400352,0.0,0.0,3418336.254983412,3694565.5816445732,43127.90257614355,6.54032324506114,222122.70335116933,0.0,0.0,0.0,35888670.33885035,0.0,124701.68410573735
USA,Sector,"Composting of paper and wood, incl. land application",3.388713480930364,0.0,0.0,0.0,0.0,0.0,6.503838887104983e-11,9585.337391716796,0.0,0.0,19944.622726987574,280376.3898435548,4877.581016854566,0.2516199363521246,25279.51221453516,0.0,0.0,128716.19639403826,929553.6280726006,125041.58885321372,143.37520256314096,8952814.76072417,0.0,0.0,0.0,1085767264.3687556,0.0,2704970.994486798
USA,Sector,Computer and related activities (72),0.0,0.0,0.0,953772.1969526114,9478.838198659896,128384.61756714985,635840.0375832109,335930.35936733946,0.0,0.0,933561.4763228833,6234135.615006983,552467.5521884983,916611425.2117949,515254.6780096442,0.0,0.0,10570923.448672228,298443346.0766534,9483943.235943606,2824269509.200766,747112964.9049708,0.0,0.0,0.0,35558169516.77147,0.0,337004859903.39197
USA,Sector,Construction (45),0.0,0.0,0.0,0.0,1630558.236584459,0.0,134694257.57346398,224986.37396834756,0.0,0.0,138986.8738425618,17988764.071789525,8.132066360912974,247347421.57979563,2588.5948377217765,0.0,0.0,57735.66853833607,4441907.283915639,868.9485880792232,830422064.3158188,0.0,0.0,0.0,0.0,0.0,0.0,835281640195.6414
USA,Sector,Copper production,21810702.22124791,0.0,0.0,0.0,111850.25618881146,0.0,119898.69203714652,10015770.412065944,0.0,0.0,162497.6415549074,888001.6589163002,633.0399319465441,16927397.96471703,47833161.853432156,0.0,0.0,113411.63949822086,17907107.415196203,121277.6924840459,98390487.69794191,105796608.79703136,0.0,0.0,0.0,14573407.60859888,0.0,25548703.929405235
USA,Sector,Cultivation of cereal grains nec,194049.03938893927,0.0,0.0,11853.48719499747,298678.001672014,620899.0825767852,0.0,371644.12739362847,0.0,0.0,109383.27939869402,11795100.49283153,167965.3739481122,89083.7250369384,318526237.5787985,0.0,0.0,39023.54045881725,187099397.77412558,53227.65026068183,606272.1640818472,1233912211.496357,0.0,0.0,0.0,1332367451.5239956,0.0,0.0
USA,Sector,Cultivation of crops nec,5676820.503406172,0.0,0.0,485715.4399442053,21742074.35392813,6337807.891550609,362.9155014199286,6699252.613973033,0.0,0.0,22997.66769007584,139828910.07769224,134265.90499442295,3805720.5734069697,47286520.24871122,0.0,0.0,81183.33848436037,1103373200.8114095,41153.154157238656,40528863.599420875,1728991720.0215745,0.0,0.0,0.0,25607904.16157947,0.0,40.1631509159567
USA,Sector,Cultivation of oil seeds,1116328.894500667,0.0,0.0,1053557.1230334844,111862.63865696898,486619238.872389,0.0,20301764.8491683,0.0,0.0,431894.40914068243,200038062.87464625,69527.11067331494,33898.00630266006,123771820.2121834,0.0,0.0,23001.40848334904,350562834.6311954,20198.6526964855,210947.70168933691,8929531.8893237,0.0,0.0,0.0,116719652.50947261,0.0,0.0
USA,Sector,Cultivation of paddy rice,2283.7047627359616,0.0,0.0,282.3169159694806,8860.707215777531,2799.4465091608513,0.0,12251.682071066994,0.0,0.0,1580.023326442925,115578.69130375171,7060.605427403531,2157.980985851913,18130817.555331632,0.0,0.0,2080.341459325482,147050453.31237984,859.8275727434655,17299.381475788516,443804432.5039025,0.0,0.0,0.0,151983242.71625665,0.0,0.0
USA,Sector,Cultivation of plant-based fibers,10196846.833783563,0.0,0.0,10812850.553256113,50541.754364227636,20521.872750032366,0.0,42162.771021734545,0.0,0.0,84723.92950614989,3006991.401466333,73998.47112597192,25247.69224429441,72220540.1856917,0.0,0.0,51159.558021177814,15620824.829776203,21744.68006975548,97136.53260165948,4034763.276342377,0.0,0.0,0.0,133565153.83392112,0.0,0.0
USA,Sector,"Cultivation of sugar cane, sugar beet",5799.811061733721,0.0,0.0,746.7751532107591,22545.14190743976,7195.201360145288,0.0,6899.338420239504,0.0,0.0,4546.081816947479,158986.66530251288,7855.155101105793,5696.189896303715,48379.030563708046,0.0,0.0,509.1512051413046,1133961.9809461453,2350.0749486997042,42306.22631249587,1789666.3029501578,0.0,0.0,0.0,14281204.941951444,0.0,0.0
USA,Sector,"Cultivation of vegetables, fruit, nuts",112951.51690650002,0.0,0.0,36380.417972595416,255051597.5613789,108155.1044195309,0.0,12707792.727473088,0.0,0.0,107298.33370834823,1379453416.1308784,2589164.2282956527,35361.7022070129,191024122.51146495,0.0,0.0,56316.471435132225,7907730959.595983,57495.3474522884,69851373.5915963,11891451.229663724,0.0,0.0,0.0,54957553853.21418,0.0,0.0
USA,Sector,Cultivation of wheat,20485.493445199772,0.0,0.0,1354689458.6599324,54540.50390342639,51505.717752235505,0.0,867838.1255982048,0.0,0.0,65119.15474039961,105075425.2975403,537372.0542780791,14742.591832100037,58046443.2669751,0.0,0.0,5695.414332718263,929820054.7075762,8823.868146067322,349569.6132898997,4391675.519304581,0.0,0.0,0.0,42465585.21906404,0.0,0.0
USA,Sector,Distribution and trade of electricity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7043874942079481,0.0,0.0,0.0,6.596991571132178,0.0,0.0,1.2687154918548505e-09,0.0,0.0,8.650612143019219e-10,0.14369848228302703,0.0,0.004632033581012406,0.0,0.0,0.0,0.0,48952845328.44771,0.0,0.0
USA,Sector,Education (80),0.0,0.0,0.0,10237311.533793664,1918894.547006685,32877131.91634933,0.0,4059.0365496639674,0.0,0.0,96762588.09315822,20779680.269909382,40288328.74551907,0.03546319949692729,0.0,0.0,0.0,156077446.48809233,71032842.71754731,21817834.392585505,18370.21699849024,0.0,0.0,0.0,0.0,198841327548.3109,0.0,0.0
USA,Sector,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA,Sector,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",260859.02543351668,0.0,0.0,0.0,388361.42218114104,0.0,9530.5626120556,4698453.752245888,0.0,0.0,1087187.0904427853,170352182.92539486,2833.457578981512,239070.44131920798,65537465.36925199,0.0,0.0,1248918.6580379284,1061669659.5745502,1184993.0294085064,7808706.248720752,948461654.1286225,0.0,0.0,0.0,5352090119.7052965,0.0,22401780223.133408
USA,Sector,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",201959.42070870596,0.0,0.0,0.0,659172.6258035543,0.0,15911.486965796435,8019221.714408941,0.0,0.0,1813897.942288493,290575330.5403553,4673.4745995174635,407191.9280561178,111977403.49510121,0.0,0.0,2087764.9340364037,1868916105.926821,1978705.1554095875,3070370.202967593,614078686.6487383,0.0,0.0,0.0,9277236119.635536,0.0,89829517170.08105
USA,Sector,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",6707.854166764029,0.0,0.0,0.0,29393.766952738122,0.0,820.9312581949806,745388.2334854705,0.0,0.0,97163.08352815863,14350967.677845608,255.62643054452718,19467.878346345842,6788391.076162486,0.0,0.0,102676.58014052449,96998088.23794487,97279.12474277003,868337.0529959954,823194.769241776,0.0,0.0,0.0,452248557.6630905,0.0,1222932.9080529795
USA,Sector,"Financial intermediation, except insurance and pension funding (65)",0.0,0.0,0.0,36434.06963688412,19381330.995877843,285971.23361243575,0.0,140.98404533893827,0.0,0.0,174960.78944533886,562693527.6498685,166037.76931410393,807013.286608514,0.0,0.0,0.0,252930715.56192547,11593329456.897758,719286.5675352942,24393.53912243434,0.0,0.0,0.0,0.0,258448312137.13263,0.0,0.0
USA,Sector,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",1218185.8751242238,0.0,0.0,2680.1034705136867,0.0,29396.576911944376,0.0,86322.49722704352,0.0,0.0,88.96917221343239,97841480.52019194,1491.2942044606732,230619.8379729414,14223154.931436317,0.0,0.0,2164.7740080404187,354958805.3373442,1568.0422685337894,111.55031881613033,3103276.348611687,0.0,0.0,0.0,1359341675.6536844,0.0,0.0
USA,Sector,"Forestry, logging and related service activities (02)",3716078.2633591257,0.0,0.0,86361.01179937927,165866821.9734695,206996.64124773286,0.0,3058816.1671761475,0.0,0.0,211932.7634082576,20318915.643730212,474780.32753491716,1483722.5317756801,85946632.87604359,0.0,0.0,64523.759023192164,125701709.50364694,33462.11733796964,2601538.1504650614,82836824.29047757,0.0,0.0,0.0,9437507.371582987,0.0,0.0
USA,Sector,Health and social work (85),0.0,0.0,0.0,25352188.230285663,19767026.011431757,81415845.68662478,0.0,204625.12315633515,0.0,0.0,221166785.50576112,83421166.6797333,120910105.90092477,0.0,0.0,0.0,0.0,241215390.05538493,241934010.62963343,158224202.1223011,6284.129662396608,0.0,0.0,0.0,0.0,1134894921855.3972,0.0,0.0
USA,Sector,Hotels and restaurants (55),0.0,0.0,0.0,0.0,9126472164.320747,0.0,0.0,2361.854023898351,0.0,0.0,2368133.658285863,31247203347.822357,2247190.2023631916,213665.98750803023,280082.35943303036,0.0,0.0,4461476.930314137,10751837115.413485,1530562.3323079443,1000858.2968660056,41539912.32291942,0.0,0.0,0.0,736732445626.5134,0.0,1610.1112705489559
USA,Sector,Incineration of waste: Food,1.6178069275147609,0.0,0.0,0.0,0.0,0.0,3.105000073379189e-11,2156.560816368021,0.0,0.0,275967.37419459433,5240110.105411933,30579.455942538978,12934.12415144928,95.27921251116841,0.0,0.0,2003012.3039148988,7015382.788859935,17115.919300583562,68.44880726731668,2714536.636344976,0.0,0.0,0.0,359656593.95785874,0.0,1291381.1799730784
USA,Sector,Incineration of waste: Metals and Inert materials,2.392567492349576,0.0,0.0,601865.1753069271,119915.270484098,540357.0652712873,4.591970842130069e-11,32.05406541804007,0.0,0.0,1199170.9158329414,7000440.419336281,6055.570754072448,11864.161496970199,140.90800495063317,0.0,0.0,655855.3224194834,5286338.292200288,16015.932759664067,101.22863759119367,3806001.287133907,0.0,0.0,0.0,428417914.8752303,0.0,1909817.901565164
USA,Sector,Incineration of waste: Oil/Hazardous waste,0.1961173851209219,0.0,0.0,0.0,0.0,0.0,3.764012163050209e-12,1868.8329634866154,0.0,0.0,1396965.4134845913,12163679.788647018,4274.434990137565,9960.70931165234,11.550147948882385,0.0,0.0,1025585.7331851242,4696917.423361408,4665.014770638756,8.210520166586413,278845.99383968924,0.0,0.0,0.0,52483832.52390306,0.0,156546.64973061346
USA,Sector,Incineration of waste: Paper,1.9817137757988585,0.0,0.0,0.0,0.0,0.0,3.803433719228552e-11,2506.6874776539325,0.0,0.0,533533.280481989,8405796.217267694,45661.79056597201,14204.652267790352,116.71116297604314,0.0,0.0,2459331.4325904055,8717181.787273228,43664.54764380569,83.84557019239399,2817664.262535565,0.0,0.0,0.0,640234542.6904969,0.0,1581862.3536845676
USA,Sector,Incineration of waste: Plastic,1.5100454920440598,0.0,0.0,0.0,0.0,0.0,2.898177331202768e-11,2651.8693545421092,0.0,0.0,312943.2393003382,4680507.9593185,131335.9863773581,16919.340548518274,88.93270444742194,0.0,0.0,41127.36872428251,1030376.559330128,9792.873165135727,63.889461153803616,2518515.8024650924,0.0,0.0,0.0,1192834163.0265698,0.0,1205362.8255378734
USA,Sector,Incineration of waste: Textiles,0.5267769777040331,0.0,0.0,0.0,0.0,0.0,1.011024570720237e-11,501.83894487258556,0.0,0.0,67868.97565240065,410766.70677116193,11192.068901423876,12888.21199659056,31.024031983801624,0.0,0.0,26695.77133737167,393255.7592666302,4941.075186733088,22.053695015693798,748988.4172698173,0.0,0.0,0.0,187767984.835499,0.0,420488.83612657915
USA,Sector,Incineration of waste: Wood,0.6776547290894273,0.0,0.0,0.0,0.0,0.0,1.3005989452536975e-11,504.263026256031,0.0,0.0,201821.88943286514,1309423.8685790743,6859.236837875636,12904.658491602324,39.9101846366648,0.0,0.0,19763.019496787005,1405672.1373140193,2852.724004242712,104.46949818805179,963511.2475954384,0.0,0.0,0.0,222944074.79178113,0.0,540948.6091238458
USA,Sector,Inland water transport,2097.3762988560898,0.0,0.0,749.1461327804201,0.00028276400048766754,668.1473658479695,8692.4679452519,576.931581129447,0.0,0.0,1765.2850066743492,3592670.041440755,177.5465913543297,6708.7340580200425,9417.984895856449,0.0,0.0,1589.4414930824407,1291049.161435601,1834.6710896097113,47246.954815926525,25241968.779882986,0.0,0.0,0.0,2368606017.2793527,0.0,4248309.701030558
USA,Sector,"Insurance and pension funding, except compulsory social security (66)",0.0,0.0,0.0,196812.2654676204,6360494467.693121,2686275.763111705,0.0,319.0308079769633,0.0,0.0,10016.152811417516,674676525.4483082,0.0,1927.4536758875713,1446.2815779089694,0.0,0.0,755156.9265449025,801646592.8432487,3281759.9068921474,8197.077343014238,0.0,0.0,0.0,0.0,208561554614.58792,0.0,0.0
USA,Sector,Landfill of waste: Food,4.73491358387306,0.0,0.0,0.0,0.0,0.0,9.08755351175103e-11,323.99971235008854,0.0,0.0,4218809.696283113,10424342.67464197,6419.4907049217345,11061.192911080934,278.8582723846751,0.0,0.0,5466765.432828271,15032507.00631398,28913.18116327154,201.31002688854392,12548313.760209162,0.0,0.0,0.0,846397457.5021775,0.0,3779547.9181869645
USA,Sector,Landfill of waste: Inert/metal/hazardous,7.578430111977766,0.0,0.0,0.0,0.0,0.0,1.4545015016209105e-10,1173.0366695233515,0.0,0.0,604399.6176064598,36387637.57900192,4864.841935735657,8579.490873292409,446.32449080923243,0.0,0.0,1014639.9463586069,10759951.310301358,52819.75812421936,320.64054943822885,19696727.978057537,0.0,0.0,0.0,1344450459.7600594,0.0,6049326.315794342
USA,Sector,Landfill of waste: Paper,5.829827068770923,0.0,0.0,0.0,0.0,0.0,1.1188982547014204e-10,453.34742989133537,0.0,0.0,5659775.316364632,10990308.587263495,7346.400918093665,11643.279735586158,343.34216447103324,0.0,0.0,1580289.2743503335,7362337.132834807,93145.09223742114,246.65780733469472,15324878.801938027,0.0,0.0,0.0,1041713338.1349937,0.0,4653539.820528602
USA,Sector,Landfill of waste: Plastic,4.421233792552705,0.0,0.0,0.0,0.0,0.0,8.485518894078356e-11,137.4073304418272,0.0,0.0,214076.45177037476,1162751.0284068058,3538.5528233326922,10666.642823337665,260.38439254950765,0.0,0.0,1943956.6185094255,7273266.126459456,48211.21431360922,187.0607515672566,11795602.511358378,0.0,0.0,0.0,795313610.9354972,0.0,3529159.144319538
USA,Sector,Landfill of waste: Textiles,1.547667525015118,0.0,0.0,0.0,0.0,0.0,2.970383979079511e-11,42.641669603814364,0.0,0.0,77866.61925453674,2339418.1945327474,3554.0869639650095,12152.33581832946,91.14881513890292,0.0,0.0,328398.89124793623,1245092.0695656312,25452.58985059252,151.6653448694174,2618606.57830038,0.0,0.0,0.0,294591147.9692516,0.0,1235421.8440228102
USA,Sector,Landfill of waste: Wood,1.991570914961168,0.0,0.0,0.0,0.0,0.0,3.822352180570427e-11,55.72435250374142,0.0,0.0,228900.45940562073,3027414.676262305,4288.381053307393,8855.610719785696,117.2916898862962,0.0,0.0,367428.57585785346,2113990.129002803,33825.93794717088,84.26262207122387,3257992.819740198,0.0,0.0,0.0,377567532.5779359,0.0,1589730.6127370072
USA,Sector,"Lead, zinc and tin production",2142789.26517635,0.0,0.0,0.0,19891.607099972352,0.0,538.3548783850697,2578278.097572089,0.0,0.0,59857.140609824164,72117.71913673528,114.5908384316635,24854666.804966237,2367246.911370567,0.0,0.0,40029.76733870065,1858939.6755346707,43390.00061772771,33079794.749895092,23348073.934006386,0.0,0.0,0.0,1037916.4370618482,0.0,1299927.089175632
USA,Sector,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,10560619.55748721,0.0,0.0,0.0,11141.320707860792,0.0,11645.08832384765,7454785.127800363,0.0,0.0,22.005406558449245,4004205.85530776,9.247961573198396,3892155.130596492,84000871.73291974,0.0,0.0,1365.385374744745,36052642.55475731,3091.799569545486,92405392.69857088,378406583.27567667,0.0,0.0,0.0,53958936.567964755,0.0,44116888.27512947
USA,Sector,Manufacture of beverages,44661686.75659434,0.0,0.0,0.0,3765177.436483708,0.0,0.0,11982758.853879591,0.0,0.0,129703.85349215468,594303575.787354,3468836.7112249965,53.19523778285435,20972130.878948808,0.0,0.0,563641.8097901273,5027115057.316331,22185.916656148573,207.65717912295773,280080650.54992414,0.0,0.0,0.0,70195238390.76184,0.0,0.0
USA,Sector,"Manufacture of bricks, tiles and construction products, in baked clay",1785.9729143698096,0.0,0.0,0.0,3895.265050576666,0.0,0.0,17962.414560141442,0.0,0.0,0.0,997950.499963588,0.0,61108.867784451584,758515.8176362251,0.0,0.0,10.66936586430107,833105.8892037809,1.8505287745793484,9375.549576604206,73479202.76002721,0.0,0.0,0.0,6521093.0283781905,0.0,0.0
USA,Sector,"Manufacture of cement, lime and plaster",39281.99038979461,0.0,0.0,0.0,28066.096607710508,0.0,232.40113553718638,366731.063527088,0.0,0.0,35561.22377968277,3722948.218307656,74.29279953828832,532948.1631005199,3145493.3997115176,0.0,0.0,29302.51596932924,6302095.682757665,28482.2954353433,1072796.8404185746,455640525.24602354,0.0,0.0,0.0,131464673.10022038,0.0,6035578.614014136
USA,Sector,Manufacture of ceramic goods,105969.48583079959,0.0,0.0,0.0,176589.37669989825,0.0,81403.4394638687,2314762.1899161786,0.0,0.0,357620.5353602968,120978172.9988907,2209.5122882390488,3028838.9097256353,9903721.171468617,0.0,0.0,224468.86341736867,378605608.19818,218229.7742637135,3995860.8458138374,113681578.51717888,0.0,0.0,0.0,1046962206.8157969,0.0,14707677.08211823
USA,Sector,Manufacture of coke oven products,9.081358122665263,0.0,0.0,0.0,11.101165873767306,0.0,0.0,5023.087093979296,0.0,0.0,74.0377383286546,9090812.272301964,0.34807179198995336,0.8977049498322763,10704236.238603357,0.0,0.0,718.607020336997,891038.8247500727,26.365281242938394,40.29863646877691,89386.84964095241,0.0,0.0,0.0,0.0845479043732721,0.0,67.86000138467658
USA,Sector,Manufacture of electrical machinery and apparatus n.e.c. (31),76377268.51787104,0.0,0.0,0.0,2010732.4329007491,0.0,6586572.960776891,39695134.90128767,0.0,0.0,1784622.094547291,497460756.05742013,55302.07068482588,900845865.7122699,456850572.44633937,0.0,0.0,1537661.3776619725,5030151268.797889,1698784.7968028402,8002214210.541169,1036952303.7547668,0.0,0.0,0.0,8236739637.750802,0.0,14951515813.619492
USA,Sector,"Manufacture of fabricated metal products, except machinery and equipment (28)",6694012.28055614,0.0,0.0,0.0,14910367.45071475,0.0,36715429.97720232,21295470.00556095,0.0,0.0,3521241.248383529,339276622.35741097,79703.18843751914,439596476.1428309,96224048.24162532,0.0,0.0,2343959.2157041407,2354313031.375415,1625699.147354598,2452523675.90657,3155304164.630721,0.0,0.0,0.0,16870879992.584225,0.0,16318274150.716105
USA,Sector,Manufacture of fish products,200313.12564582814,0.0,0.0,0.0,1120831745.4702008,0.0,0.0,1475311.9002618412,0.0,0.0,3927621.534943905,62208727.95776917,313957.37236610975,23.87511502112789,24319958.980598334,0.0,0.0,47451.88422541739,1925013068.0823781,10193.810053958698,23.136320680966428,116825579.05978261,0.0,0.0,0.0,3254190765.1639504,0.0,0.0
USA,Sector,Manufacture of furniture; manufacturing n.e.c. (36),16444178.778731326,0.0,0.0,357110.7379632338,53034569.14475243,0.0,4257560.323883123,27376302.06655289,0.0,0.0,4127774.257193417,4457197340.860314,828099.917742491,509730093.04701704,111221742.47549002,0.0,0.0,5216706.648784156,11605940400.983637,11613695.309310645,4532790770.168064,1824855975.3525102,0.0,0.0,0.0,73587096238.36584,0.0,50611085054.43068
USA,Sector,Manufacture of gas; distribution of gaseous fuels through mains,12.957723955882761,0.0,0.0,0.0,0.0,0.0,2.4869304952228726e-10,21.746785623762875,0.0,0.0,0.06483108948625682,217.02307989152558,0.0,0.9621414425831932,763.1330698234617,0.0,0.0,6.733417083104062,16479.897416704873,0.08965041531555844,548.3884817467589,128610.8558820641,0.0,0.0,0.0,54100833396.02798,0.0,10343237.23515084
USA,Sector,Manufacture of glass and glass products,719092.7232594523,0.0,0.0,0.0,25743.30527085631,0.0,18219.94204529875,5914579.779304429,0.0,0.0,32409.140550884502,965082.1039983784,871.1681902079104,3164853.6263771714,22217467.784686364,0.0,0.0,24442.780746070148,464073523.0029655,4424.215763904358,29408938.684465352,228764126.72937763,0.0,0.0,0.0,4929023212.517449,0.0,17654338.770463496
